run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
1,100,0.3,0.0,Harm,remove,0.7970637679100037,0.001692195298135015,20,0.3435077430409623,0.0040103016924208975,16.55261221486387,0.0,0.19141028335254653,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.8094515800476074,0.0016031323877068562,20,0.3418155142305596,0.0038263428991905813,16.09786607799853,0.0,0.17761111241289823,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.8218393921852112,0.0015140694772786975,20,0.33528594073032836,0.0033112582781456954,15.601177336276674,0.0,0.16491997855175228,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.8218393921852112,0.0014250065668505389,20,0.33528594073032836,0.0033112582781456954,15.601177336276674,0.0,0.16491997855175228,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.8342272043228149,0.0013359436564223802,20,0.3231930625095713,0.0032008830022075057,14.985283296541574,0.0,0.14973126736499914,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.8466150164604187,0.0012468807459942216,20,0.3164271015794048,0.003127299484915379,14.390728476821192,0.0,0.1360681710444899,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.8466150164604187,0.0011578178355660627,20,0.3164271015794048,0.003127299484915379,14.390728476821192,0.0,0.1360681710444899,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.8590028285980225,0.001068754925137904,20,0.30852810681850446,0.0027593818984547464,13.654157468727005,0.0,0.12045373632923781,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.8713906407356262,0.0009796920147097455,20,0.3006404560288331,0.0023914643119941135,12.84326710816777,0.0,0.10671891745530508,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.88377845287323,0.0008906291042815868,20,0.28891153793253416,0.0020971302428256073,11.969830757910229,0.0,0.0947218644476007,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.896166205406189,0.0008015661938534281,20,0.2762786929011004,0.0020235467255334807,11.029433406916851,0.0,0.08240637796385855,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.9085540175437927,0.0007125032834252694,20,0.26312504957258287,0.0016924208977189107,10.041942604856512,0.0,0.07136613056614902,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.9209418296813965,0.0006234403729971108,20,0.24855057424826574,0.001398086828550405,8.956585724797645,0.0,0.06110636188291858,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.9333296418190002,0.000534377462568952,20,0.2298434678101969,0.0011037527593818987,7.812362030905077,0.0,0.05122357576234038,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.945717453956604,0.0004453145521407934,20,0.2124735254425223,0.0009565857247976453,6.6607799852832965,0.0,0.041331518116231654,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.9828808307647705,0.0003562516417126347,20,0.16026371486018498,0.0005150846210448859,3.6247240618101544,0.0,0.02186479870452902,0.0,Conformal
1,100,0.3,0.0,Harm,remove,1.0943710803985596,0.000267188731284476,20,0.029977573753185105,0.0,0.29506990434142755,0.0,0.0025992940829701605,0.0,Conformal
1,100,0.3,0.0,Harm,remove,1.2678003311157227,0.00017812582085631736,20,0.0007358351729212656,0.0,0.0007358351729212656,0.0,0.0,0.0,Conformal
1,100,0.3,0.0,Harm,remove,1.2678003311157227,8.906291042815868e-05,20,0.0007358351729212656,0.0,0.0007358351729212656,0.0,0.0,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6074514650064271,0.002137509850275808,20.0,0.0,0.4666458265125779,0.0,Conformal
1,100,0.3,0.0,Harm,remove,1.2678003311157227,0.0,20,0.0007358351729212656,0.0,0.0007358351729212656,0.0,0.0,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.6177262663841248,0.002368265245707519,20,0.3837922624587619,0.005967383246849519,19.771682727946626,0.0,0.3472344506921203,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.6568691730499268,0.0022695875271363723,20,0.37863262670936587,0.0057820607857672355,19.59006671608599,0.0,0.32935010321401337,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.696012020111084,0.0021709098085652256,20,0.3706907291214223,0.005744996293550779,19.312824314306894,0.0,0.3069179116738999,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.735154926776886,0.0020722320899940793,20,0.36792901286032464,0.005856189770200149,18.916234247590808,0.0,0.28192243377881404,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.7612501382827759,0.0019735543714229325,20,0.36247904859709484,0.005485544848035582,18.574499629355078,0.0,0.25953663474791955,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.7873454093933105,0.0018748766528517858,20,0.3568952559487833,0.005559673832468495,18.10971089696071,0.0,0.23630886848581067,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.8134406805038452,0.0017761989342806393,20,0.3497729544205464,0.005003706449221645,17.526315789473685,0.0,0.21295106015940393,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.8264883160591125,0.0016775212157094928,20,0.34203518731086,0.004892512972572276,17.199406968124535,0.0,0.19955167472073126,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.8395358920097351,0.001578843497138346,20,0.33791592151033173,0.00452186805040771,16.818383988139363,0.0,0.18510679906872363,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.8525835275650024,0.0014801657785671993,20,0.33235223950640136,0.004299481097108969,16.35211267605634,0.0,0.17318244575340186,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.8656311631202698,0.0013814880599960528,20,0.3222443450504155,0.00407709414381023,15.807264640474425,0.0,0.15955102913344543,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.8786787986755371,0.0012828103414249063,20,0.31773317188891487,0.0036323202372127504,15.232765011119348,0.0,0.14473534825340542,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.8917264342308044,0.0011841326228537595,20,0.3128139254871549,0.0031134173461823574,14.552260934025204,0.0,0.13054231371833336,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.8917264342308044,0.0010854549042826128,20,0.3128139254871549,0.0031134173461823574,14.552260934025204,0.0,0.13054231371833336,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.904774010181427,0.0009867771857114663,20,0.30527528107064456,0.0025945144551519643,13.76056338028169,0.0,0.11576223471380875,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.9178216457366943,0.0008880994671403196,20,0.2936055277688221,0.0024833209785025947,12.890289103039288,0.0,0.10329934569096934,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.9308692812919617,0.000789421748569173,20,0.2834557450426576,0.0023721275018532247,11.924388435878429,0.0,0.09135120310523717,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.943916916847229,0.0006907440299980264,20,0.26825571621099287,0.0018902891030392883,10.84655300222387,0.0,0.07896581462320446,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.9569645524024963,0.0005920663114268798,20,0.2520760959909711,0.0020014825796886584,9.690882134914752,0.0,0.06639987419190913,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.9830597639083862,0.0004933885928557331,20,0.22157048928425624,0.0012231282431430688,7.3054114158636025,0.0,0.046349539365206284,0.0,Conformal
2,100,0.3,0.0,Harm,remove,1.009155035018921,0.0003947108742845865,20,0.18505019771123993,0.0006300963676797628,4.916975537435137,0.0,0.03026650223458661,0.0,Conformal
2,100,0.3,0.0,Harm,remove,1.0482978820800781,0.0002960331557134399,20,0.1277277211828855,0.00033358042994810976,2.289103039288362,0.0,0.015561983019674418,0.0,Conformal
2,100,0.3,0.0,Harm,remove,1.3222980499267578,0.00019735543714229325,20,4.057127246974596e-06,0.0,0.0007412898443291327,0.0,0.0,0.0,Conformal
2,100,0.3,0.0,Harm,remove,1.3222980499267578,9.867771857114663e-05,20,4.057127246974596e-06,0.0,0.0007412898443291327,0.0,0.0,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6029284917010298,0.002368265245707519,20.0,0.0,0.4601175364664578,0.0,Conformal
2,100,0.3,0.0,Harm,remove,1.3222980499267578,0.0,20,4.057127246974596e-06,0.0,0.0007412898443291327,0.0,0.0,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.05018720030784607,0.0023917770310338013,20,0.5776410851555442,0.007073715562174236,20.0,0.0,0.39319633214061156,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.05018720030784607,0.002292119654740726,20,0.5776410851555442,0.007073715562174236,20.0,0.0,0.39319633214061156,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.6094603538513184,0.0021924622784476513,20,0.3862272420004308,0.006031273268801191,19.773641102010423,0.0,0.3540198809063684,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.6591734886169434,0.002092804902154576,20,0.376480234598652,0.006142963514519732,19.556962025316455,0.0,0.3300477139077818,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.7088866233825684,0.001993147525861501,20,0.3712088855799909,0.005956813104988831,19.182427401340284,0.0,0.29987653680393694,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.7213150262832642,0.001893490149568426,20,0.37189657522053055,0.0058823529411764705,19.04542069992554,0.0,0.29185538937005084,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.7585998773574829,0.0017938327732753508,20,0.3672567339701489,0.005323901712583768,18.533879374534624,0.0,0.2609256577419959,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.7834564447402954,0.0016941753969822758,20,0.3579656578462413,0.005174981384959047,18.044676098287415,0.0,0.23985007933399322,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.7958847284317017,0.0015945180206892009,20,0.3520588322740164,0.005137751303052867,17.779597915115414,0.0,0.22804176022811698,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.8207412958145142,0.0014948606443961259,20,0.34599201023640747,0.004839910647803425,17.19210722263589,0.0,0.20411814769852316,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.8455978631973267,0.0013952032681030509,20,0.336200252894331,0.0038346984363365603,16.335815338793747,0.0,0.17645366762342413,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.8580261468887329,0.0012955458918099756,20,0.33410239539375447,0.0034996276991809384,15.820551005212211,0.0,0.1624681638337759,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.8704544305801392,0.0011958885155169006,20,0.32766542905883966,0.0032390171258376765,15.26061057334326,0.0,0.14990635998980492,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.8828827142715454,0.0010962311392238256,20,0.3188034959350133,0.002792256142963515,14.606105733432614,0.0,0.1368032973077995,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.9077394008636475,0.0009965737629307504,20,0.29998832563065003,0.002419955323901713,13.131049888309754,0.0,0.11154413205306613,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.9201676845550537,0.0008969163866376754,20,0.2923742199498572,0.002271034996276992,12.243484735666419,0.0,0.09895587787578478,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.93259596824646,0.0007972590103446004,20,0.2778164106769001,0.0021965748324646317,11.32613551749814,0.0,0.08638553926173599,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.9450242519378662,0.0006976016340515254,20,0.26508290329534906,0.0017498138495904694,10.271779597915115,0.0,0.07433994937740998,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.9574525356292725,0.0005979442577584503,20,0.25195076698827623,0.0016381236038719286,9.170513775130305,0.0,0.0635766198907784,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.9698808193206787,0.0004982868814653752,20,0.23399958415956645,0.0011913626209977663,8.033507073715562,0.0,0.054129794471959675,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.982309103012085,0.0003986295051723002,20,0.21592872300098997,0.0009307520476545049,6.831720029784066,0.0,0.044902434916243475,0.0,Conformal
3,100,0.3,0.0,Harm,remove,1.0444505214691162,0.00029897212887922516,20,0.12736538942055248,0.0002978406552494416,2.151898734177215,0.0,0.015072058448677034,0.0,Conformal
3,100,0.3,0.0,Harm,remove,1.280588150024414,0.0001993147525861501,20,0.00012008512360892286,0.0,0.0029784065524944155,0.0,0.0,0.0,Conformal
3,100,0.3,0.0,Harm,remove,1.280588150024414,9.965737629307505e-05,20,0.00012008512360892286,0.0,0.0029784065524944155,0.0,0.0,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.46741009694958824,0.0,Conformal
3,100,0.3,0.0,Harm,remove,1.280588150024414,0.0,20,0.00012008512360892286,0.0,0.0029784065524944155,0.0,0.0,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.12783026695251465,0.002362126902549911,20,0.580344842957807,0.006676449009537784,20.0,0.0,0.39560184588319236,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.6187746524810791,0.0022637049482769982,20,0.41826655578227584,0.006419662509170946,19.904622157006603,0.0,0.38231892138366086,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.7221313714981079,0.0021652829940040853,20,0.38583108018184614,0.0062362435803374906,19.67571533382245,0.0,0.35380316379631543,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.7996488809585571,0.0020668610397311725,20,0.3760111431681517,0.005906089508437271,19.152604548789434,0.0,0.307877520030245,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.8254880905151367,0.001968439085458259,20,0.3749500115173327,0.005759354365370507,18.885546588407923,0.0,0.28848554250122455,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.8513272404670715,0.0018700171311853463,20,0.36849800520041576,0.00553925165077036,18.52017608217168,0.0,0.2705686857254777,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.8771664500236511,0.0017715951769124334,20,0.36224877173328834,0.005135730007336757,18.081438004402056,0.0,0.24764983024164197,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.8900859951972961,0.0016731732226395203,20,0.3582008301040495,0.004805575935436537,17.831988261188556,0.0,0.23559964599214545,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.9030055999755859,0.0015747512683666075,20,0.35360271158372075,0.0048055759354365376,17.54145267791636,0.0,0.22111702048805826,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.9288448095321655,0.0014763293140936946,20,0.3458222573356007,0.004108584005869406,16.795304475421865,0.0,0.19316260946497468,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.9417643547058105,0.0013779073598207815,20,0.34067673439093693,0.004035216434336023,16.3492296404989,0.0,0.1797250152220578,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.9676035642623901,0.0012794854055478686,20,0.32557013656694556,0.0034482758620689655,15.362435803374908,0.0,0.15255515313303633,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.9676035642623901,0.0011810634512749555,20,0.32557013656694556,0.0034482758620689655,15.362435803374908,0.0,0.15255515313303633,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.993442714214325,0.0010826414970020427,20,0.3095572204683721,0.00293470286133529,14.044754218635363,0.0,0.12175324091327874,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.0063623189926147,0.0009842195427291296,20,0.2990755538795074,0.0027879677182685255,13.223037417461482,0.0,0.10832761065004637,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.0063623189926147,0.0008857975884562167,20,0.2990755538795074,0.0027879677182685255,13.223037417461482,0.0,0.10832761065004637,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.0192818641662598,0.0007873756341833037,20,0.2903903664072546,0.0025678650036683784,12.336023477622891,0.0,0.0959066350578881,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.0322015285491943,0.0006889536799103908,20,0.2776656436451711,0.002127659574468085,11.302274394717536,0.0,0.08255967361053346,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.070960283279419,0.0005905317256374778,20,0.23716343162348277,0.0014306676449009539,7.833455612619223,0.0,0.048528003623301966,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.083879828453064,0.0004921097713645648,20,0.21603996952368723,0.0013939838591342625,6.563462949376375,0.0,0.03984519320740981,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.1097190380096436,0.00039368781709165187,20,0.18295477658722512,0.0007336757153338225,4.330887747615554,0.0,0.02641996878570954,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.1743170022964478,0.0002952658628187389,20,0.09088760825775555,0.000293470286133529,1.082905355832722,0.0,0.00789798532666773,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.4068695306777954,0.00019684390854582593,20,0.0009636145248265102,0.0,0.001467351430667645,0.0,0.0,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.4068695306777954,9.842195427291297e-05,20,0.0009636145248265102,0.0,0.001467351430667645,0.0,0.0,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.46781552297473716,0.0,Conformal
4,100,0.3,0.0,Harm,remove,1.4068695306777954,0.0,20,0.0009636145248265102,0.0,0.001467351430667645,0.0,0.0,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.08004054427146912,0.002336633663366337,20,0.5780178201538902,0.006994047619047619,20.0,0.0,0.3957730396553788,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.08004054427146912,0.00223927392739274,20,0.5780178201538902,0.006994047619047619,20.0,0.0,0.3957730396553788,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.6298030614852905,0.0021419141914191422,20,0.37824510479618517,0.006026785714285714,19.632440476190474,0.0,0.341524020377663,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.6776084899902344,0.0020445544554455446,20,0.37530997089807644,0.006212797619047619,19.316964285714285,0.0,0.30904931679737485,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.689559817314148,0.0019471947194719475,20,0.3759209344947789,0.006138392857142857,19.203125,0.0,0.3000273180764045,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.7254139184951782,0.00184983498349835,20,0.3639001346104581,0.005133928571428571,18.758928571428573,0.0,0.2726716762173626,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.7493166923522949,0.0017524752475247527,20,0.3603637543781705,0.004836309523809524,18.36532738095238,0.0,0.2523028383272398,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.7851706743240356,0.0016551155115511554,20,0.35581935236496803,0.004464285714285714,17.611607142857142,0.0,0.22039689305426605,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.7971221208572388,0.001557755775577558,20,0.35203735586701257,0.004203869047619048,17.305059523809526,0.0,0.2079535094533816,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.8090734481811523,0.0014603960396039606,20,0.3509759107934588,0.004129464285714286,16.947916666666668,0.0,0.1967800019434736,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.8210247755050659,0.0013630363036303632,20,0.34074495659408394,0.0037946428571428575,16.50967261904762,0.0,0.18525514668701795,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.8329761028289795,0.0012656765676567659,20,0.33520197481629055,0.0035714285714285718,16.045386904761905,0.0,0.17193431221645716,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.8449275493621826,0.0011683168316831685,20,0.3274761905209939,0.003273809523809524,15.5,0.0,0.159092055414721,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.8568788766860962,0.0010709570957095711,20,0.32393237241468936,0.003273809523809524,14.880952380952381,0.0,0.14534722677422604,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.8688302040100098,0.0009735973597359737,20,0.31354754371231924,0.0030505952380952385,14.209077380952381,0.0,0.1326332643068013,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.8807816505432129,0.0008762376237623764,20,0.3042805635007019,0.002864583333333333,13.46875,0.0,0.11931228607512608,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.8927329778671265,0.000778877887788779,20,0.2924820673946219,0.002492559523809524,12.640625,0.0,0.10598968225839288,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.90468430519104,0.0006815181518151816,20,0.2796356229356547,0.002232142857142857,11.752232142857142,0.0,0.0944743306538765,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.9285870790481567,0.0005841584158415842,20,0.25684852982756334,0.0017485119047619048,9.728422619047619,0.0,0.07256538285656348,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.9524897336959839,0.00048679867986798687,20,0.22742729923286048,0.0013392857142857143,7.551339285714286,0.0,0.050820667012945735,0.0,Conformal
5,100,0.3,0.0,Harm,remove,1.0002951622009277,0.0003894389438943895,20,0.1662350118339753,0.0005952380952380953,3.486607142857143,0.0,0.022897091068668912,0.0,Conformal
5,100,0.3,0.0,Harm,remove,1.0481005907058716,0.0002920792079207921,20,0.0956024330077692,0.00022321428571428573,1.1979166666666667,0.0,0.00905171997859484,0.0,Conformal
5,100,0.3,0.0,Harm,remove,1.2632250785827637,0.00019471947194719475,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
5,100,0.3,0.0,Harm,remove,1.2632250785827637,9.735973597359737e-05,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6052058649272078,0.002336633663366337,20.0,0.0,0.46698867707085073,0.0,Conformal
5,100,0.3,0.0,Harm,remove,1.2632250785827637,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.04609692096710205,0.0023800118506814142,20,0.569383271361367,0.006351550960118168,20.0,0.0,0.3929171714434163,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.6289761066436768,0.0022808446902363552,20,0.3812221666537488,0.005243722304283604,19.741506646971935,0.0,0.35180353242953566,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.6543186902999878,0.0021816775297912963,20,0.3738691144816002,0.005059084194977843,19.634416543574595,0.0,0.34127243865903767,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7176750898361206,0.0020825103693462373,20,0.3689791359398289,0.004652880354505171,19.151403249630725,0.0,0.30309273638590284,0.0,Conformal
6,100,0.3,0.0,Harm,remove,0.7556889653205872,0.0019833432089011787,20,0.36172003057415336,0.004431314623338257,18.714918759231907,0.0,0.2767953904789322,0.0,Conformal
