run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
1,100,0.3,0.0,Harm,hybrid,0.5864710807800293,0.0020484469398476496,20,0.44003301915288195,0.005408388520971303,19.746136865342162,0.8094186902133922,0.5893123924632137,0.8371145876083215,Conformal
1,100,0.3,0.0,Harm,hybrid,0.6236345171928406,0.001959384029419491,20,0.40383704379031066,0.005408388520971302,19.59749816041207,0.9227373068432672,0.5729524907063368,0.8722390558500271,Conformal
1,100,0.3,0.0,Harm,hybrid,0.6607979536056519,0.0018703211189913323,20,0.38595466388954824,0.004893303899926417,19.378955114054452,1.0816777041942605,0.5506892612571814,0.8844913208565348,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7103491425514221,0.0017812582085631736,20,0.3759418924146266,0.004562178072111848,18.945548197203827,1.404709345106696,0.49652347086924964,0.8895879648133492,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7475125789642334,0.001692195298135015,20,0.36506722480442183,0.0041206769683590876,18.485651214128037,1.7637969094922736,0.43654529586081536,0.8907394245946674,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0016031323877068562,20,0.36172720219553284,0.0041574687270051515,18.281089036055924,1.910963944076527,0.41218707874089267,0.8910554688000054,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.0015140694772786975,20,0.3593538173524093,0.0039367181751287705,18.065489330389994,2.0816777041942607,0.38625028531055766,0.8913188443939197,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0014250065668505389,20,0.3539731588747922,0.003605592347314202,17.589403973509935,2.498896247240618,0.3294852526816592,0.8915385726286711,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013359436564223802,20,0.3432193982559073,0.0031640912435614427,17.03532008830022,3.0316409124356145,0.27511730683405244,0.8918163495605674,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0012468807459942216,20,0.3432193982559073,0.0031640912435614427,17.03532008830022,3.0316409124356145,0.27511730683405244,0.8918163495605674,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8342272043228149,0.0011578178355660627,20,0.3419541195912669,0.0029433406916850625,16.67328918322296,3.3399558498896247,0.24554574711680074,0.8919672828771743,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.001068754925137904,20,0.33578928285420345,0.002869757174392936,16.346578366445915,3.6556291390728477,0.22200780888980987,0.8920710903943256,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.0009796920147097455,20,0.33578928285420345,0.002869757174392936,16.346578366445915,3.6556291390728477,0.22200780888980987,0.8920710903943256,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8590028285980225,0.0008906291042815868,20,0.3309771318004614,0.00246504782928624,15.94775570272259,4.041942604856512,0.19907728570214303,0.8921464087731524,Conformal
1,100,0.3,0.0,Harm,hybrid,0.88377845287323,0.0008015661938534281,20,0.32538555866099894,0.0018763796909492276,15.084621044885946,4.857247976453275,0.15835756731573405,0.8922373832194883,Conformal
1,100,0.3,0.0,Harm,hybrid,0.896166205406189,0.0007125032834252694,20,0.3217974123555756,0.001839587932303164,14.618837380426784,5.286239882266372,0.13914490880324096,0.8922647813376291,Conformal
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.0006234403729971108,20,0.3095121720363074,0.0013245033112582781,13.687270051508461,6.2030905077262695,0.11032273634208448,0.8924115040784056,Conformal
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.000534377462568952,20,0.3095121720363074,0.0013245033112582781,13.687270051508461,6.2030905077262695,0.11032273634208448,0.8924115040784056,Conformal
1,100,0.3,0.0,Harm,hybrid,0.945717453956604,0.0004453145521407934,20,0.3003806770231762,0.0008462104488594554,12.650478292862399,7.103752759381899,0.08644227427237496,0.892434988179669,Conformal
1,100,0.3,0.0,Harm,hybrid,0.9828808307647705,0.0003562516417126347,20,0.28223062146889966,0.00047829286239882266,11.302428256070641,8.183958793230316,0.06273818476693702,0.8924819563821959,Conformal
1,100,0.3,0.0,Harm,hybrid,1.0943710803985596,0.000267188731284476,20,0.2630474674438546,7.358351729212656e-05,9.591611479028698,9.325974981604121,0.03749986988134461,0.8925680647534953,Conformal
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.00017812582085631736,20,0.25848201905361773,7.358351729212656e-05,9.4186902133922,9.417954378219278,0.034105275758273663,0.8925680647534953,Conformal
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,8.906291042815868e-05,20,0.25848201905361773,7.358351729212656e-05,9.4186902133922,9.417954378219278,0.034105275758273663,0.8925680647534953,Conformal
1,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6074514650064271,0.002137509850275808,20.0,0.0,0.4666458265125779,0.0,Conformal
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.0,20,0.25848201905361773,7.358351729212656e-05,9.4186902133922,9.417954378219278,0.034105275758273663,0.8925680647534953,Conformal
2,100,0.3,0.0,Harm,hybrid,0.435059517621994,0.002368265245707519,20,0.5629729380894427,0.006523350630096368,19.985915492957748,0.37212750185322463,0.6020200297380446,0.2447270663821507,Conformal
2,100,0.3,0.0,Harm,hybrid,0.5133452415466309,0.0022695875271363723,20,0.5366072409073174,0.006523350630096368,19.962935507783545,0.5648628613787992,0.6039933027138031,0.5050427699952578,Conformal
2,100,0.3,0.0,Harm,hybrid,0.5655357837677002,0.0021709098085652256,20,0.49074271254465013,0.006115641215715345,19.919199406968126,0.6553002223869533,0.6011707409115935,0.6942479438313267,Conformal
2,100,0.3,0.0,Harm,hybrid,0.6046786308288574,0.0020722320899940793,20,0.45240389332649567,0.005819125277983691,19.865826538176428,0.7257227575982209,0.5965059024575936,0.7972613184757869,Conformal
2,100,0.3,0.0,Harm,hybrid,0.6177262663841248,0.0019735543714229325,20,0.44006899363641283,0.005819125277983692,19.836916234247592,0.7509266123054115,0.5913938548533719,0.8209809516138385,Conformal
2,100,0.3,0.0,Harm,hybrid,0.6829643845558167,0.0018748766528517858,20,0.3902462732173969,0.0054114158636026696,19.58339510748703,0.9770200148257969,0.5625671589144704,0.8837132475781682,Conformal
2,100,0.3,0.0,Harm,hybrid,0.735154926776886,0.0017761989342806393,20,0.3753557198898722,0.005670867309117865,19.186805040770942,1.2527798369162342,0.5200674818482242,0.89414089529228,Conformal
2,100,0.3,0.0,Harm,hybrid,0.7742977738380432,0.0016775212157094928,20,0.36513984935850324,0.005300222386953299,18.764269829503334,1.56412157153447,0.4650972122505043,0.8964860605727749,Conformal
2,100,0.3,0.0,Harm,hybrid,0.7873454093933105,0.001578843497138346,20,0.36169559515193855,0.0054114158636026696,18.601927353595254,1.70941438102298,0.4424743370621752,0.8967998500316838,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8134406805038452,0.0014801657785671993,20,0.3545715231679786,0.004670126019273537,18.207561156412158,2.054855448480356,0.3884017509198528,0.8968869308644086,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8264883160591125,0.0013814880599960528,20,0.3492738149631377,0.004595997034840623,18.002223869532987,2.240919199406968,0.3608816872040462,0.8969770469679204,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8525835275650024,0.0012828103414249063,20,0.3462807385483025,0.00407709414381023,17.47887323943662,2.742031134173462,0.30253047444542924,0.8972396655349557,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8656311631202698,0.0011841326228537595,20,0.3430511720479876,0.0037064492216456633,17.185322461082283,3.066716085989622,0.26930559663572534,0.8973904526822741,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8786787986755371,0.0010854549042826128,20,0.33580842945463685,0.0032987398072646407,16.874722016308375,3.389918458117124,0.24340659366770903,0.8974907094224617,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8917264342308044,0.0009867771857114663,20,0.33174281412460277,0.002853965900667161,16.50481838398814,3.7524091919940696,0.21605660341204616,0.8975731037567617,Conformal
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.0008880994671403196,20,0.33031794250744373,0.0024091919940696814,16.117123795404,4.212750185322461,0.19273141636169405,0.8975858958443113,Conformal
2,100,0.3,0.0,Harm,hybrid,0.9178216457366943,0.000789421748569173,20,0.3237735778730186,0.002223869532987398,15.67605633802817,4.668643439584877,0.16938357332399934,0.8976394830619736,Conformal
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0006907440299980264,20,0.3221380000242592,0.0020014825796886584,15.20533728687917,5.143810229799851,0.14845545652085643,0.8976484142649174,Conformal
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.0005920663114268798,20,0.3167611560939039,0.0015567086730911787,14.697553743513714,5.644180874722016,0.12930483117090788,0.8976662766708048,Conformal
2,100,0.3,0.0,Harm,hybrid,0.9700121879577637,0.0004933885928557331,20,0.304280922294052,0.0012231282431430688,13.690140845070422,6.663454410674574,0.100851139142489,0.8977020014825797,Conformal
2,100,0.3,0.0,Harm,hybrid,1.009155035018921,0.0003947108742845865,20,0.2849382350034418,0.0005559673832468495,12.121571534469977,7.994069681245367,0.0718536522996942,0.8977020014825797,Conformal
2,100,0.3,0.0,Harm,hybrid,1.0482978820800781,0.0002960331557134399,20,0.27554242970200127,0.00037064492216456633,10.942920681986656,8.910303928836175,0.05468127946353992,0.8977020014825797,Conformal
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.00019735543714229325,20,0.2559103605378444,3.7064492216456636e-05,9.73461823573017,9.733876945885841,0.035732562987386536,0.8977020014825797,Conformal
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.867771857114663e-05,20,0.2559103605378444,3.7064492216456636e-05,9.73461823573017,9.733876945885841,0.035732562987386536,0.8977020014825797,Conformal
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6029284917010298,0.002368265245707519,20.0,0.0,0.4601175364664578,0.0,Conformal
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,0.2559103605378444,3.7064492216456636e-05,9.73461823573017,9.733876945885841,0.035732562987386536,0.8977020014825797,Conformal
3,100,0.3,0.0,Harm,hybrid,0.05018720030784607,0.0023917770310338013,20,0.5776410851555442,0.007073715562174236,20.0,0.0,0.611885833257514,0.0818028153307023,Conformal
3,100,0.3,0.0,Harm,hybrid,0.05018720030784607,0.002292119654740726,20,0.5776410851555442,0.007073715562174236,20.0,0.0,0.611885833257514,0.0818028153307023,Conformal
3,100,0.3,0.0,Harm,hybrid,0.39817938208580017,0.0021924622784476513,20,0.5725618325257759,0.006999255398361877,19.990320178704394,0.2844378257632167,0.6134316851963852,0.1809888525289969,Conformal
3,100,0.3,0.0,Harm,hybrid,0.5348905920982361,0.002092804902154576,20,0.5222463251757572,0.006589724497393895,19.94043186895011,0.6366344005956813,0.6062052309709869,0.5953943973106541,Conformal
3,100,0.3,0.0,Harm,hybrid,0.5721755027770996,0.001993147525861501,20,0.49174698019946345,0.006291883842144452,19.899478778853315,0.7036485480268057,0.6043677418168242,0.7302119640390122,Conformal
3,100,0.3,0.0,Harm,hybrid,0.6343169212341309,0.001893490149568426,20,0.42598608180896946,0.0060685033507073705,19.773641102010423,0.8242740134028295,0.5904171191420868,0.8509101288690875,Conformal
3,100,0.3,0.0,Harm,hybrid,0.6840300559997559,0.0017938327732753508,20,0.39328650741389837,0.005919583023082651,19.548771407297096,1.0119136262099777,0.5642716857664102,0.8855992659449784,Conformal
3,100,0.3,0.0,Harm,hybrid,0.7213150262832642,0.0016941753969822758,20,0.37863055683565305,0.0055472822040208486,19.271779597915117,1.2159344750558452,0.5313026595509555,0.8916865284681512,Conformal
3,100,0.3,0.0,Harm,hybrid,0.7585998773574829,0.0015945180206892009,20,0.3713129934275959,0.005063291139240506,18.895755770662696,1.4936708860759493,0.4816199934925571,0.894467961504197,Conformal
3,100,0.3,0.0,Harm,hybrid,0.7834564447402954,0.0014948606443961259,20,0.36484459083263193,0.005063291139240506,18.564408041697693,1.753536857781087,0.4382360183554428,0.8955266576610793,Conformal
3,100,0.3,0.0,Harm,hybrid,0.7958847284317017,0.0013952032681030509,20,0.3576850887059726,0.004914370811615785,18.390171258376768,1.9113924050632911,0.41354788618020283,0.8960735696715266,Conformal
3,100,0.3,0.0,Harm,hybrid,0.8207412958145142,0.0012955458918099756,20,0.3540245316926728,0.004616530156366343,17.98361876396128,2.2382725241995534,0.360791540008279,0.8965037491789964,Conformal
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0011958885155169006,20,0.34499910099124553,0.0033879374534623976,17.1734921816828,3.0067014147431124,0.2770901765450382,0.8966472665015373,Conformal
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0010962311392238256,20,0.34499910099124553,0.0033879374534623976,17.1734921816828,3.0067014147431124,0.2770901765450382,0.8966472665015373,Conformal
3,100,0.3,0.0,Harm,hybrid,0.8828827142715454,0.0009965737629307504,20,0.3389399490191434,0.0027550260610573344,16.519731943410275,3.686522710349963,0.2213199922010542,0.896783185848179,Conformal
3,100,0.3,0.0,Harm,hybrid,0.9077394008636475,0.0008969163866376754,20,0.32728436670550076,0.002271034996276992,15.76247207743857,4.4780342516753535,0.17540391124991012,0.8968287737035743,Conformal
3,100,0.3,0.0,Harm,hybrid,0.9201676845550537,0.0007972590103446004,20,0.3242471833576717,0.0021221146686522716,15.315711094564408,4.920327624720774,0.15692066681427294,0.8970094366860668,Conformal
3,100,0.3,0.0,Harm,hybrid,0.93259596824646,0.0006976016340515254,20,0.31703222791786506,0.0020476545048399106,14.889798957557707,5.364854802680566,0.13774550373853262,0.8970170346619661,Conformal
3,100,0.3,0.0,Harm,hybrid,0.9450242519378662,0.0005979442577584503,20,0.3111851071589058,0.0017125837676842891,14.43410275502606,5.836187639612807,0.12058864244238356,0.8970246326378652,Conformal
3,100,0.3,0.0,Harm,hybrid,0.9698808193206787,0.0004982868814653752,20,0.30009085309613476,0.001154132539091586,13.463886820551005,6.786299329858526,0.09502551439351359,0.8971006123968575,Conformal
3,100,0.3,0.0,Harm,hybrid,0.982309103012085,0.0003986295051723002,20,0.29709947204849463,0.0008935219657483246,12.937453462397617,7.259865971705138,0.08502925365999925,0.8971310043004544,Conformal
3,100,0.3,0.0,Harm,hybrid,1.0444505214691162,0.00029897212887922516,20,0.27164376362105636,0.00040953090096798215,10.795234549516008,8.897989575577066,0.05266048322450744,0.8972449739389426,Conformal
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.0001993147525861501,20,0.25839963319749226,0.0001116902457185406,9.629188384214446,9.62620997766195,0.03605663313078669,0.8972449739389426,Conformal
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,9.965737629307505e-05,20,0.25839963319749226,0.0001116902457185406,9.629188384214446,9.62620997766195,0.03605663313078669,0.8972449739389426,Conformal
3,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.46741009694958824,0.0,Conformal
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.0,20,0.25839963319749226,0.0001116902457185406,9.629188384214446,9.62620997766195,0.03605663313078669,0.8972449739389426,Conformal
4,100,0.3,0.0,Harm,hybrid,0.12783026695251465,0.002362126902549911,20,0.580344842957807,0.006676449009537784,20.0,0.0,0.6155578253402724,0.09104149642476443,Conformal
4,100,0.3,0.0,Harm,hybrid,0.5154179334640503,0.0022637049482769982,20,0.5750681934730208,0.006493030080704328,19.98679383712399,0.3690388848129127,0.6164503099937082,0.22858035706017646,Conformal
4,100,0.3,0.0,Harm,hybrid,0.6187746524810791,0.0021652829940040853,20,0.536062884547433,0.006309611151870873,19.931768158473954,0.6698459280997799,0.6153971174103532,0.5591768221163207,Conformal
4,100,0.3,0.0,Harm,hybrid,0.6575334072113037,0.0020668610397311725,20,0.5081776979593077,0.0064563462949376385,19.898752751283933,0.7483492296404989,0.6107040334125177,0.6860651536223774,Conformal
4,100,0.3,0.0,Harm,hybrid,0.6962921619415283,0.001968439085458259,20,0.4665326984900138,0.0062362435803374906,19.829787234042552,0.8312545854732208,0.6037534083562864,0.795819615931693,Conformal
4,100,0.3,0.0,Harm,hybrid,0.7479705214500427,0.0018700171311853463,20,0.4179214101348273,0.0058327219369038895,19.666911225238444,0.9721203228173148,0.5883332233591405,0.875846105777898,Conformal
4,100,0.3,0.0,Harm,hybrid,0.8125684857368469,0.0017715951769124334,20,0.3824590178217391,0.005612619222303742,19.27439471753485,1.2655906089508437,0.5478706478937598,0.9028868185598623,Conformal
4,100,0.3,0.0,Harm,hybrid,0.8513272404670715,0.0016731732226395203,20,0.37392248430613273,0.005502567865003669,18.885546588407923,1.5465884079236978,0.500146703582657,0.9056824924757408,Conformal
4,100,0.3,0.0,Harm,hybrid,0.8771664500236511,0.0015747512683666075,20,0.3693487165387412,0.0049889948642699924,18.583272193690387,1.8033749082905355,0.458530285204565,0.9067439690640435,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9030055999755859,0.0014763293140936946,20,0.36112339772343377,0.0045854732208363905,18.1951577402788,2.1019809244314014,0.40767636435905985,0.907402603428357,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9159252047538757,0.0013779073598207815,20,0.35768472865897327,0.004292002934702861,17.98459280997799,2.3037417461482024,0.37862475907409004,0.9076780578583298,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9417643547058105,0.0012794854055478686,20,0.34936197137032504,0.0037417461482024943,17.46661775495231,2.765957446808511,0.31799132932721536,0.9080070529787646,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9546839594841003,0.0011810634512749555,20,0.34590059448853544,0.0035950110051357303,17.202494497432134,3.0352164343360233,0.28620090983443885,0.9081117518401761,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9676035642623901,0.0010826414970020427,20,0.34484214816699843,0.003154805575935437,16.910491562729273,3.334556126192223,0.2590944183191695,0.908278663222415,Conformal
4,100,0.3,0.0,Harm,hybrid,0.993442714214325,0.0009842195427291296,20,0.33318647036266846,0.0026779163609684524,16.219369038884814,4.088041085840059,0.2069587127941889,0.9084530443190982,Conformal
4,100,0.3,0.0,Harm,hybrid,1.0063623189926147,0.0008857975884562167,20,0.3311310598804511,0.0025678650036683784,15.818048422597212,4.511371973587674,0.18332648630335283,0.90854686507646,Conformal
4,100,0.3,0.0,Harm,hybrid,1.0192818641662598,0.0007873756341833037,20,0.32801797585825887,0.0022377109317681582,15.388114453411593,4.954512105649303,0.16236234399327898,0.9086776078458072,Conformal
4,100,0.3,0.0,Harm,hybrid,1.0192818641662598,0.0006889536799103908,20,0.32801797585825887,0.0022377109317681582,15.388114453411593,4.954512105649303,0.16236234399327898,0.9086776078458072,Conformal
4,100,0.3,0.0,Harm,hybrid,1.0580406188964844,0.0005905317256374778,20,0.3144362481806634,0.0015774027879677183,13.925898752751284,6.438004402054292,0.11122767292020375,0.9088417049017569,Conformal
4,100,0.3,0.0,Harm,hybrid,1.083879828453064,0.0004921097713645648,20,0.30303521388067467,0.0012105649303008072,12.829787234042554,7.412325752017608,0.08672559783541864,0.9088709059252527,Conformal
4,100,0.3,0.0,Harm,hybrid,1.1097190380096436,0.00039368781709165187,20,0.29691116240218923,0.0008070432868672048,11.861335289801907,8.207630227439472,0.0704354961029593,0.9089074072046226,Conformal
4,100,0.3,0.0,Harm,hybrid,1.1743170022964478,0.0002952658628187389,20,0.2806633220308048,0.00036683785766691124,10.254585473220837,9.27439471753485,0.04701176781865779,0.9089731095074883,Conformal
4,100,0.3,0.0,Harm,hybrid,1.4068695306777954,0.00019684390854582593,20,0.2692927726963941,0.00011005135730007338,9.647835656639765,9.646368305209098,0.03739808392612828,0.9089877100192363,Conformal
4,100,0.3,0.0,Harm,hybrid,1.4068695306777954,9.842195427291297e-05,20,0.2692927726963941,0.00011005135730007338,9.647835656639765,9.646368305209098,0.03739808392612828,0.9089877100192363,Conformal
4,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.46781552297473716,0.0,Conformal
4,100,0.3,0.0,Harm,hybrid,1.4068695306777954,0.0,20,0.2692927726963941,0.00011005135730007338,9.647835656639765,9.646368305209098,0.03739808392612828,0.9089877100192363,Conformal
5,100,0.3,0.0,Harm,hybrid,0.08004054427146912,0.002336633663366337,20,0.5780962628738134,0.006994047619047619,20.0,0.0,0.6117328610839502,0.09156845584931407,Conformal
5,100,0.3,0.0,Harm,hybrid,0.08004054427146912,0.00223927392739274,20,0.5780962628738134,0.006994047619047619,20.0,0.0,0.6117328610839502,0.09156845584931407,Conformal
5,100,0.3,0.0,Harm,hybrid,0.4266299605369568,0.0021419141914191422,20,0.5654722550688247,0.006808035714285714,19.988095238095237,0.4806547619047619,0.6138904628300222,0.3041188640505177,Conformal
5,100,0.3,0.0,Harm,hybrid,0.5102894306182861,0.0020445544554455446,20,0.5235371201020048,0.006696428571428571,19.962053571428573,0.6979166666666666,0.6136831425166579,0.5958894008893336,Conformal
5,100,0.3,0.0,Harm,hybrid,0.5700463056564331,0.0019471947194719475,20,0.46883115055551405,0.006510416666666667,19.90327380952381,0.8251488095238095,0.6056086625105968,0.7726689669677075,Conformal
5,100,0.3,0.0,Harm,hybrid,0.6537058353424072,0.00184983498349835,20,0.3939568101061788,0.00584077380952381,19.63467261904762,1.078125,0.5733528691081696,0.8761770098317867,Conformal
5,100,0.3,0.0,Harm,hybrid,0.6776084899902344,0.0017524752475247527,20,0.3873642174080076,0.006026785714285714,19.498511904761905,1.2008928571428572,0.5549276807915996,0.8847550115209154,Conformal
5,100,0.3,0.0,Harm,hybrid,0.7134625911712646,0.0016551155115511554,20,0.374521415550059,0.005357142857142857,19.20610119047619,1.4255952380952381,0.5214757048806211,0.8904758107427959,Conformal
5,100,0.3,0.0,Harm,hybrid,0.7373652458190918,0.001557755775577558,20,0.37043369192556275,0.004761904761904762,18.955357142857142,1.6227678571428572,0.48939870783366823,0.8918902872479247,Conformal
5,100,0.3,0.0,Harm,hybrid,0.7732193470001221,0.0014603960396039606,20,0.36139387537263834,0.004315476190476191,18.47470238095238,2.015625,0.42252384420456834,0.8930392977923696,Conformal
