run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
0,100,0.3,1.5,Harm,hybrid,0.9130548238754272,0.0012752858399296396,20,0.3332238566407387,0.0010452608077937894,12.82829307895271,0.5662675055814897,0.1942789003012146,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,0.925484299659729,0.001177186929165821,20,0.32083931065227744,0.0009437791759691497,12.068601583113457,0.5729652932819159,0.17161840451106772,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,0.9503432512283325,0.0010790880184020028,20,0.29794867296392424,0.0007205195859549421,10.4509843718287,0.5810838238278871,0.13227465684493867,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,0.9627727270126343,0.0009809891076381842,20,0.284358284309034,0.0006088897909478384,9.583722346255328,0.5841282727826264,0.1163480233353086,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,0.9627727270126343,0.0008828901968743659,20,0.284358284309034,0.0006088897909478384,9.583722346255328,0.5841282727826264,0.1163480233353086,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,0.9876315593719482,0.0007847912861105474,20,0.2559633997888043,0.0005682971382179825,7.711183275827075,0.5914349502740004,0.08893247996631073,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,1.00006103515625,0.000686692375346729,20,0.2408283710762046,0.0004769636695758068,6.773492997767404,0.5936675461741425,0.07724154953228846,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,1.0124905109405518,0.0005885934645829105,20,0.2264773385500487,0.00040592652729855896,5.835802719707733,0.5946823624923889,0.06792994704377833,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,1.0124905109405518,0.0004904945538190921,20,0.2264773385500487,0.00040592652729855896,5.835802719707733,0.5946823624923889,0.06792994704377833,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,1.0373494625091553,0.0003923956430552737,20,0.1925762660953495,0.00019281510046681552,4.150192815100467,0.596914958392531,0.05235493828163524,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,1.0622084140777588,0.0002942967322914553,20,0.15932129019337282,0.00012177795818956771,2.817130099451999,0.597726811447128,0.04133284513183201,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,1.348085880279541,0.00019619782152763686,20,0.06435195516553908,0.0,0.5987416277653744,0.5987416277653744,0.020621869434110193,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,1.348085880279541,9.809891076381843e-05,20,0.06435195516553908,0.0,0.5987416277653744,0.5987416277653744,0.020621869434110193,0.30809823421960625,Conformal
0,100,0.3,1.5,Harm,hybrid,0.0,-1.0,20,0.6257252218423762,0.002354373858331642,20.0,0.0,0.5017797899239077,0.0,Conformal
0,100,0.3,1.5,Harm,hybrid,1.348085880279541,0.0,20,0.06435195516553908,0.0,0.5987416277653744,0.5987416277653744,0.020621869434110193,0.30809823421960625,Conformal
1,100,0.3,1.5,Harm,hybrid,0.3511028289794922,0.0022676655193358984,20,0.5840812656483165,0.002186677465073902,19.98663697104677,0.1978133225349261,0.6476255045780266,0.2809193780853917,Conformal
1,100,0.3,1.5,Harm,hybrid,0.5740833282470703,0.002173179456030236,20,0.4302375261830036,0.002085442397246406,19.580076938651548,0.42802186677465076,0.5939994435529201,0.31497921703607545,Conformal
1,100,0.3,1.5,Harm,hybrid,0.6607979536056519,0.0020786933927245737,20,0.41386652052854833,0.001710872646284673,18.769993925895932,0.4610244988864143,0.5241642973078562,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.7103491425514221,0.001984207329418911,20,0.39775610633404823,0.0015488965377606803,17.871228993723427,0.4839036242154282,0.4576321465687912,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.7475125789642334,0.0018897212661132486,20,0.385451252198479,0.0013767969224539381,16.8884389552541,0.5086049807653371,0.39139495310361144,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.7722882032394409,0.0017952352028075863,20,0.37470231120355335,0.0013363028953229399,16.059526219882567,0.5256124721603563,0.33850279472785816,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.7846759557723999,0.0017007491395019238,20,0.3678317058900065,0.0013565499088884388,15.580684349058513,0.533711277586556,0.31055585782303596,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.7970637679100037,0.0016062630761962612,20,0.36144093315111714,0.0012553148410609438,15.052237294998987,0.5432273739623406,0.2830664009370153,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.8094515800476074,0.001511777012890599,20,0.3552139274986584,0.0011743267867989472,14.488560437335494,0.5507187689815752,0.25783842392913464,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.8218393921852112,0.0014172909495849366,20,0.3471476593302595,0.0011237092528851996,13.885806843490585,0.5580076938651549,0.23157389744616919,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.8342272043228149,0.001322804886279274,20,0.33829590723127817,0.0010730917189714516,13.22231220894918,0.5661064992913545,0.20760434728477983,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.8466150164604187,0.0012283188229736115,20,0.32769923301345416,0.0010123506782749544,12.526827292974286,0.5719781332253493,0.184956993107372,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.8466150164604187,0.0011338327596679492,20,0.32769923301345416,0.0010123506782749544,12.526827292974286,0.5719781332253493,0.184956993107372,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.8590028285980225,0.0010393466963622869,20,0.31769755467778904,0.0008604980765337112,11.762502530876695,0.577647297023689,0.1634282290332543,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.8713906407356262,0.0009448606330566243,20,0.30775196158605284,0.0007086454747924681,10.954039279206317,0.5812917594654788,0.1440537970159257,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.896166205406189,0.0008503745697509619,20,0.28150044458803747,0.0005567928730512249,9.24012958088682,0.5895930350273335,0.11124506249949191,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.9085540175437927,0.0007558885064452995,20,0.2662179244864003,0.00048592832557197823,8.32415468718364,0.5926300870621584,0.09705012384978091,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.9085540175437927,0.000661402443139637,20,0.2662179244864003,0.00048592832557197823,8.32415468718364,0.5926300870621584,0.09705012384978091,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.9209418296813965,0.0005669163798339746,20,0.25319803116878203,0.0004251872848754809,7.376189512046973,0.5946547884187082,0.08533306636194374,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.945717453956604,0.00047243031652831216,20,0.21855912135363592,0.0003037052034824864,5.485320915165013,0.5974893703178781,0.06479197811530443,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.9581052660942078,0.00037794425322264973,20,0.19825783402275796,0.00027333468313423773,4.605385705608422,0.5985017209961531,0.05597922427718854,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,1.007656455039978,0.0002834581899169873,20,0.14130723796207603,8.098805426199636e-05,2.155092123911723,0.6023486535735979,0.03559057425499693,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,1.2678003311157227,0.00018897212661132486,20,0.06476353321568466,0.0,0.6043733549301478,0.6039684146588378,0.020364631159071,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,1.2678003311157227,9.448606330566243e-05,20,0.06476353321568466,0.0,0.6043733549301478,0.6039684146588378,0.020364631159071,0.31504353107916583,Conformal
1,100,0.3,1.5,Harm,hybrid,0.0,-1.0,20,0.6246219465332148,0.0022676655193358984,20.0,0.0,0.4966915519016163,0.0,Conformal
1,100,0.3,1.5,Harm,hybrid,1.2678003311157227,0.0,20,0.06476353321568466,0.0,0.6043733549301478,0.6039684146588378,0.020364631159071,0.31504353107916583,Conformal
2,100,0.3,1.5,Harm,hybrid,0.03058314323425293,0.002478753541076487,20,0.6201524938854166,0.002478753541076487,20.0,0.0,0.6463258576813821,0.2284565897013164,Conformal
2,100,0.3,1.5,Harm,hybrid,0.03058314323425293,0.0023754721435316336,20,0.6201524938854166,0.002478753541076487,20.0,0.0,0.6463258576813821,0.2284565897013164,Conformal
2,100,0.3,1.5,Harm,hybrid,0.03058314323425293,0.00227219074598678,20,0.6201524938854166,0.002478753541076487,20.0,0.0,0.6463258576813821,0.2284565897013164,Conformal
2,100,0.3,1.5,Harm,hybrid,0.03058314323425293,0.0021689093484419265,20,0.6201524938854166,0.002478753541076487,20.0,0.0,0.6463258576813821,0.2284565897013164,Conformal
2,100,0.3,1.5,Harm,hybrid,0.6046786308288574,0.0020656279508970725,20,0.43481672438788715,0.0022055847834884664,19.653986240388505,0.4097531363820316,0.6010307303112904,0.30972840505418414,Conformal
2,100,0.3,1.5,Harm,hybrid,0.696012020111084,0.001962346553352219,20,0.41125982266599015,0.001993120194253339,18.871104815864022,0.44111695669769324,0.5315768082977699,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.7482025623321533,0.0018590651558073653,20,0.3996179158740242,0.0017907729664103605,17.980169971671387,0.4692432213678673,0.46680347057575067,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.7742977738380432,0.0017557837582625117,20,0.39011232209089586,0.0018110076891946583,17.35532173209227,0.4876568191015783,0.42143343891631774,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.8134406805038452,0.0016525023607176581,20,0.3769490320917416,0.0016895993524888712,16.135572642654797,0.5135572642654795,0.3423936697223856,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.8264883160591125,0.0015492209631728046,20,0.3708394071534237,0.0016288951841359775,15.658437879401053,0.5230675839740996,0.31416756421378145,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.8525835275650024,0.001445939565627951,20,0.3579487854904441,0.0013557264265479563,14.5216511533792,0.5392553622015378,0.25698144458459155,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.8656311631202698,0.0013426581680830972,20,0.3476383437830393,0.001254552812626467,13.861189801699716,0.5491703763658438,0.22826065791570133,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.8786787986755371,0.0012393767705382436,20,0.33844731652540444,0.0010319708619991905,13.15904492108458,0.5578713071630919,0.2036249645817929,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.8917264342308044,0.00113609537299339,20,0.327930940924862,0.0009105625252934035,12.41501416430595,0.5649534601375961,0.18036506469050764,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.904774010181427,0.0010328139754485362,20,0.3171252941687485,0.0008093889113719142,11.579927154997977,0.5726426547956293,0.1580525829512684,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.9178216457366943,0.0009295325779036826,20,0.30468349179316073,0.0007385673816268718,10.718737353298259,0.5783083771752326,0.13845215584050152,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.9308692812919617,0.0008262511803588291,20,0.2914235063760814,0.000698097936058276,9.81991096721975,0.5825576689599352,0.12066668780073689,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.943916916847229,0.0007229697828139755,20,0.27768581390770575,0.0005159854309995953,8.868676649129906,0.5849858356940509,0.10424616476733574,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.9569645524024963,0.0006196883852691218,20,0.2608092760110512,0.0005261027923917443,7.882638607851073,0.5880210441116956,0.09003535994975705,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.9830597639083862,0.0005164069877242681,20,0.22569451986270828,0.00033387292594091463,5.912585997571833,0.5916632942128692,0.06757741334077609,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,1.009155035018921,0.00041312559017941453,20,0.19322727898787903,0.00016187778227438285,4.125859975718333,0.5951031970862,0.05150122173626558,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,1.0613455772399902,0.0003098441926345609,20,0.13230837665519896,4.046944556859571e-05,1.8609874544718736,0.5969243221367867,0.03280744392065281,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,1.3222980499267578,0.00020656279508970727,20,0.062031534902236514,0.0,0.5985430999595306,0.5981384055038446,0.019815512154273365,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,1.3222980499267578,0.00010328139754485363,20,0.062031534902236514,0.0,0.5985430999595306,0.5981384055038446,0.019815512154273365,0.3097936058276002,Conformal
2,100,0.3,1.5,Harm,hybrid,0.0,-1.0,20,0.6201524938854166,0.002478753541076487,20.0,0.0,0.496528204909225,0.0,Conformal
2,100,0.3,1.5,Harm,hybrid,1.3222980499267578,0.0,20,0.062031534902236514,0.0,0.5985430999595306,0.5981384055038446,0.019815512154273365,0.3097936058276002,Conformal
3,100,0.3,1.5,Harm,hybrid,0.05018720030784607,0.0023853024766544864,20,0.6243100320321642,0.0023853024766544864,20.0,0.0,0.6532428137747154,0.24793507987478755,Conformal
3,100,0.3,1.5,Harm,hybrid,0.05018720030784607,0.0022859148734605495,20,0.6243100320321642,0.0023853024766544864,20.0,0.0,0.6532428137747154,0.24793507987478755,Conformal
3,100,0.3,1.5,Harm,hybrid,0.05018720030784607,0.0021865272702666127,20,0.6243100320321642,0.0023853024766544864,20.0,0.0,0.6532428137747154,0.24793507987478755,Conformal
3,100,0.3,1.5,Harm,hybrid,0.05018720030784607,0.0020871396670726758,20,0.6243100320321642,0.0023853024766544864,20.0,0.0,0.6532428137747154,0.24793507987478755,Conformal
3,100,0.3,1.5,Harm,hybrid,0.6648026704788208,0.001987752063878739,20,0.4179502097087073,0.001999593991067804,19.215590742996344,0.45330897279740157,0.5622728767895973,0.3170523751522533,Conformal
3,100,0.3,1.5,Harm,hybrid,0.7149753570556641,0.001888364460684802,20,0.4078312157621831,0.001847340641494113,18.551766138855054,0.4715793747462444,0.509594196306297,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.7651480436325073,0.0017889768574908648,20,0.3920071578624812,0.0016443361753958586,17.511977263499798,0.4993909866017052,0.4324419278417555,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.777691125869751,0.001689589254296928,20,0.3875240652790987,0.0016240357287860333,17.16524563540398,0.5069021518473407,0.4078912522515148,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.8027775287628174,0.001590201651102991,20,0.3784773328727512,0.0015225334957369061,16.385099472188386,0.5229395046691028,0.35500183569446114,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.8278638124465942,0.0014908140479090541,20,0.3655731158898072,0.0014108810393828664,15.449451887941535,0.5401948842874543,0.29929266582674324,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.8529502153396606,0.0013914264447151172,20,0.35124575752642195,0.001045473000406009,14.270401948842874,0.5560292326431181,0.24579811114209058,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.8529502153396606,0.0012920388415211801,20,0.35124575752642195,0.001045473000406009,14.270401948842874,0.5560292326431181,0.24579811114209058,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.8780364990234375,0.0011926512383272432,20,0.33295503145829203,0.0010150223304912708,12.955948030856678,0.5700365408038977,0.19548798693189076,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.8905797004699707,0.0010932636351333063,20,0.32118616977335995,0.0008729192042224931,12.199147381242387,0.5751116524563541,0.17282682844542482,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.9031229019165039,0.0009938760319393694,20,0.31232904507863835,0.0007511165245635405,11.421234267153878,0.5807957775071052,0.15308905072999587,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.9156661033630371,0.0008944884287454324,20,0.29975991506610283,0.0007105156313438896,10.59886317498985,0.586276898091758,0.13450887272165882,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.940752387046814,0.0007951008255514955,20,0.2745130725323218,0.0005379618351603736,8.827649208282581,0.5939910678034916,0.10247762738238655,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.9532955884933472,0.0006957132223575586,20,0.25872364775863355,0.00045676004872107184,7.90113682501015,0.5960211124644742,0.08944287916092293,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.9658387899398804,0.0005963256191636216,20,0.24053444652940667,0.0003349573690621194,6.915753146569225,0.5976451481932602,0.07751051080197839,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.978381872177124,0.0004969380159696847,20,0.22562597731190287,0.000314656922452294,5.965895249695493,0.5988631749898498,0.06758981470859683,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.9909250736236572,0.00039755041277574776,20,0.2085451911116872,0.0002233049127080796,5.039788875355258,0.5994721883881445,0.05913523344222144,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,1.0410977602005005,0.0002981628095818108,20,0.14755595434691368,8.120178643930167e-05,2.3335363377994316,0.6037352821762079,0.03714962071893889,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,1.2919611930847168,0.00019877520638787388,20,0.06602287269864741,0.0,0.6051563134388956,0.6037352821762079,0.020543399778140504,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,1.2919611930847168,9.938760319393694e-05,20,0.06602287269864741,0.0,0.6051563134388956,0.6037352821762079,0.020543399778140504,0.317092976045473,Conformal
3,100,0.3,1.5,Harm,hybrid,0.0,-1.0,20,0.6243531691105,0.0023853024766544864,20.0,0.0,0.5018725336285521,0.0,Conformal
3,100,0.3,1.5,Harm,hybrid,1.2919611930847168,0.0,20,0.06602287269864741,0.0,0.6051563134388956,0.6037352821762079,0.020543399778140504,0.317092976045473,Conformal
4,100,0.3,1.5,Harm,hybrid,0.12783026695251465,0.0023964256701868403,20,0.6234189233326484,0.0023964256701868403,20.0,0.0,0.6512248448676348,0.2518966498291932,Conformal
4,100,0.3,1.5,Harm,hybrid,0.12783026695251465,0.0022965746005957216,20,0.6234189233326484,0.0023964256701868403,20.0,0.0,0.6512248448676348,0.2518966498291932,Conformal
4,100,0.3,1.5,Harm,hybrid,0.12783026695251465,0.0021967235310046034,20,0.6234189233326484,0.0023964256701868403,20.0,0.0,0.6512248448676348,0.2518966498291932,Conformal
4,100,0.3,1.5,Harm,hybrid,0.12783026695251465,0.002096872461413485,20,0.6234189233326484,0.0023964256701868403,20.0,0.0,0.6512248448676348,0.2518966498291932,Conformal
4,100,0.3,1.5,Harm,hybrid,0.6704530119895935,0.001997021391822367,20,0.4453976502206135,0.002284727863525589,19.795491470349308,0.4337936636880585,0.6189047738913909,0.31437845222316557,Conformal
4,100,0.3,1.5,Harm,hybrid,0.7738097310066223,0.0018971703222312485,20,0.4167135157797253,0.002051177904142973,19.115556458164093,0.46121039805036557,0.5527819845550828,0.3145602633716704,Conformal
4,100,0.3,1.5,Harm,hybrid,0.8384076356887817,0.00179731925264013,20,0.4010465958901989,0.002020714865962632,18.121242891957756,0.48781478472786355,0.47795164194214584,0.3145709521569969,Conformal
4,100,0.3,1.5,Harm,hybrid,0.8771664500236511,0.0016974681830490119,20,0.3896326386600757,0.0018379366368805846,17.196994313566208,0.5136068237205524,0.41228482410136275,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,0.9030055999755859,0.0015976171134578934,20,0.37677129258136144,0.001685621445978879,16.37246141348497,0.528838342810723,0.3586357276968028,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,0.9159252047538757,0.001497766043866775,20,0.3730331392838381,0.0015536149471974006,15.896831844029245,0.537774167343623,0.32986930902815037,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,0.9417643547058105,0.0013979149742756568,20,0.3582319795918742,0.0012997562956945574,14.79549147034931,0.5525995125913891,0.27234409297700896,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,0.9546839594841003,0.0012980639046845383,20,0.3499414701910256,0.0012591389114541027,14.189073923639318,0.5605199025182778,0.24507932034106197,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,0.9805231094360352,0.0011982128350934201,20,0.3331120820966809,0.0009748172217709179,12.826157595450853,0.5743298131600325,0.1924648481140362,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,0.993442714214325,0.0010983617655023017,20,0.32102509415639346,0.000934199837530463,12.044679122664501,0.5812347684809098,0.16975849335737436,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.0063623189926147,0.0009985106959111835,20,0.31147609907804324,0.0008529650690495532,11.230097481722177,0.5846872461413485,0.1491318441299956,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.0192818641662598,0.000898659626320065,20,0.29818956968947674,0.0007311129163281884,10.351340373679935,0.5881397238017871,0.13044836450773095,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.0322015285491943,0.0007988085567289467,20,0.2855105175000892,0.000639723801787165,9.41693744922827,0.5915922014622258,0.11273896604803324,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.0451210737228394,0.0006989574871378284,20,0.2698941441699915,0.0005483346872461414,8.461210398050365,0.593216896831844,0.09808774097749023,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.070960283279419,0.0005991064175467101,20,0.2400995549718961,0.0004366368805848904,6.479285134037368,0.59910641754671,0.07411336305961073,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.096799373626709,0.0004992553479555917,20,0.20391289916663483,0.0003147847278635256,4.596669374492283,0.6011372867587328,0.0564207203263349,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.1097190380096436,0.00039940427836447336,20,0.18805708923525832,0.0002132412672623883,3.8009748172217708,0.6021527213647441,0.049570907186462385,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.1743170022964478,0.00029955320877335503,20,0.11383199255723962,9.138911454102356e-05,1.4303411860276198,0.6047928513403736,0.02953295558976994,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.4068695306777954,0.00019970213918223668,20,0.06546131039476681,0.0,0.6062144597887896,0.6047928513403736,0.020870601378320253,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,1.4068695306777954,9.985106959111834e-05,20,0.06546131039476681,0.0,0.6062144597887896,0.6047928513403736,0.020870601378320253,0.3145816409423233,Conformal
4,100,0.3,1.5,Harm,hybrid,0.0,-1.0,20,0.6234189233326484,0.0023964256701868403,20.0,0.0,0.49877764746714737,0.0,Conformal
4,100,0.3,1.5,Harm,hybrid,1.4068695306777954,0.0,20,0.06546131039476681,0.0,0.6062144597887896,0.6047928513403736,0.020870601378320253,0.3145816409423233,Conformal
5,100,0.3,1.5,Harm,hybrid,0.08004054427146912,0.0023369233895549684,20,0.6208204358700936,0.0023369233895549684,20.0,0.000812842918106076,0.6520002631204591,0.25694003567258134,Conformal
5,100,0.3,1.5,Harm,hybrid,0.08004054427146912,0.002239551581656845,20,0.6208204358700936,0.0023369233895549684,20.0,0.000812842918106076,0.6520002631204591,0.25694003567258134,Conformal
5,100,0.3,1.5,Harm,hybrid,0.08004054427146912,0.0021421797737587213,20,0.6208204358700936,0.0023369233895549684,20.0,0.000812842918106076,0.6520002631204591,0.25694003567258134,Conformal
5,100,0.3,1.5,Harm,hybrid,0.34701743721961975,0.0020448079658605973,20,0.5937892834118562,0.0023369233895549684,19.991465149359886,0.15972363340784393,0.651499218352497,0.283321459234456,Conformal
5,100,0.3,1.5,Harm,hybrid,0.6504002809524536,0.0019474361579624737,20,0.4154489647089158,0.0020829099776468202,19.142857142857142,0.4718553139605771,0.5546119271857767,0.3178215809794757,Conformal
5,100,0.3,1.5,Harm,hybrid,0.6868062019348145,0.0018500643500643501,20,0.4071022162874675,0.0019508230034545827,18.65982523877261,0.48628327575695995,0.5139779008333909,0.3178215809794757,Conformal
5,100,0.3,1.5,Harm,hybrid,0.7232121229171753,0.0017526925421662263,20,0.39854732353195294,0.0016764885185937817,17.982727087990245,0.502743344848608,0.4625807472815666,0.3178215809794757,Conformal
5,100,0.3,1.5,Harm,hybrid,0.7474827766418457,0.0016553207342681025,20,0.3888292755741959,0.0015850436903068483,17.399105872790084,0.5155456208087787,0.4221858487798105,0.3178215809794757,Conformal
5,100,0.3,1.5,Harm,hybrid,0.7960240840911865,0.001557948926369979,20,0.36984623074773315,0.001219264377159114,15.881934566145093,0.54582401950823,0.32119669762975006,0.3178215809794757,Conformal
5,100,0.3,1.5,Harm,hybrid,0.8202947378158569,0.0014605771184718554,20,0.35565895233379585,0.0011583011583011582,14.849624060150376,0.5588295061979273,0.26876715148613933,0.3178215809794757,Conformal
5,100,0.3,1.5,Harm,hybrid,0.8324300050735474,0.0013632053105737316,20,0.34895914484362667,0.000985572038203617,14.26153220890063,0.5663483031904084,0.24287063003077114,0.3178215809794757,Conformal
