run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
1,100,0.3,-1.0,Harm,hybrid,0.5864710807800293,0.0020484469398476496,20,0.5060720009053296,0.001950354609929078,19.73758865248227,1.0468873128447596,0.6096616480775637,0.8249729766091152,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.6112467050552368,0.001959384029419491,20,0.4778074237794778,0.0019405043341213556,19.63770685579196,1.1662726556343577,0.5970690557373289,0.8798690239382753,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.6607979536056519,0.0018703211189913323,20,0.43265409541076544,0.0017434988179669034,19.3274231678487,1.4942868400315208,0.5637558523211916,0.9359179588869458,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.7103491425514221,0.0017812582085631736,20,0.4074126914396161,0.0016055949566587866,18.855594956658788,1.9948778565799843,0.5079204709854133,0.9544444134706087,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.7475125789642334,0.001692195298135015,20,0.3953786355135096,0.0014972419227738377,18.360914105594958,2.5657998423955872,0.4492332575620622,0.9603857089775756,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.7599003911018372,0.0016031323877068562,20,0.3911721342089766,0.0015464933018124506,18.16509062253743,2.796690307328605,0.4253921515632289,0.961991808832369,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.7722882032394409,0.0015140694772786975,20,0.3872583584711072,0.001487391646966115,17.95212765957447,3.04866036249015,0.40103317818085094,0.9632555691047312,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.7970637679100037,0.0014250065668505389,20,0.3776941671877159,0.0013987391646966116,17.49389282899921,3.66548463356974,0.3483025971765551,0.9650448470816205,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.8218393921852112,0.0013359436564223802,20,0.3727738451381696,0.0012509850275807721,16.99113475177305,4.3810086682427105,0.2959096507545455,0.9663814001262752,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.8218393921852112,0.0012468807459942216,20,0.3727738451381696,0.0012509850275807721,16.99113475177305,4.3810086682427105,0.2959096507545455,0.9663814001262752,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.8342272043228149,0.0011578178355660627,20,0.3681526323564589,0.0011918833727344368,16.733451536643027,4.81461780929866,0.26993082038766886,0.9668876487187008,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.8466150164604187,0.001068754925137904,20,0.36453705186988283,0.0011623325453112689,16.467494089834517,5.27344365642238,0.2471602366817237,0.9673534426807364,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.8466150164604187,0.0009796920147097455,20,0.36453705186988283,0.0011623325453112689,16.467494089834517,5.27344365642238,0.2471602366817237,0.9673534426807364,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.8590028285980225,0.0008906291042815868,20,0.36296322616196386,0.0010145784081954296,16.18360914105595,5.770291568163908,0.2239454166346746,0.9678251746960664,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.88377845287323,0.0008015661938534281,20,0.3563979534834377,0.000876674546887313,15.613081166272655,6.832939322301025,0.1862881830414803,0.9684385288872273,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.896166205406189,0.0007125032834252694,20,0.35371347184248086,0.0008372734436564224,15.3295902285264,7.39736012608353,0.16949773337578086,0.9686627531330344,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.9209418296813965,0.0006234403729971108,20,0.3459934856369912,0.0007289204097714737,14.80713159968479,8.574271079590229,0.14180743044724156,0.969164007245354,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.9209418296813965,0.000534377462568952,20,0.3459934856369912,0.0007289204097714737,14.80713159968479,8.574271079590229,0.14180743044724156,0.969164007245354,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.945717453956604,0.0004453145521407934,20,0.34200664541243797,0.0007092198581560285,14.326241134751774,9.7720646178093,0.12054892205747807,0.9695384308746756,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.9828808307647705,0.0003562516417126347,20,0.3368416370652007,0.0007092198581560285,13.741922773837667,11.222419227738376,0.0981671348035965,0.9699911435085706,Conformal
1,100,0.3,-1.0,Harm,hybrid,1.0943710803985596,0.000267188731284476,20,0.3276169379230692,0.0006599684791174153,13.015366430260046,12.805161544523246,0.07614732768900259,0.9704794913645017,Conformal
1,100,0.3,-1.0,Harm,hybrid,1.2678003311157227,0.00017812582085631736,20,0.3267355140557721,0.0006599684791174153,12.94385342789598,12.943459416863671,0.0738677489530621,0.9705343040158556,Conformal
1,100,0.3,-1.0,Harm,hybrid,1.2678003311157227,8.906291042815868e-05,20,0.3267355140557721,0.0006599684791174153,12.94385342789598,12.943459416863671,0.0738677489530621,0.9705343040158556,Conformal
1,100,0.3,-1.0,Harm,hybrid,0.0,-1.0,20,0.6074514650064271,0.002137509850275808,20.0,0.0,0.4666458265125779,0.0,Conformal
1,100,0.3,-1.0,Harm,hybrid,1.2678003311157227,0.0,20,0.3267355140557721,0.0006599684791174153,12.94385342789598,12.943459416863671,0.0738677489530621,0.9705343040158556,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.435059517621994,0.002368265245707519,20,0.6025468376237058,0.002309058614564831,19.99151371620288,0.39214525360173674,0.6359153450243676,0.17161058621680053,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.5133452415466309,0.0022695875271363723,20,0.5913571611460476,0.0022695875271363727,19.961910400631538,0.6453522794552989,0.6354943200358444,0.38615384225729493,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.5655357837677002,0.0021709098085652256,20,0.5670955699368686,0.002101835405565424,19.908229721728834,0.7868561278863233,0.6291823125774646,0.593907500551466,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.6046786308288574,0.0020722320899940793,20,0.5336411405498962,0.0021117031774225384,19.841128873100455,0.8946121965660154,0.6206603193840315,0.7439303995613195,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.6177262663841248,0.0019735543714229325,20,0.5195588751362695,0.002091967633708309,19.806789027037695,0.9376356818630354,0.6158103786869732,0.7855205596465906,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.6829643845558167,0.0018748766528517858,20,0.44799956342630465,0.001963686599565818,19.503848431024274,1.2897177817248866,0.5776104342959032,0.9187491634391566,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.735154926776886,0.0017761989342806393,20,0.41257191706238544,0.001993289915137162,19.0844681270969,1.7432405762778764,0.5320296498357692,0.950892900269138,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.7742977738380432,0.0016775212157094928,20,0.3978660550754484,0.0018452733372804424,18.62028813893823,2.25557529109927,0.4769574746420463,0.9594387326813906,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.7873454093933105,0.001578843497138346,20,0.3949489183705575,0.0018946121965660154,18.45253601736728,2.475626603512927,0.45533771780719795,0.9610119349552353,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.8134406805038452,0.0014801657785671993,20,0.38459375426830944,0.001736727846852181,18.03177422537991,2.98796131833432,0.40453148870194056,0.9634350972499814,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.8264883160591125,0.0013814880599960528,20,0.38319183991961836,0.0017268600749950661,17.79751332149201,3.2662324847049535,0.37758171325430423,0.9643617870421478,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.8525835275650024,0.0012828103414249063,20,0.37696089944296185,0.0015689757252812316,17.28734951647918,3.952832050522992,0.3228860653250532,0.9660275706220203,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.8656311631202698,0.0011841326228537595,20,0.3713551306267773,0.0014604302348529702,16.999407933688573,4.358792184724689,0.29327994148768066,0.9666253861919991,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.8786787986755371,0.0010854549042826128,20,0.3666360995921865,0.0012828103414249063,16.720939411880796,4.814683244523387,0.26708723968492604,0.9671642134242182,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.8917264342308044,0.0009867771857114663,20,0.36200962347811066,0.001174264850996645,16.431616341030196,5.293072824156305,0.24266733285113004,0.9676994972871249,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.904774010181427,0.0008880994671403196,20,0.35923270276246405,0.0010459838168541545,16.131241365699626,5.843694493783303,0.22004898335093073,0.9680880852447182,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.9178216457366943,0.000789421748569173,20,0.3549620621430249,0.0010163805012828105,15.832642589303335,6.410104598381685,0.19969327199192363,0.9684000658956382,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.9308692812919617,0.0006907440299980264,20,0.35282499170687903,0.0009078350108545491,15.532662324847049,6.992895204262878,0.18084559881284085,0.9686857215745401,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.943916916847229,0.0005920663114268798,20,0.3475666762502513,0.0007992895204262877,15.230511150582199,7.597986974541149,0.1637106379066971,0.9690111991128562,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.9700121879577637,0.0004933885928557331,20,0.3433131551877938,0.0007696862048549438,14.67910005920663,8.8399447404776,0.13637690177472725,0.9695080447299269,Conformal
2,100,0.3,-1.0,Harm,hybrid,1.009155035018921,0.0003947108742845865,20,0.33392647408985765,0.0006710084862837971,13.981251233471482,10.602723505032564,0.10766598485532418,0.9700232772711668,Conformal
2,100,0.3,-1.0,Harm,hybrid,1.0482978820800781,0.0002960331557134399,20,0.3297335914154263,0.0006216696269982238,13.484902309058615,11.827116637063352,0.09079938126837386,0.9703334912722907,Conformal
2,100,0.3,-1.0,Harm,hybrid,1.3222980499267578,0.00019735543714229325,20,0.3236119001143712,0.0005427274521413065,12.947898164594434,12.94750345372015,0.07424985223907682,0.9706500319130276,Conformal
2,100,0.3,-1.0,Harm,hybrid,1.3222980499267578,9.867771857114663e-05,20,0.3236119001143712,0.0005427274521413065,12.947898164594434,12.94750345372015,0.07424985223907682,0.9706500319130276,Conformal
2,100,0.3,-1.0,Harm,hybrid,0.0,-1.0,20,0.6029284917010298,0.002368265245707519,20.0,0.0,0.4601175364664578,0.0,Conformal
2,100,0.3,-1.0,Harm,hybrid,1.3222980499267578,0.0,20,0.3236119001143712,0.0005427274521413065,12.947898164594434,12.94750345372015,0.07424985223907682,0.9706500319130276,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.05018720030784607,0.0023917770310338013,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.6440260289519603,0.06541943529565775,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.05018720030784607,0.002292119654740726,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.6440260289519603,0.06541943529565775,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.39817938208580017,0.0021924622784476513,20,0.6081831762267494,0.0023423601502273175,19.994860644396127,0.3223957303814983,0.6449384403897925,0.13325910010717917,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.5348905920982361,0.002092804902154576,20,0.5846399754662616,0.002194109507807867,19.93971140541609,0.7600316268037162,0.6390069814506815,0.48530794805394706,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.5721755027770996,0.001993147525861501,20,0.5609681622509441,0.0021446926270013837,19.8940502075509,0.8636094089741055,0.633735469293929,0.6363106092327809,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.6343169212341309,0.001893490149568426,20,0.4962126586476336,0.0020952757461949003,19.73591618897015,1.0853923700336034,0.6115810846903306,0.845642334911696,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.6840300559997559,0.0017938327732753508,20,0.44255957913584826,0.00203597548922712,19.47736706859063,1.3710219410950781,0.5787255917963569,0.9240843749587941,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.7213150262832642,0.0016941753969822758,20,0.4163568752217092,0.001907491599130263,19.175331093101402,1.6896619885352837,0.5436278191436748,0.9467343769993486,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.7585998773574829,0.0015945180206892009,20,0.3984275641350365,0.0017592409567108128,18.769717335441786,2.1259142122949197,0.49670031388825475,0.9563542781033113,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.7834564447402954,0.0014948606443961259,20,0.3911660224950458,0.0017197074520656254,18.430915200632537,2.517888910851947,0.45589879155890006,0.9598340648486019,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.7958847284317017,0.0013952032681030509,20,0.3874101614271088,0.0017197074520656258,18.23581735520854,2.742636884759834,0.43061597675820895,0.9614059078493989,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.8207412958145142,0.0012955458918099756,20,0.3820266806998588,0.0016604071950978455,17.812413520458588,3.2672464914014627,0.3808182038170726,0.9637369547883129,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.8580261468887329,0.0011958885155169006,20,0.37180740710599736,0.0013243724056137575,17.068788298082627,4.3077683336627794,0.2996039552085103,0.9658969828048884,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.8580261468887329,0.0010962311392238256,20,0.37180740710599736,0.0013243724056137575,17.068788298082627,4.3077683336627794,0.2996039552085103,0.9658969828048884,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.8828827142715454,0.0009965737629307504,20,0.3648193024107121,0.0011662383870330105,16.523818936548725,5.189167819727219,0.24910484775898745,0.9669102515124977,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.9077394008636475,0.0008969163866376754,20,0.3560863032395745,0.0010081043684522634,15.968768531330303,6.179482111089148,0.20769613791931096,0.9676569487867835,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.9201676845550537,0.0007972590103446004,20,0.3545749702884735,0.0009191539830005931,15.693813006523028,6.743625222375964,0.1893848497393845,0.9680275252918898,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.93259596824646,0.0006976016340515254,20,0.3496512413847275,0.0008796204783554063,15.424589839889306,7.304407985767939,0.17175720679541234,0.9683470089652059,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.9450242519378662,0.0005979442577584503,20,0.34640244421208344,0.0008302035975489227,15.153785333069777,7.893654872504447,0.15666967410721608,0.9685784546727346,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.9698808193206787,0.0004982868814653752,20,0.341269696598439,0.0007017197074520656,14.626803716149437,9.091717730776834,0.1316171441011716,0.9689695494982457,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.982309103012085,0.0003986295051723002,20,0.3397353152887693,0.0006523028266455821,14.385254002767345,9.67088357382882,0.12139434835353646,0.969189198188174,Conformal
3,100,0.3,-1.0,Harm,hybrid,1.0444505214691162,0.00029897212887922516,20,0.3293776088610056,0.0006127693220003953,13.473809053172564,11.85510970547539,0.09145194537202742,0.9697757533581947,Conformal
3,100,0.3,-1.0,Harm,hybrid,1.280588150024414,0.0001993147525861501,20,0.323464472393561,0.0006226526981616921,12.945443763589642,12.943269420834158,0.0736477622840675,0.9701116620368333,Conformal
3,100,0.3,-1.0,Harm,hybrid,1.280588150024414,9.965737629307505e-05,20,0.323464472393561,0.0006226526981616921,12.945443763589642,12.943269420834158,0.0736477622840675,0.9701116620368333,Conformal
3,100,0.3,-1.0,Harm,hybrid,0.0,-1.0,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.46741009694958824,0.0,Conformal
3,100,0.3,-1.0,Harm,hybrid,1.280588150024414,0.0,20,0.323464472393561,0.0006226526981616921,12.945443763589642,12.943269420834158,0.0736477622840675,0.9701116620368333,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.12783026695251465,0.002362126902549911,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.6441250703161089,0.06792424773005014,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.5154179334640503,0.0022637049482769982,20,0.6086725198301983,0.0023127100217434277,19.99505831191935,0.37971931211701915,0.6443291069567111,0.15395962314478248,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.6187746524810791,0.0021652829940040853,20,0.5935326924382051,0.002233643012453054,19.9573038149832,0.7491599130262898,0.6407960961425206,0.427168527733938,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.6575334072113037,0.0020668610397311725,20,0.5744005785824169,0.002263293140936944,19.92310733346511,0.8608420636489424,0.6341803193601356,0.5790234676609404,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.6962921619415283,0.001968439085458259,20,0.5400565326533122,0.0021941095078078674,19.856888713184425,0.9847796007116031,0.6249843142631767,0.7286729370664567,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.7479705214500427,0.0018700171311853463,20,0.4807747597529716,0.0020853923700336037,19.68788298082625,1.2134809250840086,0.6036926407219181,0.8757259546610288,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.8125684857368469,0.0017715951769124334,20,0.4252829435690297,0.0020063253607432298,19.266455821308558,1.665151215655268,0.553996074767994,0.9434990530110784,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.8513272404670715,0.0016731732226395203,20,0.40740177117526477,0.0019865586084206366,18.8673650919154,2.099031429136193,0.5078804511098794,0.9557371228886271,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.8771664500236511,0.0015747512683666075,20,0.39783204027860963,0.0018284245898398893,18.540027673453253,2.4708440403241747,0.4686698610189728,0.960427929492806,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.9030055999755859,0.0014763293140936946,20,0.3905883388111509,0.0016999406997430324,18.131646570468472,2.955722474797391,0.4220787406981111,0.9635528106440647,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.9159252047538757,0.0013779073598207815,20,0.38702348894405564,0.0015516900573235817,17.90867760426962,3.236410357778217,0.39381068877601894,0.9647748323841783,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.9417643547058105,0.0012794854055478686,20,0.37965506757441686,0.0013935560387428347,17.40304407985768,3.8970152203992883,0.33706327776670797,0.9664590680546542,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.9546839594841003,0.0011810634512749555,20,0.3752370005555124,0.0013737892864202413,17.13658825854912,4.2706068392963035,0.3096017398303977,0.9671181640073062,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.9676035642623901,0.0010826414970020427,20,0.3725999426628861,0.001284838900968571,16.865190749159915,4.703696382684325,0.2817713103964976,0.9677782889740852,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.993442714214325,0.0009842195427291296,20,0.3635994930285908,0.001116821506226527,16.302035975489225,5.654674836924293,0.23371308634445873,0.9687499149288661,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.0063623189926147,0.0008857975884562167,20,0.3604269726258645,0.0011365882585491203,16.017592409567108,6.171773077683337,0.21189813497331686,0.9692675497643958,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.0192818641662598,0.0007873756341833037,20,0.3568803404682917,0.0010377544969361534,15.717730776833367,6.736904526586282,0.19195390532299986,0.9697099952031922,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.0192818641662598,0.0006889536799103908,20,0.3568803404682917,0.0010377544969361534,15.717730776833367,6.736904526586282,0.19195390532299986,0.9697099952031922,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.0580406188964844,0.0005905317256374778,20,0.34696705456591737,0.0008895038545167029,14.87072543981024,8.588851551690057,0.14441888257695326,0.9706312270407889,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.083879828453064,0.0004921097713645648,20,0.3430861667321179,0.0008697371021941096,14.347499505831191,9.807274164854714,0.1218239387974134,0.9710398092094628,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.1097190380096436,0.00039368781709165187,20,0.33646777683393725,0.0007807867167424392,13.930618699347697,10.870132437240562,0.10629874672275734,0.9712969042196434,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.1743170022964478,0.0002952658628187389,20,0.32951370154264487,0.0006918363312907689,13.253805099822099,12.396916386637676,0.08641171279673181,0.9716403318778316,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.4068695306777954,0.00019684390854582593,20,0.32796647811372853,0.0006325360743229888,12.970547539039336,12.969163866376753,0.07670255669310323,0.9717795952740776,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.4068695306777954,9.842195427291297e-05,20,0.32796647811372853,0.0006325360743229888,12.970547539039336,12.969163866376753,0.07670255669310323,0.9717795952740776,Conformal
4,100,0.3,-1.0,Harm,hybrid,0.0,-1.0,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.46781552297473716,0.0,Conformal
4,100,0.3,-1.0,Harm,hybrid,1.4068695306777954,0.0,20,0.32796647811372853,0.0006325360743229888,12.970547539039336,12.969163866376753,0.07670255669310323,0.9717795952740776,Conformal
5,100,0.3,-1.0,Harm,hybrid,0.08004054427146912,0.002336633663366337,20,0.6052539335503201,0.002336633663366337,20.0,0.0009900990099009901,0.6430876869718407,0.06767498838244898,Conformal
5,100,0.3,-1.0,Harm,hybrid,0.08004054427146912,0.00223927392739274,20,0.6052539335503201,0.002336633663366337,20.0,0.0009900990099009901,0.6430876869718407,0.06767498838244898,Conformal
5,100,0.3,-1.0,Harm,hybrid,0.4266299605369568,0.0021419141914191422,20,0.6043709909845677,0.0022475247524752474,19.98990099009901,0.5221782178217822,0.6432225430475208,0.2160095642143015,Conformal
5,100,0.3,-1.0,Harm,hybrid,0.5102894306182861,0.0020445544554455446,20,0.583128265218249,0.0021881188118811883,19.949108910891088,0.8021782178217822,0.6402185564778368,0.47776965832937157,Conformal
5,100,0.3,-1.0,Harm,hybrid,0.5700463056564331,0.0019471947194719475,20,0.5404585705233381,0.0021485148514851487,19.863168316831683,0.9772277227722772,0.6285093047000749,0.7144370025134339,Conformal
5,100,0.3,-1.0,Harm,hybrid,0.6537058353424072,0.00184983498349835,20,0.448519398218814,0.00201980198019802,19.535643564356434,1.365940594059406,0.5857584467399551,0.91374293851184,Conformal
5,100,0.3,-1.0,Harm,hybrid,0.6776084899902344,0.0017524752475247527,20,0.4311609685297822,0.0020396039603960397,19.37108910891089,1.5510891089108911,0.5648924875510719,0.9339821679128447,Conformal
5,100,0.3,-1.0,Harm,hybrid,0.7134625911712646,0.0016551155115511554,20,0.4107415252892805,0.001811881188118812,19.054257425742573,1.9154455445544554,0.5275754457696645,0.9498270506949729,Conformal
5,100,0.3,-1.0,Harm,hybrid,0.7373652458190918,0.001557755775577558,20,0.40081558858407107,0.0016237623762376237,18.784158415841585,2.2285148514851487,0.49451175288658045,0.9552390866279024,Conformal
