run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
1,100,0.3,0.0,Harm,remove,2.6172168254852295,0.001692195298135015,20,0.264593190223637,0.0014184397163120568,12.30713159968479,0.0,0.22278353151266755,0.0,Conformal
1,100,0.3,0.0,Harm,remove,2.694134473800659,0.0016031323877068562,20,0.25109454891177174,0.0013790386130811663,11.68321513002364,0.0,0.2094624766458711,0.0,Conformal
1,100,0.3,0.0,Harm,remove,2.8479692935943604,0.0015140694772786975,20,0.22726673681931114,0.0012411347517730497,10.605003940110324,0.0,0.18562933077899246,0.0,Conformal
1,100,0.3,0.0,Harm,remove,2.92488694190979,0.0014250065668505389,20,0.21673056338603472,0.0012214342001576047,10.093577620173365,0.0,0.17490275382777615,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.0018045902252197,0.0013359436564223802,20,0.20691926378497047,0.0012017336485421594,9.642237982663515,0.0,0.16367117552290997,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.155639886856079,0.0012468807459942216,20,0.18831333370895925,0.0011327817178881008,8.702521670606776,0.0,0.13719981546676008,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.2325570583343506,0.0011578178355660627,20,0.17640029353437833,0.0010835303388494878,8.064026792750196,0.0,0.12288932340822403,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.3094747066497803,0.001068754925137904,20,0.16347066249891212,0.0008766745468873129,7.3390464933018125,0.0,0.10631377285146341,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.38639235496521,0.0009796920147097455,20,0.14842729270665236,0.0007387706855791962,6.373719464144996,0.0,0.08602172493332587,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.4633100032806396,0.0008906291042815868,20,0.12866883884808242,0.0006698187549251379,5.110520094562648,0.0,0.06441585997417848,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.4633100032806396,0.0008015661938534281,20,0.12866883884808242,0.0006698187549251379,5.110520094562648,0.0,0.06441585997417848,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.4633100032806396,0.0007125032834252694,20,0.12866883884808242,0.0006698187549251379,5.110520094562648,0.0,0.06441585997417848,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.5402276515960693,0.0006234403729971108,20,0.1062912505458177,0.00038416075650118205,3.6666666666666665,0.0,0.04290813575628658,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.5402276515960693,0.000534377462568952,20,0.1062912505458177,0.00038416075650118205,3.6666666666666665,0.0,0.04290813575628658,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.617144823074341,0.0004453145521407934,20,0.08020885982118836,0.00019700551615445234,2.256501182033097,0.0,0.024469587342609362,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.617144823074341,0.0003562516417126347,20,0.08020885982118836,0.00019700551615445234,2.256501182033097,0.0,0.024469587342609362,0.0,Conformal
1,100,0.3,0.0,Harm,remove,3.7709801197052,0.000267188731284476,20,0.028193760886777466,5.9101654846335695e-05,0.4174546887312845,0.0,0.00450957415586539,0.0,Conformal
1,100,0.3,0.0,Harm,remove,4.1555681228637695,0.00017812582085631736,20,0.00022661168123860892,0.0,0.0003940110323089047,0.0,1.515427047341941e-05,0.0,Conformal
1,100,0.3,0.0,Harm,remove,4.1555681228637695,8.906291042815868e-05,20,0.00022661168123860892,0.0,0.0003940110323089047,0.0,1.515427047341941e-05,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6074514650064271,0.002137509850275808,20.0,0.0,0.4666458265125779,0.0,Conformal
1,100,0.3,0.0,Harm,remove,4.1555681228637695,0.0,20,0.00022661168123860892,0.0,0.0003940110323089047,0.0,1.515427047341941e-05,0.0,Conformal
2,100,0.3,0.0,Harm,remove,1.896761417388916,0.002368265245707519,20,0.3765310413140927,0.002249851983422143,17.34142490625617,0.0,0.34311938344501075,0.0,Conformal
2,100,0.3,0.0,Harm,remove,2.0400290489196777,0.0022695875271363723,20,0.35694318093597815,0.0021314387211367673,16.536609433589895,0.0,0.31792217501100056,0.0,Conformal
2,100,0.3,0.0,Harm,remove,2.1832971572875977,0.0021709098085652256,20,0.33365886758843005,0.0019735543714229325,15.537201499901322,0.0,0.2911823336936114,0.0,Conformal
2,100,0.3,0.0,Harm,remove,2.2549314498901367,0.0020722320899940793,20,0.32144971706044967,0.0019143477402802445,14.95085849615157,0.0,0.27670279411449283,0.0,Conformal
2,100,0.3,0.0,Harm,remove,2.3981990814208984,0.0019735543714229325,20,0.2968912153925316,0.0018058022498519837,13.816854154331951,0.0,0.25089259164002037,0.0,Conformal
2,100,0.3,0.0,Harm,remove,2.5414671897888184,0.0018748766528517858,20,0.272576980914203,0.0016380501282810343,12.708900730215117,0.0,0.22626693810638548,0.0,Conformal
2,100,0.3,0.0,Harm,remove,2.6131014823913574,0.0017761989342806393,20,0.2594098321480656,0.0015788434971383462,12.152161042036708,0.0,0.21320100814289678,0.0,Conformal
2,100,0.3,0.0,Harm,remove,2.6847352981567383,0.0016775212157094928,20,0.2492766563647453,0.0015492401815670022,11.580422340635485,0.0,0.20023010002514516,0.0,Conformal
2,100,0.3,0.0,Harm,remove,2.899637222290039,0.001578843497138346,20,0.2129885860308085,0.001322281428853365,9.894612196566015,0.0,0.1641700251784259,0.0,Conformal
2,100,0.3,0.0,Harm,remove,2.971271514892578,0.0014801657785671993,20,0.20228418116055297,0.001203868166567989,9.346556147621866,0.0,0.1517886432976242,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.042905330657959,0.0013814880599960528,20,0.1895269762314889,0.001085454904282613,8.776396289717782,0.0,0.13868878058349818,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.186173439025879,0.0012828103414249063,20,0.1659269207960225,0.0010755871324254983,7.323465561476219,0.0,0.10642967342500105,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.186173439025879,0.0011841326228537595,20,0.1659269207960225,0.0010755871324254983,7.323465561476219,0.0,0.10642967342500105,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.257807731628418,0.0010854549042826128,20,0.14859299184602934,0.0010361160449970396,6.419577659364515,0.0,0.08863890061731403,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.257807731628418,0.0009867771857114663,20,0.14859299184602934,0.0010361160449970396,6.419577659364515,0.0,0.08863890061731403,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.329441547393799,0.0008880994671403196,20,0.1301976326924153,0.0008880994671403197,5.3639234260903885,0.0,0.06895529273773035,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.4010753631591797,0.000789421748569173,20,0.10867136117847201,0.0007302151174264851,4.055851588711269,0.0,0.04827735983532368,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.4010753631591797,0.0006907440299980264,20,0.10867136117847201,0.0007302151174264851,4.055851588711269,0.0,0.04827735983532368,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.4010753631591797,0.0005920663114268798,20,0.10867136117847201,0.0007302151174264851,4.055851588711269,0.0,0.04827735983532368,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.4727096557617188,0.0004933885928557331,20,0.08350637553891248,0.0003848431024274719,2.6562068284981253,0.0,0.029389487661735512,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.5443434715270996,0.0003947108742845865,20,0.056116054507717984,0.0001677521215709493,1.4345766725873297,0.0,0.014602606490610641,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.6159777641296387,0.0002960331557134399,20,0.03237897248900355,8.880994671403198e-05,0.6054864811525558,0.0,0.006255572582190637,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.9741475582122803,0.00019735543714229325,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.9741475582122803,9.867771857114663e-05,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6029284917010298,0.002368265245707519,20.0,0.0,0.4601175364664578,0.0,Conformal
2,100,0.3,0.0,Harm,remove,3.9741475582122803,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,Conformal
3,100,0.3,0.0,Harm,remove,1.772524118423462,0.0023917770310338013,20,0.3929831889527105,0.002223759636291757,18.00197667523226,0.0,0.36781394187271094,0.0,Conformal
3,100,0.3,0.0,Harm,remove,1.8446099758148193,0.002292119654740726,20,0.3838735473869215,0.0021842261316465704,17.680766949990115,0.0,0.3578998252384799,0.0,Conformal
3,100,0.3,0.0,Harm,remove,1.9887807369232178,0.0021924622784476513,20,0.36703693566302015,0.0020952757461949003,16.95967582526191,0.0,0.3357624236623256,0.0,Conformal
3,100,0.3,0.0,Harm,remove,2.1329519748687744,0.002092804902154576,20,0.34659625242287767,0.0019766752322593396,16.051591223561967,0.0,0.3104122296527228,0.0,Conformal
3,100,0.3,0.0,Harm,remove,2.4212939739227295,0.001993147525861501,20,0.29926952128414264,0.00194702510377545,13.891875864795415,0.0,0.25711349988243326,0.0,Conformal
3,100,0.3,0.0,Harm,remove,2.565465211868286,0.001893490149568426,20,0.2751995387316509,0.001808657837517296,12.75252026092113,0.0,0.229807233897131,0.0,Conformal
3,100,0.3,0.0,Harm,remove,2.7096359729766846,0.0017938327732753508,20,0.2503482869344193,0.001749357580549516,11.591816564538446,0.0,0.20184632121771554,0.0,Conformal
3,100,0.3,0.0,Harm,remove,2.9258925914764404,0.0016941753969822758,20,0.21550181718748093,0.0014627396718719114,9.802530144297291,0.0,0.16034210521947945,0.0,Conformal
3,100,0.3,0.0,Harm,remove,2.997978448867798,0.0015945180206892009,20,0.20081959529477356,0.0013639059102589445,9.125123542202017,0.0,0.1440032501665679,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.070063829421997,0.0014948606443961259,20,0.18794672921784458,0.001284838900968571,8.3650919153983,0.0,0.12749495366060304,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.070063829421997,0.0013952032681030509,20,0.18794672921784458,0.001284838900968571,8.3650919153983,0.0,0.12749495366060304,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.1421492099761963,0.0012955458918099756,20,0.17237733896949942,0.0011464716347104173,7.540423008499704,0.0,0.10886748966923036,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.2142345905303955,0.0011958885155169006,20,0.15352349974900428,0.0010377544969361534,6.541016011069381,0.0,0.08917589898144737,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.2142345905303955,0.0010962311392238256,20,0.15352349974900428,0.0010377544969361534,6.541016011069381,0.0,0.08917589898144737,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.2142345905303955,0.0009965737629307504,20,0.15352349974900428,0.0010377544969361534,6.541016011069381,0.0,0.08917589898144737,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.286320447921753,0.0008969163866376754,20,0.13287111983860075,0.000662186202806879,5.352243526388614,0.0,0.06836170906128382,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.358405828475952,0.0007972590103446004,20,0.107122379008575,0.0004546353034196482,4.040917177307768,0.0,0.04702615690661089,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.358405828475952,0.0006976016340515254,20,0.107122379008575,0.0004546353034196482,4.040917177307768,0.0,0.04702615690661089,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.4304912090301514,0.0005979442577584503,20,0.08264892298852132,0.00030638466100019765,2.583514528562957,0.0,0.027484840423220174,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.4304912090301514,0.0004982868814653752,20,0.08264892298852132,0.00030638466100019765,2.583514528562957,0.0,0.027484840423220174,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.502577066421509,0.0003986295051723002,20,0.05629490911431572,0.000197667523225934,1.3275350859853725,0.0,0.013411752233783839,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.574662446975708,0.00029897212887922516,20,0.03238446105114509,5.93002569677802e-05,0.5123542202016209,0.0,0.005341475034086737,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.9350905418395996,0.0001993147525861501,20,7.495403148209766e-05,0.0,0.000197667523225934,0.0,0.0,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.9350905418395996,9.965737629307505e-05,20,7.495403148209766e-05,0.0,0.000197667523225934,0.0,0.0,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.46741009694958824,0.0,Conformal
3,100,0.3,0.0,Harm,remove,3.9350905418395996,0.0,20,7.495403148209766e-05,0.0,0.000197667523225934,0.0,0.0,0.0,Conformal
4,100,0.3,0.0,Harm,remove,2.105494499206543,0.002362126902549911,20,0.35556857375574835,0.001956908479936747,16.39197469855703,0.0,0.31840909634631026,0.0,Conformal
4,100,0.3,0.0,Harm,remove,2.2520103454589844,0.0022637049482769982,20,0.33084673991833585,0.0017987744613559996,15.323977070567306,0.0,0.2906878381489426,0.0,Conformal
4,100,0.3,0.0,Harm,remove,2.325268268585205,0.0021652829940040853,20,0.31748834044271557,0.0018086578375172957,14.746392567701127,0.0,0.27590472887203665,0.0,Conformal
4,100,0.3,0.0,Harm,remove,2.398526191711426,0.0020668610397311725,20,0.30307502910477463,0.0017592409567108122,14.107531132634907,0.0,0.2612704640360117,0.0,Conformal
4,100,0.3,0.0,Harm,remove,2.4717841148376465,0.001968439085458259,20,0.2888395646268463,0.0016999406997430322,13.449298280292547,0.0,0.24669672784448612,0.0,Conformal
4,100,0.3,0.0,Harm,remove,2.618299961090088,0.0018700171311853463,20,0.26341630878975925,0.0015714568096461751,12.124530539632339,0.0,0.2204247092927307,0.0,Conformal
4,100,0.3,0.0,Harm,remove,2.6915578842163086,0.0017715951769124334,20,0.25158002571744337,0.0014825064241945048,11.581142518284246,0.0,0.20869939089705902,0.0,Conformal
4,100,0.3,0.0,Harm,remove,2.83807373046875,0.0016731732226395203,20,0.22652306672502553,0.0014627396718719116,10.505435856888713,0.0,0.18466491122724965,0.0,Conformal
4,100,0.3,0.0,Harm,remove,2.9845900535583496,0.0015747512683666075,20,0.2051678022473973,0.0014034394149041313,9.520260921130658,0.0,0.1609100897064383,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.131105899810791,0.0014763293140936946,20,0.18390241910599786,0.0011860051393556038,8.454832970942874,0.0,0.13394492591943322,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.2043638229370117,0.0013779073598207815,20,0.17359581882797634,0.001087171377742637,7.736904526586282,0.0,0.11724517837929883,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.2776217460632324,0.0012794854055478686,20,0.15732446603043557,0.0009389207353231864,6.846412334453449,0.0,0.09917368989017805,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.2776217460632324,0.0011810634512749555,20,0.15732446603043557,0.0009389207353231864,6.846412334453449,0.0,0.09917368989017805,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.2776217460632324,0.0010826414970020427,20,0.15732446603043557,0.0009389207353231864,6.846412334453449,0.0,0.09917368989017805,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.350879669189453,0.0009842195427291296,20,0.13901734472377764,0.0007610199644198459,5.768531330302431,0.0,0.07731346423235691,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.424137592315674,0.0008857975884562167,20,0.11733575337734849,0.000563352441193912,4.487250444751927,0.0,0.05575254794959187,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.424137592315674,0.0007873756341833037,20,0.11733575337734849,0.000563352441193912,4.487250444751927,0.0,0.05575254794959187,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.4973955154418945,0.0006889536799103908,20,0.09112320195832266,0.00044475192725835155,3.06661395532714,0.0,0.034952011561992125,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.4973955154418945,0.0005905317256374778,20,0.09112320195832266,0.00044475192725835155,3.06661395532714,0.0,0.034952011561992125,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.5706534385681152,0.0004921097713645648,20,0.06546710082957971,0.000197667523225934,1.7440205574224155,0.0,0.018928676051866978,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.5706534385681152,0.00039368781709165187,20,0.06546710082957971,0.000197667523225934,1.7440205574224155,0.0,0.018928676051866978,0.0,Conformal
4,100,0.3,0.0,Harm,remove,3.7171692848205566,0.0002952658628187389,20,0.019923862171820517,1.97667523225934e-05,0.2796995453646966,0.0,0.0030643271765062497,0.0,Conformal
4,100,0.3,0.0,Harm,remove,4.0102009773254395,0.00019684390854582593,20,6.11498669615559e-05,0.0,0.000197667523225934,0.0,0.0,0.0,Conformal
4,100,0.3,0.0,Harm,remove,4.0102009773254395,9.842195427291297e-05,20,6.11498669615559e-05,0.0,0.000197667523225934,0.0,0.0,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.46781552297473716,0.0,Conformal
4,100,0.3,0.0,Harm,remove,4.0102009773254395,0.0,20,6.11498669615559e-05,0.0,0.000197667523225934,0.0,0.0,0.0,Conformal
5,100,0.3,0.0,Harm,remove,1.8740065097808838,0.002336633663366337,20,0.3851099581193618,0.0021485148514851483,17.611485148514852,0.0,0.3557421028080762,0.0,Conformal
5,100,0.3,0.0,Harm,remove,1.9471004009246826,0.00223927392739274,20,0.37559009979781544,0.0020693069306930694,17.285148514851485,0.0,0.3434017835058435,0.0,Conformal
5,100,0.3,0.0,Harm,remove,1.9471004009246826,0.0021419141914191422,20,0.37559009979781544,0.0020693069306930694,17.285148514851485,0.0,0.3434017835058435,0.0,Conformal
5,100,0.3,0.0,Harm,remove,2.093287229537964,0.0020445544554455446,20,0.3541771407793971,0.0019504950495049507,16.426336633663368,0.0,0.3186450246154136,0.0,Conformal
5,100,0.3,0.0,Harm,remove,2.1663811206817627,0.0019471947194719475,20,0.34273196166879655,0.0018712871287128712,15.919405940594059,0.0,0.3039580939288431,0.0,Conformal
5,100,0.3,0.0,Harm,remove,2.3856618404388428,0.00184983498349835,20,0.30119250913742623,0.0017029702970297032,14.141584158415842,0.0,0.2598449308306464,0.0,Conformal
5,100,0.3,0.0,Harm,remove,2.5318496227264404,0.0017524752475247527,20,0.27521122524329583,0.0015940594059405942,12.897227722772277,0.0,0.23146097392459622,0.0,Conformal
5,100,0.3,0.0,Harm,remove,2.604943037033081,0.0016551155115511554,20,0.26367984502430786,0.0016336633663366336,12.217821782178218,0.0,0.21767270175117398,0.0,Conformal
5,100,0.3,0.0,Harm,remove,2.7511303424835205,0.001557755775577558,20,0.2384544408371987,0.0015643564356435644,11.049504950495049,0.0,0.19384446321677726,0.0,Conformal
5,100,0.3,0.0,Harm,remove,2.89731764793396,0.0014603960396039606,20,0.2162815262221641,0.0014653465346534653,10.114653465346535,0.0,0.1723975116926179,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.1165988445281982,0.0013630363036303632,20,0.18827555146060426,0.0012673267326732674,8.781188118811881,0.0,0.14072487982221143,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.189692258834839,0.0012656765676567659,20,0.17736562649093365,0.0011089108910891088,8.236237623762376,0.0,0.12707091541920498,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.2627856731414795,0.0011683168316831685,20,0.16629073084289211,0.00100990099009901,7.5344554455445545,0.0,0.1102407852963366,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.3358795642852783,0.0010709570957095711,20,0.15153461644662009,0.0009405940594059406,6.613663366336634,0.0,0.09278865956799469,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.3358795642852783,0.0009735973597359737,20,0.15153461644662009,0.0009405940594059406,6.613663366336634,0.0,0.09278865956799469,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.408973455429077,0.0008762376237623764,20,0.13393425244863483,0.000811881188118812,5.482376237623763,0.0,0.07083395372419221,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.408973455429077,0.000778877887788779,20,0.13393425244863483,0.000811881188118812,5.482376237623763,0.0,0.07083395372419221,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.4820668697357178,0.0006815181518151816,20,0.11292166109617181,0.0006831683168316832,4.116633663366336,0.0,0.04847718803027175,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.4820668697357178,0.0005841584158415842,20,0.11292166109617181,0.0006831683168316832,4.116633663366336,0.0,0.04847718803027175,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.5551602840423584,0.00048679867986798687,20,0.08535269808481308,0.00030693069306930693,2.645742574257426,0.0,0.02887425844615558,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.6282541751861572,0.0003894389438943895,20,0.05890346651630912,0.00018811881188118815,1.3677227722772278,0.0,0.014265149684600688,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.701348066329956,0.0002920792079207921,20,0.03313607454775503,3.9603960396039605e-05,0.5312871287128713,0.0,0.005912969990905802,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.9937222003936768,0.00019471947194719475,20,0.00029729567581848623,0.0,0.0009900990099009901,0.0,3.2146071750032145e-05,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.9937222003936768,9.735973597359737e-05,20,0.00029729567581848623,0.0,0.0009900990099009901,0.0,3.2146071750032145e-05,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6052058649272078,0.002336633663366337,20.0,0.0,0.46698867707085073,0.0,Conformal
5,100,0.3,0.0,Harm,remove,3.9937222003936768,0.0,20,0.00029729567581848623,0.0,0.0009900990099009901,0.0,3.2146071750032145e-05,0.0,Conformal
6,100,0.3,0.0,Harm,remove,1.892071008682251,0.0023800118506814142,20,0.3744407438065996,0.0020639936796365793,17.411811179142802,0.0,0.34901084619264805,0.0,Conformal
6,100,0.3,0.0,Harm,remove,2.034174680709839,0.0022808446902363552,20,0.35605476721607987,0.0018961090262690104,16.55619198103891,0.0,0.32465950405047045,0.0,Conformal
6,100,0.3,0.0,Harm,remove,2.2473299503326416,0.0021816775297912963,20,0.32113889668579554,0.0016097175587596287,15.042267430377247,0.0,0.2837457264314315,0.0,Conformal
