run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
1,100,0.3,0.0,Harm,hybrid,0.5864710807800293,0.0020484469398476496,20,0.4596117573780609,0.0019405043341213556,19.647951142631992,0.9570527974783294,0.6049576322147026,0.8231544984605418,Conformal
1,100,0.3,0.0,Harm,hybrid,0.6236345171928406,0.001959384029419491,20,0.4298779739679386,0.001930654058313633,19.435185185185187,1.0937746256895193,0.583803317626344,0.8555049115779948,Conformal
1,100,0.3,0.0,Harm,hybrid,0.6607979536056519,0.0018703211189913323,20,0.4094984501291921,0.0017040977147360127,19.107762017336487,1.2746256895193064,0.5542618985412061,0.8687028455393875,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7103491425514221,0.0017812582085631736,20,0.3946308751809609,0.0015563435776201734,18.481678486997637,1.6209613869188337,0.49171281117619375,0.8742247943982882,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7475125789642334,0.001692195298135015,20,0.3811343741206728,0.001408589440504334,17.80260047281324,2.007486209613869,0.42382386206434824,0.8757821523166576,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0016031323877068562,20,0.37879616585737674,0.001438140267927502,17.541371158392433,2.172773837667455,0.39926769583110844,0.8761201162901131,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7722882032394409,0.0015140694772786975,20,0.37318285189155687,0.0013691883372734437,17.259062253743103,2.3555949566587864,0.3719052052536113,0.8764267660364061,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7970637679100037,0.0014250065668505389,20,0.36785721371075686,0.001260835303388495,16.61465721040189,2.786249014972419,0.31409533728614963,0.8768125743836818,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013359436564223802,20,0.35724461464495744,0.0011032308904649329,15.900512214342001,3.2903861308116626,0.26042065474767356,0.8771007160521272,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0012468807459942216,20,0.35724461464495744,0.0011032308904649329,15.900512214342001,3.2903861308116626,0.26042065474767356,0.8771007160521272,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8342272043228149,0.0011578178355660627,20,0.35180325402405804,0.001024428684003152,15.50039401103231,3.5815602836879434,0.23464545318781974,0.8772727677164379,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.001068754925137904,20,0.3459433621859076,0.000975177304964539,15.085697399527186,3.8916469661150512,0.21104552799612963,0.8774192489290739,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.0009796920147097455,20,0.3459433621859076,0.000975177304964539,15.085697399527186,3.8916469661150512,0.21104552799612963,0.8774192489290739,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8590028285980225,0.0008906291042815868,20,0.340155128193338,0.0008274231678486998,14.64420803782506,4.230890464933018,0.1888359675834562,0.8774940279434571,Conformal
1,100,0.3,0.0,Harm,hybrid,0.88377845287323,0.0008015661938534281,20,0.3290473847500604,0.0006304176516942475,13.742710795902285,4.962568951930654,0.15099097886164045,0.8775996144918815,Conformal
1,100,0.3,0.0,Harm,hybrid,0.896166205406189,0.0007125032834252694,20,0.3238530405144373,0.0005811662726556344,13.26950354609929,5.337273443656422,0.13382663566349864,0.8776655270250943,Conformal
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.0006234403729971108,20,0.31399872350268687,0.00042356185973207257,12.35086682427108,6.118006304176517,0.10601656106568132,0.8777705802704354,Conformal
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.000534377462568952,20,0.31399872350268687,0.00042356185973207257,12.35086682427108,6.118006304176517,0.10601656106568132,0.8777705802704354,Conformal
1,100,0.3,0.0,Harm,hybrid,0.945717453956604,0.0004453145521407934,20,0.3031872177368972,0.00029550827423167853,11.427304964539006,6.873128447596533,0.08443271300083818,0.8778512555247251,Conformal
1,100,0.3,0.0,Harm,hybrid,0.9828808307647705,0.0003562516417126347,20,0.28706925033332675,0.00018715524034672973,10.254531126871552,7.735027580772262,0.062357533918041747,0.877917978343196,Conformal
1,100,0.3,0.0,Harm,hybrid,1.0943710803985596,0.000267188731284476,20,0.2672947229642878,3.940110323089047e-05,8.87785657998424,8.66765169424744,0.03981118836980788,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.00017812582085631736,20,0.26458647909936,3.940110323089047e-05,8.74428684003152,8.743892828999211,0.03702902587580713,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,8.906291042815868e-05,20,0.26458647909936,3.940110323089047e-05,8.74428684003152,8.743892828999211,0.03702902587580713,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6074514650064271,0.002137509850275808,20.0,0.0,0.4666458265125779,0.0,Conformal
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.0,20,0.26458647909936,3.940110323089047e-05,8.74428684003152,8.743892828999211,0.03702902587580713,0.877986522544832,Conformal
2,100,0.3,0.0,Harm,hybrid,0.435059517621994,0.002368265245707519,20,0.5928707099835528,0.002309058614564831,19.98539569765147,0.38563252417604105,0.6350468773597073,0.26838431602060786,Conformal
2,100,0.3,0.0,Harm,hybrid,0.5133452415466309,0.0022695875271363723,20,0.5607305637811822,0.0022695875271363727,19.94335898954016,0.6262088020524965,0.6341487279866787,0.5129934742557272,Conformal
2,100,0.3,0.0,Harm,hybrid,0.5655357837677002,0.0021709098085652256,20,0.5179517420376145,0.002101835405565424,19.86658772449181,0.7450167752121571,0.6263453280405302,0.6861072116956489,Conformal
2,100,0.3,0.0,Harm,hybrid,0.6046786308288574,0.0020722320899940793,20,0.4809271008039877,0.0021117031774225384,19.775606867969213,0.8292875468719163,0.6174944187543239,0.7806266022949331,Conformal
2,100,0.3,0.0,Harm,hybrid,0.6177262663841248,0.0019735543714229325,20,0.4680122679103218,0.002091967633708309,19.7298204065522,0.8608644168146833,0.6119375794810037,0.8026203037276931,Conformal
2,100,0.3,0.0,Harm,hybrid,0.6829643845558167,0.0018748766528517858,20,0.42028678059769653,0.001963686599565818,19.330965068087625,1.1166370633510954,0.5717718596265495,0.8600919633270248,Conformal
2,100,0.3,0.0,Harm,hybrid,0.735154926776886,0.0017761989342806393,20,0.39980178378075404,0.0019340832839944743,18.780146043023485,1.4391158476416026,0.518155610221578,0.8701004912922709,Conformal
2,100,0.3,0.0,Harm,hybrid,0.7742977738380432,0.0016775212157094928,20,0.3863956292041362,0.001766331162423525,18.157884349713836,1.7931715018748766,0.45544174378743174,0.8724432915765967,Conformal
2,100,0.3,0.0,Harm,hybrid,0.7873454093933105,0.001578843497138346,20,0.3823843677373798,0.001815670021709098,17.917110716400238,1.940201302545885,0.42928779419721075,0.8727884985345835,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8134406805038452,0.0014801657785671993,20,0.3750096090967989,0.0016281823564239194,17.34162226169331,2.2978093546477205,0.37476110592973116,0.8732590249761398,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8264883160591125,0.0013814880599960528,20,0.368304337614479,0.0015689757252812316,17.02841918294849,2.497138346161437,0.3462348655805636,0.8735107471286221,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8525835275650024,0.0012828103414249063,20,0.3623468781317388,0.001381488059996053,16.31478192224196,2.9802644562857705,0.2881124519552327,0.8738711226266969,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8656311631202698,0.0011841326228537595,20,0.3539005656614411,0.0012729425695677918,15.900927570554568,3.260311821590685,0.2582111665016071,0.8739793137676886,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8786787986755371,0.0010854549042826128,20,0.34805351618336705,0.001115058219853957,15.482534043812906,3.5762778764554963,0.23135819463457136,0.8741453546844792,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8917264342308044,0.0009867771857114663,20,0.34356649918396365,0.0009769094138543518,15.04914150384843,3.9105979869745413,0.2069450580580465,0.8743057723949946,Conformal
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.0008880994671403196,20,0.33978136950019316,0.0008486283797118612,14.578646141701205,4.291099269784882,0.18439093010344432,0.8743993183815462,Conformal
2,100,0.3,0.0,Harm,hybrid,0.9178216457366943,0.000789421748569173,20,0.3320368440754061,0.0007598184329978291,14.091375567396883,4.668837576475232,0.16409956912283016,0.8744727844150848,Conformal
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0006907440299980264,20,0.32676150903035067,0.0006611407144266825,13.602526149595422,5.062759029011249,0.144397683294859,0.8745236631608766,Conformal
2,100,0.3,0.0,Harm,hybrid,0.943916916847229,0.0005920663114268798,20,0.3207684722378636,0.0005131241365699625,13.104401026248274,5.471876850207223,0.12707940609022,0.8745667376346697,Conformal
2,100,0.3,0.0,Harm,hybrid,0.9700121879577637,0.0004933885928557331,20,0.30866641404915546,0.00043418196171304526,12.13755673968818,6.298401420959148,0.10018758548312373,0.8746445945629222,Conformal
2,100,0.3,0.0,Harm,hybrid,1.009155035018921,0.0003947108742845865,20,0.29009365860836583,0.00022695875271363727,10.763765541740675,7.385237813301757,0.07075964731290486,0.8746848286975534,Conformal
2,100,0.3,0.0,Harm,hybrid,1.0482978820800781,0.0002960331557134399,20,0.2790591204839477,0.00014801657785671994,9.767120584172094,8.10933491217683,0.05431995849675262,0.8747168551776995,Conformal
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.00019735543714229325,20,0.261639216726356,3.9471087428458653e-05,8.758436944937833,8.758042234063549,0.03659003485400203,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,9.867771857114663e-05,20,0.261639216726356,3.9471087428458653e-05,8.758436944937833,8.758042234063549,0.03659003485400203,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6029284917010298,0.002368265245707519,20.0,0.0,0.4601175364664578,0.0,Conformal
2,100,0.3,0.0,Harm,hybrid,1.3222980499267578,0.0,20,0.261639216726356,3.9471087428458653e-05,8.758436944937833,8.758042234063549,0.03659003485400203,0.8747384493114528,Conformal
3,100,0.3,0.0,Harm,hybrid,0.05018720030784607,0.0023917770310338013,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.6440260289519603,0.11471942735065341,Conformal
3,100,0.3,0.0,Harm,hybrid,0.05018720030784607,0.002292119654740726,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.6440260289519603,0.11471942735065341,Conformal
3,100,0.3,0.0,Harm,hybrid,0.39817938208580017,0.0021924622784476513,20,0.601894769020879,0.0023423601502273175,19.990709626408382,0.3182447123937537,0.6447524227047371,0.21221076400574454,Conformal
3,100,0.3,0.0,Harm,hybrid,0.5348905920982361,0.002092804902154576,20,0.5454238781712819,0.002194109507807867,19.91342162482704,0.7339395137378929,0.6370170211870885,0.6037067099583533,Conformal
3,100,0.3,0.0,Harm,hybrid,0.5721755027770996,0.001993147525861501,20,0.5120228946891873,0.0021446926270013837,19.851551690057324,0.820517888910852,0.6314383801264767,0.7213420779621845,Conformal
3,100,0.3,0.0,Harm,hybrid,0.6343169212341309,0.001893490149568426,20,0.4496051934314331,0.0020853923700336037,19.642024115437835,0.9916979640245108,0.6072013755250631,0.8343509520185404,Conformal
3,100,0.3,0.0,Harm,hybrid,0.6840300559997559,0.0017938327732753508,20,0.414976920327522,0.0020063253607432298,19.30045463530342,1.1939118402846411,0.5715830529321583,0.8646751179040295,Conformal
3,100,0.3,0.0,Harm,hybrid,0.7213150262832642,0.0016941753969822758,20,0.39712494848408125,0.0018580747183237795,18.907491599130264,1.4218224945641431,0.532809699803469,0.8721775629271231,Conformal
3,100,0.3,0.0,Harm,hybrid,0.7585998773574829,0.0015945180206892009,20,0.38759116074730743,0.001709824075904329,18.363510575212494,1.7197074520656257,0.47772378002818255,0.8747933425145291,Conformal
3,100,0.3,0.0,Harm,hybrid,0.7834564447402954,0.0014948606443961259,20,0.38184410980252176,0.0016702905712591423,17.900770903340582,1.987744613559992,0.43121389775957214,0.8756595314326522,Conformal
3,100,0.3,0.0,Harm,hybrid,0.7958847284317017,0.0013952032681030509,20,0.37892352834394305,0.001640640442775252,17.638070764973314,2.1448902945246098,0.40510980644698447,0.8759633594641495,Conformal
3,100,0.3,0.0,Harm,hybrid,0.8207412958145142,0.0012955458918099756,20,0.3688847064751404,0.0015319233050009884,17.057125914212296,2.511958885155169,0.3496343511269398,0.8764252575790661,Conformal
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0011958885155169006,20,0.354784966667254,0.0011860051393556038,16.009488041114846,3.248468076694999,0.2659520492089751,0.87685781764957,Conformal
3,100,0.3,0.0,Harm,hybrid,0.8580261468887329,0.0010962311392238256,20,0.354784966667254,0.0011860051393556038,16.009488041114846,3.248468076694999,0.2659520492089751,0.87685781764957,Conformal
3,100,0.3,0.0,Harm,hybrid,0.8828827142715454,0.0009965737629307504,20,0.3415589005435364,0.0010081043684522632,15.195690847993674,3.8610397311721685,0.2147149391569568,0.8770586303030798,Conformal
3,100,0.3,0.0,Harm,hybrid,0.9077394008636475,0.0008969163866376754,20,0.3337874194107764,0.000790670092903736,14.321802727811821,4.532516307570666,0.17146662884966385,0.8771913129364934,Conformal
3,100,0.3,0.0,Harm,hybrid,0.9201676845550537,0.0007972590103446004,20,0.3253852013119826,0.0007017197074520656,13.859853726032814,4.9096659418857485,0.15380184253760878,0.8772606133399878,Conformal
3,100,0.3,0.0,Harm,hybrid,0.93259596824646,0.0006976016340515254,20,0.32028480005863286,0.0006424194504842855,13.399288396916386,5.279106542795018,0.1364430714334665,0.8773134876065849,Conformal
3,100,0.3,0.0,Harm,hybrid,0.9450242519378662,0.0005979442577584503,20,0.3146283450741137,0.0005435856888713186,12.93437438228899,5.674243921723661,0.12128409524501738,0.8773344811208419,Conformal
3,100,0.3,0.0,Harm,hybrid,0.9698808193206787,0.0004982868814653752,20,0.30381732945233214,0.00035580154180668116,11.983988930618699,6.448902945246096,0.09638445171250944,0.8774181893207063,Conformal
3,100,0.3,0.0,Harm,hybrid,0.982309103012085,0.0003986295051723002,20,0.30054224468295837,0.0002866179086776043,11.530934967384859,6.816564538446333,0.08626649504502909,0.8774484052559253,Conformal
3,100,0.3,0.0,Harm,hybrid,1.0444505214691162,0.00029897212887922516,20,0.27803654012774537,0.0001186005139355604,9.751927258351452,8.133227910654279,0.055244944330652475,0.8775211866765924,Conformal
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.0001993147525861501,20,0.26102516052065516,2.96501284838901e-05,8.779996046649536,8.77782170389405,0.037501117782734336,0.8775473402649492,Conformal
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,9.965737629307505e-05,20,0.26102516052065516,2.96501284838901e-05,8.779996046649536,8.77782170389405,0.037501117782734336,0.8775473402649492,Conformal
3,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.46741009694958824,0.0,Conformal
3,100,0.3,0.0,Harm,hybrid,1.280588150024414,0.0,20,0.26102516052065516,2.96501284838901e-05,8.779996046649536,8.77782170389405,0.037501117782734336,0.8775473402649492,Conformal
4,100,0.3,0.0,Harm,hybrid,0.12783026695251465,0.002362126902549911,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.6441250703161089,0.11803349337755009,Conformal
4,100,0.3,0.0,Harm,hybrid,0.5154179334640503,0.0022637049482769982,20,0.6003932252105463,0.0023127100217434273,19.990709626408382,0.37517295908282267,0.6439155069467307,0.24524145569682215,Conformal
4,100,0.3,0.0,Harm,hybrid,0.6187746524810791,0.0021652829940040853,20,0.5598506202130399,0.002223759636291757,19.935362719905118,0.727416485471437,0.6397577948591928,0.5589951721994136,Conformal
4,100,0.3,0.0,Harm,hybrid,0.6575334072113037,0.0020668610397311725,20,0.5275297134033965,0.0022534097647756474,19.884166831389603,0.8222968966198854,0.6323376338823092,0.6822813493353026,Conformal
4,100,0.3,0.0,Harm,hybrid,0.6962921619415283,0.001968439085458259,20,0.48685776472677256,0.0021842261316465704,19.79047242538051,0.9181656453844633,0.6226774742374566,0.7797720337433578,Conformal
4,100,0.3,0.0,Harm,hybrid,0.7479705214500427,0.0018700171311853463,20,0.4378277342184148,0.0020755089938723067,19.55959675825262,1.0853923700336034,0.5984180685766601,0.8493284542165072,Conformal
4,100,0.3,0.0,Harm,hybrid,0.8125684857368469,0.0017715951769124334,20,0.4057420746296301,0.0019865586084206366,19.018580747183236,1.4174738090531727,0.5434337996657044,0.8740397984731918,Conformal
4,100,0.3,0.0,Harm,hybrid,0.8513272404670715,0.0016731732226395203,20,0.3937283384857711,0.001937141727614153,18.483099426764184,1.7145680964617513,0.49003504514806284,0.8777082632519193,Conformal
4,100,0.3,0.0,Harm,hybrid,0.8771664500236511,0.0015747512683666075,20,0.38409461690007035,0.0017888910851947026,18.050405218422615,1.9810239177703104,0.44510636586450036,0.8789328222809237,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9030055999755859,0.0014763293140936946,20,0.3777201119416336,0.001610990314291362,17.49535481320419,2.3194307175331095,0.392124291082161,0.8797445290803139,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9159252047538757,0.0013779073598207815,20,0.3739846699268419,0.0014528562957106148,17.190946827436253,2.5186795809448506,0.3621686718000372,0.8800787567485072,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9417643547058105,0.0012794854055478686,20,0.3654079894555741,0.001245305396323384,16.488238782368057,2.982209922909666,0.30365895434919193,0.8805158166555556,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9546839594841003,0.0011810634512749555,20,0.36087420612900095,0.0012255386440007906,16.10851947025104,3.242538050998221,0.2761401450138134,0.8807077636722551,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9676035642623901,0.0010826414970020427,20,0.35475409470991887,0.001087171377742637,15.716940106740463,3.5554457402648745,0.2466480256446197,0.8809294610955,Conformal
4,100,0.3,0.0,Harm,hybrid,0.993442714214325,0.0009842195427291296,20,0.34470052520109945,0.0008993872306779998,14.847203004546353,4.199841865981419,0.19663905721643457,0.8811663876621512,Conformal
4,100,0.3,0.0,Harm,hybrid,1.0063623189926147,0.0008857975884562167,20,0.3389297488755774,0.0008598537260328129,14.399288396916386,4.5534690650326155,0.17462579877247023,0.8812672785371617,Conformal
4,100,0.3,0.0,Harm,hybrid,1.0192818641662598,0.0007873756341833037,20,0.3323354379439136,0.0007412532120972524,13.914409962443171,4.933583712196087,0.15568929554127897,0.8813625202806508,Conformal
4,100,0.3,0.0,Harm,hybrid,1.0192818641662598,0.0006889536799103908,20,0.3323354379439136,0.0007412532120972524,13.914409962443171,4.933583712196087,0.15568929554127897,0.8813625202806508,Conformal
4,100,0.3,0.0,Harm,hybrid,1.0580406188964844,0.0005905317256374778,20,0.3156261484759729,0.0005139355603874284,12.433089543388022,6.15121565526784,0.10785921695280275,0.8815557923459755,Conformal
4,100,0.3,0.0,Harm,hybrid,1.083879828453064,0.0004921097713645648,20,0.3030633458020376,0.0004151017987744615,11.455425973512552,6.915200632536075,0.0853757286116898,0.8816097137292574,Conformal
4,100,0.3,0.0,Harm,hybrid,1.1097190380096436,0.00039368781709165187,20,0.2927128162961628,0.0002767345325163076,10.619490017790078,7.559003755682942,0.06924473455645563,0.8816256041308494,Conformal
4,100,0.3,0.0,Harm,hybrid,1.1743170022964478,0.0002952658628187389,20,0.2778784671187038,0.0001186005139355604,9.300059300256967,8.443170587072544,0.04791828648873569,0.881653826435589,Conformal
4,100,0.3,0.0,Harm,hybrid,1.4068695306777954,0.00019684390854582593,20,0.2678454503103533,3.95335046451868e-05,8.779007709033406,8.777624036370824,0.03855748865515202,0.8816657491800403,Conformal
4,100,0.3,0.0,Harm,hybrid,1.4068695306777954,9.842195427291297e-05,20,0.2678454503103533,3.95335046451868e-05,8.779007709033406,8.777624036370824,0.03855748865515202,0.8816657491800403,Conformal
4,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.46781552297473716,0.0,Conformal
4,100,0.3,0.0,Harm,hybrid,1.4068695306777954,0.0,20,0.2678454503103533,3.95335046451868e-05,8.779007709033406,8.777624036370824,0.03855748865515202,0.8816657491800403,Conformal
5,100,0.3,0.0,Harm,hybrid,0.08004054427146912,0.002336633663366337,20,0.6052539335503201,0.002336633663366337,20.0,0.0009900990099009901,0.6430876869718407,0.12085212962686082,Conformal
5,100,0.3,0.0,Harm,hybrid,0.08004054427146912,0.00223927392739274,20,0.6052539335503201,0.002336633663366337,20.0,0.0009900990099009901,0.6430876869718407,0.12085212962686082,Conformal
5,100,0.3,0.0,Harm,hybrid,0.4266299605369568,0.0021419141914191422,20,0.5897248003565689,0.0022475247524752474,19.982178217821783,0.5144554455445545,0.6422573711025034,0.3288496443581582,Conformal
5,100,0.3,0.0,Harm,hybrid,0.5102894306182861,0.0020445544554455446,20,0.5453274844067318,0.0021881188118811883,19.924752475247526,0.7774257425742575,0.6374566081280669,0.6026223663446042,Conformal
5,100,0.3,0.0,Harm,hybrid,0.5700463056564331,0.0019471947194719475,20,0.4880683012839892,0.0021485148514851487,19.806336633663367,0.9203960396039604,0.62510133016925,0.7693112248639548,Conformal
5,100,0.3,0.0,Harm,hybrid,0.6537058353424072,0.00184983498349835,20,0.4201667625680957,0.0020000000000000005,19.38257425742574,1.213069306930693,0.5791779699939511,0.8629729450343896,Conformal
5,100,0.3,0.0,Harm,hybrid,0.6776084899902344,0.0017524752475247527,20,0.40835339554824857,0.00201980198019802,19.173663366336633,1.3534653465346536,0.5557979588078904,0.8701773772070874,Conformal
5,100,0.3,0.0,Harm,hybrid,0.7134625911712646,0.0016551155115511554,20,0.3955000983619682,0.001762376237623762,18.74217821782178,1.6033663366336635,0.5130100672920693,0.8752281529222279,Conformal
5,100,0.3,0.0,Harm,hybrid,0.7373652458190918,0.001557755775577558,20,0.3888808303713155,0.0015643564356435644,18.376237623762375,1.8205940594059407,0.4759925589903597,0.8768829031693077,Conformal
5,100,0.3,0.0,Harm,hybrid,0.7732193470001221,0.0014603960396039606,20,0.37655678087878214,0.0014059405940594059,17.680792079207922,2.2245544554455448,0.4071454765394547,0.8783944722859423,Conformal
