run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
1,100,0.3,0.0,Harm,hybrid,0.26278460025787354,0.0020484469398476496,20,0.3735251775882087,0.002039007092198582,17.09988179669031,1.9213947990543736,0.46107261739706623,0.8746691561650827,Conformal
1,100,0.3,0.0,Harm,hybrid,0.2944508194923401,0.001959384029419491,20,0.36296509034669405,0.0020390070921985815,16.55141843971631,2.1641055949566588,0.42507975324459657,0.8766786063792119,Conformal
1,100,0.3,0.0,Harm,hybrid,0.3261170983314514,0.0018703211189913323,20,0.35473093689975677,0.001930654058313633,16.00098502758077,2.4257289204097714,0.3866547527621952,0.8773812675118126,Conformal
1,100,0.3,0.0,Harm,hybrid,0.35778337717056274,0.0017812582085631736,20,0.3471471016980898,0.001851851851851852,15.491922773837667,2.6879432624113475,0.3532080212652008,0.877754002462611,Conformal
1,100,0.3,0.0,Harm,hybrid,0.35778337717056274,0.001692195298135015,20,0.3471471016980898,0.001851851851851852,15.491922773837667,2.6879432624113475,0.3532080212652008,0.877754002462611,Conformal
1,100,0.3,0.0,Harm,hybrid,0.35778337717056274,0.0016031323877068562,20,0.3471471016980898,0.001851851851851852,15.491922773837667,2.6879432624113475,0.3532080212652008,0.877754002462611,Conformal
1,100,0.3,0.0,Harm,hybrid,0.3894495964050293,0.0015140694772786975,20,0.3428339536437845,0.0017533490937746258,14.988770685579196,2.9793144208037825,0.3192626483214499,0.8778553443250746,Conformal
1,100,0.3,0.0,Harm,hybrid,0.42111581563949585,0.0014250065668505389,20,0.3358946310952672,0.0016252955082742316,14.533884948778566,3.267730496453901,0.28763869424511107,0.8779078644048698,Conformal
1,100,0.3,0.0,Harm,hybrid,0.4527820944786072,0.0013359436564223802,20,0.3312286314668274,0.0015070921985815603,14.131205673758865,3.5654058313632784,0.25820969031254737,0.8779349814259049,Conformal
1,100,0.3,0.0,Harm,hybrid,0.4844483733177185,0.0012468807459942216,20,0.32786495738583427,0.001369188337273444,13.76635145784082,3.8585500394011034,0.23176858407071244,0.8779528548657546,Conformal
1,100,0.3,0.0,Harm,hybrid,0.5161145925521851,0.0011578178355660627,20,0.322854990631656,0.0012903861308116629,13.432230102442869,4.15307328605201,0.20859973601499007,0.8779579660596712,Conformal
1,100,0.3,0.0,Harm,hybrid,0.5794470906257629,0.001068754925137904,20,0.3150124679758295,0.0010736800630417652,12.818951930654059,4.694838455476753,0.16962659971455687,0.8779641277215594,Conformal
1,100,0.3,0.0,Harm,hybrid,0.6427795886993408,0.0009796920147097455,20,0.307188494004606,0.0008668242710795903,12.293735224586289,5.171197793538219,0.14137336940827597,0.8779744809901743,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7061120867729187,0.0008906291042815868,20,0.3008630037980314,0.0007978723404255319,11.842986603624901,5.605988967691095,0.1198637343552131,0.8779755288918561,Conformal
1,100,0.3,0.0,Harm,hybrid,0.7061120867729187,0.0008015661938534281,20,0.3008630037980314,0.0007978723404255319,11.842986603624901,5.605988967691095,0.1198637343552131,0.8779755288918561,Conformal
1,100,0.3,0.0,Harm,hybrid,0.8327770829200745,0.0007125032834252694,20,0.2895112620339023,0.0005516154452324664,11.076044129235619,6.313041765169425,0.08961426752641923,0.8779803608829437,Conformal
1,100,0.3,0.0,Harm,hybrid,0.9911083579063416,0.0006234403729971108,20,0.2802537139361009,0.0004137115839243499,10.32565011820331,6.94956658786446,0.06825526902530595,0.8779814087846254,Conformal
1,100,0.3,0.0,Harm,hybrid,1.1177732944488525,0.000534377462568952,20,0.2760560584685549,0.000256107171000788,9.856973995271868,7.35263987391647,0.058187829382542806,0.8779814087846254,Conformal
1,100,0.3,0.0,Harm,hybrid,1.2444384098052979,0.0004453145521407934,20,0.27142444730542437,0.00021670606776989757,9.501182033096926,7.680654058313633,0.050693080995761974,0.8779844267414686,Conformal
1,100,0.3,0.0,Harm,hybrid,1.4977684020996094,0.0003562516417126347,20,0.2673217644295254,0.00012805358550039403,9.077620173364854,8.17651694247439,0.042585762143126434,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,2.447755813598633,0.000267188731284476,20,0.2644864322303319,3.940110323089047e-05,8.745862884160756,8.733845547675335,0.036982237065720444,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,2.8277509212493896,0.00017812582085631736,20,0.26464383760234017,3.940110323089047e-05,8.743892828999211,8.743695823483058,0.03702902587580713,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,2.8277509212493896,8.906291042815868e-05,20,0.26464383760234017,3.940110323089047e-05,8.743892828999211,8.743695823483058,0.03702902587580713,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6074514650064271,0.002137509850275808,20.0,0.0,0.4666458265125779,0.0,Conformal
1,100,0.3,0.0,Harm,hybrid,2.8277509212493896,0.0,20,0.26464383760234017,3.940110323089047e-05,8.743892828999211,8.743695823483058,0.03702902587580713,0.877986522544832,Conformal
2,100,0.3,0.0,Harm,hybrid,0.1414843499660492,0.002368265245707519,20,0.45135599658656356,0.0022103808959936847,19.04835208209986,1.0947306098283007,0.5828890420995225,0.7989974465633002,Conformal
2,100,0.3,0.0,Harm,hybrid,0.17206531763076782,0.0022695875271363723,20,0.4204104611010169,0.0021314387211367673,18.576277876455496,1.2729425695677916,0.5531989439918545,0.8386576338284163,Conformal
2,100,0.3,0.0,Harm,hybrid,0.23322725296020508,0.0021709098085652256,20,0.3801934721417401,0.0018058022498519835,17.455496348924413,1.7240970988750741,0.4818197772827255,0.8667946276862463,Conformal
2,100,0.3,0.0,Harm,hybrid,0.23322725296020508,0.0020722320899940793,20,0.3801934721417401,0.0018058022498519835,17.455496348924413,1.7240970988750741,0.4818197772827255,0.8667946276862463,Conformal
2,100,0.3,0.0,Harm,hybrid,0.2638081908226013,0.0019735543714229325,20,0.36890242220136776,0.0018452733372804424,16.837773830669036,1.9747385040457865,0.44419083482392885,0.8710570619243189,Conformal
2,100,0.3,0.0,Harm,hybrid,0.3249701261520386,0.0018748766528517858,20,0.34921186971686347,0.0017268600749950661,15.661535425300967,2.5291099269784882,0.369859879542203,0.8741415990243508,Conformal
2,100,0.3,0.0,Harm,hybrid,0.3249701261520386,0.0017761989342806393,20,0.34921186971686347,0.0017268600749950661,15.661535425300967,2.5291099269784882,0.369859879542203,0.8741415990243508,Conformal
2,100,0.3,0.0,Harm,hybrid,0.3555511236190796,0.0016775212157094928,20,0.3428382096513319,0.0015196368659956584,15.093941188079732,2.833629366489047,0.33333548579968686,0.8745191720622408,Conformal
2,100,0.3,0.0,Harm,hybrid,0.38613206148147583,0.001578843497138346,20,0.33487736220370623,0.001381488059996053,14.573712255772646,3.1493980659167162,0.29941759682054747,0.8746377540249777,Conformal
2,100,0.3,0.0,Harm,hybrid,0.38613206148147583,0.0014801657785671993,20,0.33487736220370623,0.001381488059996053,14.573712255772646,3.1493980659167162,0.29941759682054747,0.8746377540249777,Conformal
2,100,0.3,0.0,Harm,hybrid,0.4472939968109131,0.0013814880599960528,20,0.32317709841104547,0.0012236037102822182,13.691336096309453,3.793368857312019,0.2405288854863548,0.8746902678223546,Conformal
2,100,0.3,0.0,Harm,hybrid,0.4472939968109131,0.0012828103414249063,20,0.32317709841104547,0.0012236037102822182,13.691336096309453,3.793368857312019,0.2405288854863548,0.8746902678223546,Conformal
2,100,0.3,0.0,Harm,hybrid,0.5084559321403503,0.0011841326228537595,20,0.3165223606952954,0.0010558515887112692,12.946714031971581,4.4051707124531285,0.19373931853949616,0.8747294479832358,Conformal
2,100,0.3,0.0,Harm,hybrid,0.5390368700027466,0.0010854549042826128,20,0.3104703741166494,0.000937438326425893,12.631537398855338,4.6854154331951845,0.17513003299518945,0.8747335327965086,Conformal
2,100,0.3,0.0,Harm,hybrid,0.6001988053321838,0.0009867771857114663,20,0.30307632197674006,0.0007499506611407144,12.10676929149398,5.210183540556542,0.14302473958262094,0.8747346171670424,Conformal
2,100,0.3,0.0,Harm,hybrid,0.6307798027992249,0.0008880994671403196,20,0.29764320663350685,0.0006512729425695678,11.894217485691732,5.444839155318729,0.1309804946276231,0.8747346171670424,Conformal
2,100,0.3,0.0,Harm,hybrid,0.6613607406616211,0.000789421748569173,20,0.2962500343031114,0.0005920663114268798,11.668837576475232,5.661535425300967,0.11922807108038626,0.8747346171670424,Conformal
2,100,0.3,0.0,Harm,hybrid,0.7531036138534546,0.0006907440299980264,20,0.28771271675674365,0.0005131241365699625,11.08940201302546,6.218275113479376,0.09409175705615334,0.8747365332392477,Conformal
2,100,0.3,0.0,Harm,hybrid,0.8754274845123291,0.0005920663114268798,20,0.2796145333400845,0.0003355042431418986,10.474442470890073,6.789224393132031,0.07332392864283334,0.8747365332392477,Conformal
2,100,0.3,0.0,Harm,hybrid,0.9671703577041626,0.0004933885928557331,20,0.27498366105357713,0.0003059009275705546,10.098677718571146,7.126899546082495,0.06283350397507839,0.8747365332392477,Conformal
2,100,0.3,0.0,Harm,hybrid,1.2118180990219116,0.0003947108742845865,20,0.26821400964094105,0.00014801657785671994,9.401420959147424,7.78231695283205,0.048386119393727355,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,1.6705325841903687,0.0002960331557134399,20,0.26417006586157415,0.00011841326228537597,8.906058811920268,8.455496348924413,0.03945414224578989,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,2.710285186767578,0.00019735543714229325,20,0.2616681691939637,3.9471087428458653e-05,8.758239589500691,8.757844878626406,0.03659003485400203,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,2.710285186767578,9.867771857114663e-05,20,0.2616681691939637,3.9471087428458653e-05,8.758239589500691,8.757844878626406,0.03659003485400203,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6029284917010298,0.002368265245707519,20.0,0.0,0.4601175364664578,0.0,Conformal
2,100,0.3,0.0,Harm,hybrid,2.710285186767578,0.0,20,0.2616681691939637,3.9471087428458653e-05,8.758239589500691,8.757844878626406,0.03659003485400203,0.8747384493114528,Conformal
3,100,0.3,0.0,Harm,hybrid,0.12066912651062012,0.0023917770310338013,20,0.4725212995207137,0.0023423601502273175,19.257956117809844,1.0527772287013244,0.6055792564172398,0.7646763585333913,Conformal
3,100,0.3,0.0,Harm,hybrid,0.15471887588500977,0.002292119654740726,20,0.4306319601460002,0.002342360150227318,18.729393160703697,1.2496540818343547,0.5685781465274317,0.8275533138776877,Conformal
3,100,0.3,0.0,Harm,hybrid,0.18876862525939941,0.0021924622784476513,20,0.3998583342703139,0.002223759636291757,18.137971931211702,1.4716347104170784,0.5284640009073275,0.8570733075670652,Conformal
3,100,0.3,0.0,Harm,hybrid,0.18876862525939941,0.002092804902154576,20,0.3998583342703139,0.002223759636291757,18.137971931211702,1.4716347104170784,0.5284640009073275,0.8570733075670652,Conformal
3,100,0.3,0.0,Harm,hybrid,0.22281843423843384,0.001993147525861501,20,0.38010462296798014,0.002045858865388417,17.511168215062266,1.7301838307966002,0.48920329710985266,0.869676861577399,Conformal
3,100,0.3,0.0,Harm,hybrid,0.25686824321746826,0.001893490149568426,20,0.3663921607049456,0.0018679580944850759,16.82980826250247,2.008697371021941,0.4476432669041541,0.8746988359157747,Conformal
3,100,0.3,0.0,Harm,hybrid,0.2909179925918579,0.0017938327732753508,20,0.3542735936472512,0.0016801739474204388,16.19153983000593,2.2949199446530937,0.40586753913279544,0.8764788320978856,Conformal
3,100,0.3,0.0,Harm,hybrid,0.32496774196624756,0.0016941753969822758,20,0.3437407541855196,0.0015418066811622852,15.558608420636489,2.6183040126507215,0.36501592403433647,0.8772820855167967,Conformal
3,100,0.3,0.0,Harm,hybrid,0.32496774196624756,0.0015945180206892009,20,0.3437407541855196,0.0015418066811622852,15.558608420636489,2.6183040126507215,0.36501592403433647,0.8772820855167967,Conformal
3,100,0.3,0.0,Harm,hybrid,0.359017550945282,0.0014948606443961259,20,0.33621500534467924,0.0015121565526783948,14.956908479936747,2.9389207353231863,0.3232674003109949,0.8774929916413247,Conformal
3,100,0.3,0.0,Harm,hybrid,0.3930673599243164,0.0013952032681030509,20,0.3313486695181735,0.0013639059102589445,14.379916979640246,3.289780589049219,0.2864333680109767,0.8775198182629257,Conformal
3,100,0.3,0.0,Harm,hybrid,0.3930673599243164,0.0012955458918099756,20,0.3313486695181735,0.0013639059102589445,14.379916979640246,3.289780589049219,0.2864333680109767,0.8775198182629257,Conformal
3,100,0.3,0.0,Harm,hybrid,0.4611668586730957,0.0011958885155169006,20,0.3172319414405742,0.0010377544969361534,13.399881399486064,4.003755682941293,0.22254196203612442,0.8775311860067874,Conformal
3,100,0.3,0.0,Harm,hybrid,0.4952167272567749,0.0010962311392238256,20,0.3115419753878101,0.0009389207353231864,12.971733544178692,4.359557224747974,0.19604077674332412,0.8775367326096047,Conformal
3,100,0.3,0.0,Harm,hybrid,0.5292664766311646,0.0009965737629307504,20,0.3073219316487865,0.0008796204783554063,12.566515121565526,4.704487052777229,0.17287211737214858,0.8775422792124221,Conformal
3,100,0.3,0.0,Harm,hybrid,0.5292664766311646,0.0008969163866376754,20,0.3073219316487865,0.0008796204783554063,12.566515121565526,4.704487052777229,0.17287211737214858,0.8775422792124221,Conformal
3,100,0.3,0.0,Harm,hybrid,0.5973659753799438,0.0007972590103446004,20,0.2992760530825794,0.0008104368452263295,11.9153983000593,5.340976477564736,0.13809665294660156,0.8775422792124221,Conformal
3,100,0.3,0.0,Harm,hybrid,0.6654655933380127,0.0006976016340515254,20,0.2932515320098477,0.0006621862028068789,11.397114054160902,5.911247282071556,0.11254883487994084,0.8775451439591356,Conformal
3,100,0.3,0.0,Harm,hybrid,0.6995153427124023,0.0005979442577584503,20,0.29128913145025914,0.0006127693220003953,11.182249456414311,6.156948013441392,0.10314862100056099,0.8775451439591356,Conformal
3,100,0.3,0.0,Harm,hybrid,0.8016647100448608,0.0004982868814653752,20,0.2842601600990631,0.00048428543190353826,10.622455030638466,6.768531330302431,0.08271618832934931,0.8775451439591356,Conformal
3,100,0.3,0.0,Harm,hybrid,1.0740629434585571,0.0003986295051723002,20,0.2702264804111738,0.0002273176517098241,9.631547736706858,7.70053370231271,0.0567181952801304,0.8775451439591356,Conformal
3,100,0.3,0.0,Harm,hybrid,1.5167101621627808,0.00029897212887922516,20,0.2635463499862923,9.8833761612967e-05,8.988139948606443,8.390195690847994,0.04260685875216458,0.8775473402649492,Conformal
3,100,0.3,0.0,Harm,hybrid,2.844651699066162,0.0001993147525861501,20,0.26100969018619774,2.96501284838901e-05,8.778414706463728,8.778019371417276,0.03749123440657304,0.8775473402649492,Conformal
3,100,0.3,0.0,Harm,hybrid,2.844651699066162,9.965737629307505e-05,20,0.26100969018619774,2.96501284838901e-05,8.778414706463728,8.778019371417276,0.03749123440657304,0.8775473402649492,Conformal
3,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.46741009694958824,0.0,Conformal
3,100,0.3,0.0,Harm,hybrid,2.844651699066162,0.0,20,0.26100969018619774,2.96501284838901e-05,8.778414706463728,8.778019371417276,0.03749123440657304,0.8775473402649492,Conformal
4,100,0.3,0.0,Harm,hybrid,0.1433694064617157,0.002362126902549911,20,0.45042725385471244,0.002332476774066021,19.009883376161298,1.2028068788298083,0.5857616966811138,0.8055064560015903,Conformal
4,100,0.3,0.0,Harm,hybrid,0.17871332168579102,0.0022637049482769982,20,0.4148035173373006,0.0023127100217434277,18.446135599920932,1.436845226329314,0.5479046491029319,0.8488048755068716,Conformal
4,100,0.3,0.0,Harm,hybrid,0.21405726671218872,0.0021652829940040853,20,0.39146575933563393,0.002194109507807867,17.796995453646964,1.6949990116623839,0.506006956890318,0.8682670156949486,Conformal
4,100,0.3,0.0,Harm,hybrid,0.24940115213394165,0.0020668610397311725,20,0.37501507063466627,0.0019865586084206366,17.084206364894246,1.9717335441786914,0.4633333345983441,0.8760190015113112,Conformal
4,100,0.3,0.0,Harm,hybrid,0.2847450375556946,0.001968439085458259,20,0.36456370095307683,0.0017394742043882192,16.40442775252026,2.2668511563550107,0.4200776225902338,0.8794149241799246,Conformal
4,100,0.3,0.0,Harm,hybrid,0.3200889825820923,0.0018700171311853463,20,0.3548752354952702,0.0017197074520656254,15.782170389405021,2.5815378533306976,0.3782621012780288,0.8808588144949778,Conformal
4,100,0.3,0.0,Harm,hybrid,0.35543292760849,0.0017715951769124334,20,0.3457627438305016,0.0016307570666139553,15.186005139355604,2.907491599130263,0.3375349444775649,0.8813928584710302,Conformal
4,100,0.3,0.0,Harm,hybrid,0.35543292760849,0.0016731732226395203,20,0.3457627438305016,0.0016307570666139553,15.186005139355604,2.907491599130263,0.3375349444775649,0.8813928584710302,Conformal
4,100,0.3,0.0,Harm,hybrid,0.3907768130302429,0.0015747512683666075,20,0.33903610697976366,0.0015418066811622852,14.633326744415893,3.2743625222375963,0.29959546010473237,0.8815675600354267,Conformal
4,100,0.3,0.0,Harm,hybrid,0.42612069845199585,0.0014763293140936946,20,0.332130052707897,0.0014528562957106146,14.11464716347104,3.632140739276537,0.2650252564770312,0.8815876602910686,Conformal
4,100,0.3,0.0,Harm,hybrid,0.42612069845199585,0.0013779073598207815,20,0.332130052707897,0.0014528562957106146,14.11464716347104,3.632140739276537,0.2650252564770312,0.8815876602910686,Conformal
4,100,0.3,0.0,Harm,hybrid,0.46146464347839355,0.0012794854055478686,20,0.32633078995429093,0.0013243724056137575,13.675627594386242,3.964419845819332,0.23543255153228826,0.8816087342303871,Conformal
4,100,0.3,0.0,Harm,hybrid,0.49680858850479126,0.0011810634512749555,20,0.319952264294824,0.0012453053963233842,13.31211701917375,4.278513540225341,0.20926361268623656,0.881626125794298,Conformal
4,100,0.3,0.0,Harm,hybrid,0.5674963593482971,0.0010826414970020427,20,0.31201148608617607,0.0011563550108717139,12.668313896026882,4.871911444949594,0.16856594300466363,0.8816458041827495,Conformal
4,100,0.3,0.0,Harm,hybrid,0.6028403043746948,0.0009842195427291296,20,0.3082125577533968,0.0011365882585491203,12.368254595769915,5.132832575607828,0.1512228636770957,0.8816467876032631,Conformal
4,100,0.3,0.0,Harm,hybrid,0.6735281348228455,0.0008857975884562167,20,0.3021382550794737,0.0010674046254200435,11.870330104763788,5.6040719509784545,0.12566596069563682,0.8816507212853172,Conformal
4,100,0.3,0.0,Harm,hybrid,0.7795599102973938,0.0007873756341833037,20,0.2921733655523565,0.0008400869737102194,11.191935165052382,6.179679778612374,0.09797636245854546,0.881653671546858,Conformal
4,100,0.3,0.0,Harm,hybrid,0.8502476811408997,0.0006889536799103908,20,0.28656956914464393,0.0006424194504842855,10.799565131448903,6.494564143111287,0.08556328593311698,0.8816557305835584,Conformal
4,100,0.3,0.0,Harm,hybrid,0.9209355711936951,0.0005905317256374778,20,0.2835117682229555,0.0005139355603874284,10.45068195295513,6.7801937141727615,0.07525903405517,0.8816557305835584,Conformal
4,100,0.3,0.0,Harm,hybrid,1.1329989433288574,0.0004921097713645648,20,0.2730415653741899,0.0002372010278711208,9.70488238782368,7.46471634710417,0.056989037267540406,0.8816627989184995,Conformal
4,100,0.3,0.0,Harm,hybrid,1.41575026512146,0.00039368781709165187,20,0.27107793344375164,0.00014825064241945048,9.193911840284642,8.04862621071358,0.04670045137601502,0.881663782339013,Conformal
4,100,0.3,0.0,Harm,hybrid,2.051940679550171,0.0002952658628187389,20,0.26805382086962876,4.94168808064835e-05,8.819727218817949,8.663965210515912,0.039343931364757445,0.8816657491800403,Conformal
4,100,0.3,0.0,Harm,hybrid,3.182945966720581,0.00019684390854582593,20,0.26765683025480397,3.95335046451868e-05,8.777624036370824,8.777624036370824,0.038537721902829426,0.8816657491800403,Conformal
4,100,0.3,0.0,Harm,hybrid,3.182945966720581,9.842195427291297e-05,20,0.26765683025480397,3.95335046451868e-05,8.777624036370824,8.777624036370824,0.038537721902829426,0.8816657491800403,Conformal
4,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.46781552297473716,0.0,Conformal
4,100,0.3,0.0,Harm,hybrid,3.182945966720581,0.0,20,0.26765683025480397,3.95335046451868e-05,8.777624036370824,8.777624036370824,0.038537721902829426,0.8816657491800403,Conformal
5,100,0.3,0.0,Harm,hybrid,0.12202650308609009,0.002336633663366337,20,0.47947910852004605,0.002297029702970297,19.39980198019802,1.0685148514851486,0.6145082545772014,0.7610640016810941,Conformal
5,100,0.3,0.0,Harm,hybrid,0.18783020973205566,0.00223927392739274,20,0.41178494779408664,0.0021188118811881185,18.50891089108911,1.4499009900990099,0.5500791498246208,0.85513908702092,Conformal
5,100,0.3,0.0,Harm,hybrid,0.22073203325271606,0.0021419141914191422,20,0.3918325706495119,0.0019009900990099014,17.978217821782177,1.6752475247524752,0.513813047992446,0.8695589784772786,Conformal
5,100,0.3,0.0,Harm,hybrid,0.25363391637802124,0.0020445544554455446,20,0.376161452568069,0.0019207920792079205,17.397623762376238,1.9055445544554455,0.477979326327999,0.8757169282947186,Conformal
5,100,0.3,0.0,Harm,hybrid,0.2865357995033264,0.0019471947194719475,20,0.3638138646043319,0.00199009900990099,16.786138613861386,2.147722772277228,0.44100015255667707,0.8784630854393246,Conformal
5,100,0.3,0.0,Harm,hybrid,0.2865357995033264,0.00184983498349835,20,0.3638138646043319,0.00199009900990099,16.786138613861386,2.147722772277228,0.44100015255667707,0.8784630854393246,Conformal
5,100,0.3,0.0,Harm,hybrid,0.3194376230239868,0.0017524752475247527,20,0.35573485492810897,0.0019405940594059408,16.19821782178218,2.4124752475247524,0.4015250684511176,0.8794247993302299,Conformal
5,100,0.3,0.0,Harm,hybrid,0.3523394465446472,0.0016551155115511554,20,0.3477691855404805,0.0018019801980198018,15.622574257425743,2.7053465346534655,0.3646318107110953,0.8798380570629711,Conformal
5,100,0.3,0.0,Harm,hybrid,0.3852413296699524,0.001557755775577558,20,0.3405537950208378,0.0017029702970297032,15.067920792079208,2.998019801980198,0.326495828620388,0.8799658446990837,Conformal
5,100,0.3,0.0,Harm,hybrid,0.41814321279525757,0.0014603960396039606,20,0.3334847193790892,0.0016930693069306933,14.582574257425742,3.3146534653465345,0.29308296144145085,0.8800164819258657,Conformal
