run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
1,100,0.3,0.0,Harm,remove,13.02253532409668,0.001692195298135015,20,0.2173334221352432,0.0012017336485421592,5.671394799054373,0.0,0.1867866686263357,0.0,Conformal
1,100,0.3,0.0,Harm,remove,13.250253677368164,0.0016031323877068562,20,0.19716365615957704,0.001152482269503546,5.363869188337273,0.0,0.1798142019985708,0.0,Conformal
1,100,0.3,0.0,Harm,remove,13.477972030639648,0.0015140694772786975,20,0.18017344222163242,0.0010342789598108747,5.095350669818755,0.0,0.17126305713778447,0.0,Conformal
1,100,0.3,0.0,Harm,remove,13.705690383911133,0.0014250065668505389,20,0.16796894324530662,0.0009850275807722615,4.850669818754925,0.0,0.16203273649004882,0.0,Conformal
1,100,0.3,0.0,Harm,remove,13.933408737182617,0.0013359436564223802,20,0.15796821907982464,0.0009554767533490939,4.608353033884949,0.0,0.15100257960348057,0.0,Conformal
1,100,0.3,0.0,Harm,remove,14.388843536376953,0.0012468807459942216,20,0.14044951095318534,0.0008372734436564224,4.0793932230102445,0.0,0.12742332218985236,0.0,Conformal
1,100,0.3,0.0,Harm,remove,14.388843536376953,0.0011578178355660627,20,0.14044951095318534,0.0008372734436564224,4.0793932230102445,0.0,0.12742332218985236,0.0,Conformal
1,100,0.3,0.0,Harm,remove,15.071998596191406,0.001068754925137904,20,0.11747426419059652,0.0008372734436564224,3.1627265563435776,0.0,0.09305715080793028,0.0,Conformal
1,100,0.3,0.0,Harm,remove,15.29971694946289,0.0009796920147097455,20,0.11016037840738958,0.0007289204097714737,2.856382978723404,0.0,0.08246733958128959,0.0,Conformal
1,100,0.3,0.0,Harm,remove,16.438308715820312,0.0008906291042815868,20,0.07179796447379416,0.0005713159968479118,1.4761623325453113,0.0,0.04063868364753426,0.0,Conformal
1,100,0.3,0.0,Harm,remove,17.121461868286133,0.0008015661938534281,20,0.04889800654975719,0.0003940110323089047,0.8955870764381403,0.0,0.023608031030297714,0.0,Conformal
1,100,0.3,0.0,Harm,remove,18.48777198791504,0.0007125032834252694,20,0.017722802370710646,0.0003053585500394011,0.2653664302600473,0.0,0.006587145133180381,0.0,Conformal
1,100,0.3,0.0,Harm,remove,20.76495361328125,0.0006234403729971108,20,0.003039177714193028,0.000256107171000788,0.036249014972419225,0.0,0.0009642569622057871,0.0,Conformal
1,100,0.3,0.0,Harm,remove,20.9926700592041,0.000534377462568952,20,0.002336902416282149,0.000256107171000788,0.026792750197005517,0.0,0.0006093159314199503,0.0,Conformal
1,100,0.3,0.0,Harm,remove,23.269853591918945,0.0004453145521407934,20,0.0003743627588884696,0.00015760441292356187,0.00512214342001576,0.0,0.00012383203872565576,0.0,Conformal
1,100,0.3,0.0,Harm,remove,23.72528839111328,0.0003562516417126347,20,0.00013859841758185733,0.00014775413711583924,0.004334121355397951,0.0,5.76944725880896e-05,0.0,Conformal
1,100,0.3,0.0,Harm,remove,25.091598510742188,0.000267188731284476,20,5.078592073512189e-05,1.9700551615445234e-05,0.0009850275807722615,0.0,2.814364516492176e-05,0.0,Conformal
1,100,0.3,0.0,Harm,remove,25.319316864013672,0.00017812582085631736,20,6.545115063470484e-05,1.9700551615445234e-05,0.000591016548463357,0.0,0.0,0.0,Conformal
1,100,0.3,0.0,Harm,remove,25.319316864013672,8.906291042815868e-05,20,6.545115063470484e-05,1.9700551615445234e-05,0.000591016548463357,0.0,0.0,0.0,Conformal
1,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6074514650064271,0.002137509850275808,20.0,0.0,0.4666458265125779,0.0,Conformal
1,100,0.3,0.0,Harm,remove,25.319316864013672,0.0,20,6.545115063470484e-05,1.9700551615445234e-05,0.000591016548463357,0.0,0.0,0.0,Conformal
2,100,0.3,0.0,Harm,remove,11.329121589660645,0.002368265245707519,20,0.40735269679419445,0.0020130254588513912,13.919084270771659,0.0,0.298793854524754,0.0,Conformal
2,100,0.3,0.0,Harm,remove,11.329121589660645,0.0022695875271363723,20,0.40735269679419445,0.0020130254588513912,13.919084270771659,0.0,0.298793854524754,0.0,Conformal
2,100,0.3,0.0,Harm,remove,11.663320541381836,0.0021709098085652256,20,0.37190096360134633,0.001815670021709098,11.079928952042629,0.0,0.27450140270261636,0.0,Conformal
2,100,0.3,0.0,Harm,remove,11.663320541381836,0.0020722320899940793,20,0.37190096360134633,0.001815670021709098,11.079928952042629,0.0,0.27450140270261636,0.0,Conformal
2,100,0.3,0.0,Harm,remove,11.997520446777344,0.0019735543714229325,20,0.33402632845841196,0.0016380501282810343,9.405565423327413,0.0,0.2577273786606805,0.0,Conformal
2,100,0.3,0.0,Harm,remove,11.997520446777344,0.0018748766528517858,20,0.33402632845841196,0.0016380501282810343,9.405565423327413,0.0,0.2577273786606805,0.0,Conformal
2,100,0.3,0.0,Harm,remove,12.331720352172852,0.0017761989342806393,20,0.29407441505179543,0.0014604302348529702,8.453720149990133,0.0,0.2412665126936537,0.0,Conformal
2,100,0.3,0.0,Harm,remove,12.665919303894043,0.0016775212157094928,20,0.2602981262227471,0.0014012236037102823,7.759423722123545,0.0,0.22193216700539167,0.0,Conformal
2,100,0.3,0.0,Harm,remove,13.00011920928955,0.001578843497138346,20,0.229782128138599,0.001263074797710677,7.106571936056838,0.0,0.19901201130989762,0.0,Conformal
2,100,0.3,0.0,Harm,remove,13.334319114685059,0.0014801657785671993,20,0.20688291679847412,0.001144661535425301,6.36234458259325,0.0,0.17585158588614752,0.0,Conformal
2,100,0.3,0.0,Harm,remove,13.334319114685059,0.0013814880599960528,20,0.20688291679847412,0.001144661535425301,6.36234458259325,0.0,0.17585158588614752,0.0,Conformal
2,100,0.3,0.0,Harm,remove,13.66851806640625,0.0012828103414249063,20,0.18413461152893024,0.001055851588711269,5.623248470495362,0.0,0.1521727254603157,0.0,Conformal
2,100,0.3,0.0,Harm,remove,13.66851806640625,0.0011841326228537595,20,0.18413461152893024,0.001055851588711269,5.623248470495362,0.0,0.1521727254603157,0.0,Conformal
2,100,0.3,0.0,Harm,remove,14.33691692352295,0.0010854549042826128,20,0.14479082186481385,0.0007992895204262879,4.0836787053483325,0.0,0.10701996342223032,0.0,Conformal
2,100,0.3,0.0,Harm,remove,14.671116828918457,0.0009867771857114663,20,0.12462055963340365,0.000759818432997829,3.355239786856128,0.0,0.08722268688382974,0.0,Conformal
2,100,0.3,0.0,Harm,remove,15.339516639709473,0.0008880994671403196,20,0.09170722959754239,0.0006512729425695678,2.135188474442471,0.0,0.05441333782056488,0.0,Conformal
2,100,0.3,0.0,Harm,remove,16.342113494873047,0.000789421748569173,20,0.05043286317459164,0.0005328596802841918,0.9100059206631143,0.0,0.023082450618162484,0.0,Conformal
2,100,0.3,0.0,Harm,remove,17.010513305664062,0.0006907440299980264,20,0.03179864237038852,0.00042431418985593053,0.4920071047957371,0.0,0.01302949665226426,0.0,Conformal
2,100,0.3,0.0,Harm,remove,18.34731101989746,0.0005920663114268798,20,0.010769526792116147,0.0002960331557134399,0.1381488059996053,0.0,0.0039161756669139165,0.0,Conformal
2,100,0.3,0.0,Harm,remove,23.36030387878418,0.0004933885928557331,20,0.0001940966439399198,0.00021709098085652263,0.007104795737122558,0.0,9.867771857114664e-05,0.0,Conformal
2,100,0.3,0.0,Harm,remove,28.039098739624023,0.0003947108742845865,20,0.00012129330452759587,0.00017761989342806396,0.003947108742845865,0.0,5.920663114268798e-05,0.0,Conformal
2,100,0.3,0.0,Harm,remove,29.375896453857422,0.0002960331557134399,20,0.0001048355414823718,0.00012828103414249062,0.0033550424314189855,0.0,2.960331557134399e-05,0.0,Conformal
2,100,0.3,0.0,Harm,remove,31.715293884277344,0.00019735543714229325,20,5.271936389985193e-05,2.960331557134399e-05,0.0005920663114268798,0.0,9.867771857114663e-06,0.0,Conformal
2,100,0.3,0.0,Harm,remove,31.715293884277344,9.867771857114663e-05,20,5.271936389985193e-05,2.960331557134399e-05,0.0005920663114268798,0.0,9.867771857114663e-06,0.0,Conformal
2,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6029284917010298,0.002368265245707519,20.0,0.0,0.4601175364664578,0.0,Conformal
2,100,0.3,0.0,Harm,remove,31.715293884277344,0.0,20,5.271936389985193e-05,2.960331557134399e-05,0.0005920663114268798,0.0,9.867771857114663e-06,0.0,Conformal
3,100,0.3,0.0,Harm,remove,11.346633911132812,0.0023917770310338013,20,0.3361643902688197,0.0020557422415497136,9.876457797983791,0.0,0.20311176623968188,0.0,Conformal
3,100,0.3,0.0,Harm,remove,11.346633911132812,0.002292119654740726,20,0.3361643902688197,0.0020557422415497136,9.876457797983791,0.0,0.20311176623968188,0.0,Conformal
3,100,0.3,0.0,Harm,remove,11.346633911132812,0.0021924622784476513,20,0.3361643902688197,0.0020557422415497136,9.876457797983791,0.0,0.20311176623968188,0.0,Conformal
3,100,0.3,0.0,Harm,remove,11.548378944396973,0.002092804902154576,20,0.3029107704845484,0.0017987744613559991,7.7894840877643805,0.0,0.18633948713216908,0.0,Conformal
3,100,0.3,0.0,Harm,remove,11.548378944396973,0.001993147525861501,20,0.3029107704845484,0.0017987744613559991,7.7894840877643805,0.0,0.18633948713216908,0.0,Conformal
3,100,0.3,0.0,Harm,remove,11.75012493133545,0.001893490149568426,20,0.2721525381752078,0.0016801739474204388,6.460960664162878,0.0,0.17663962473123812,0.0,Conformal
3,100,0.3,0.0,Harm,remove,11.95186996459961,0.0017938327732753508,20,0.2445021298000057,0.0015220399288396916,5.639454437635896,0.0,0.16985258952846374,0.0,Conformal
3,100,0.3,0.0,Harm,remove,12.153615951538086,0.0016941753969822758,20,0.21915712085096686,0.0013441391579363511,5.103775449693615,0.0,0.16388147819170423,0.0,Conformal
3,100,0.3,0.0,Harm,remove,12.355361938476562,0.0015945180206892009,20,0.1988695368530323,0.0012354220201620876,4.770112670488238,0.0,0.1591354439729833,0.0,Conformal
3,100,0.3,0.0,Harm,remove,12.7588529586792,0.0014948606443961259,20,0.1667831656329044,0.0011069381300652303,4.308954338802135,0.0,0.14759575473052727,0.0,Conformal
3,100,0.3,0.0,Harm,remove,13.162343978881836,0.0013952032681030509,20,0.14058926746023367,0.0009389207353231864,3.921525993279304,0.0,0.13488077932990197,0.0,Conformal
3,100,0.3,0.0,Harm,remove,13.364089965820312,0.0012955458918099756,20,0.13081152722322426,0.0008895038545167029,3.730974500889504,0.0,0.12694546087704958,0.0,Conformal
3,100,0.3,0.0,Harm,remove,13.969326972961426,0.0011958885155169006,20,0.11076730903401215,0.0007709033405811426,3.1142518284245897,0.0,0.10238734968043676,0.0,Conformal
3,100,0.3,0.0,Harm,remove,14.574563980102539,0.0010962311392238256,20,0.0919572866028612,0.0007610199644198459,2.4273571852144693,0.0,0.0774146854481797,0.0,Conformal
3,100,0.3,0.0,Harm,remove,15.179801940917969,0.0009965737629307504,20,0.07455985398687164,0.0006325360743229888,1.784740067206958,0.0,0.055654987748398506,0.0,Conformal
3,100,0.3,0.0,Harm,remove,15.381546020507812,0.0008969163866376754,20,0.0707316850641869,0.0005930025696778019,1.6013046056532911,0.0,0.049246455680678904,0.0,Conformal
3,100,0.3,0.0,Harm,remove,16.59202003479004,0.0007972590103446004,20,0.03719845477179323,0.0004348685510970548,0.7537062660604863,0.0,0.023316212987442325,0.0,Conformal
3,100,0.3,0.0,Harm,remove,18.004240036010742,0.0006976016340515254,20,0.0170639154269375,0.0003360347894840878,0.26803716149436646,0.0,0.00816255991097658,0.0,Conformal
3,100,0.3,0.0,Harm,remove,19.416460037231445,0.0005979442577584503,20,0.006543205315015282,0.00028661790867760427,0.07649733148843645,0.0,0.00260768360706123,0.0,Conformal
3,100,0.3,0.0,Harm,remove,20.22344207763672,0.0004982868814653752,20,0.003237393249528392,0.00018778414706463727,0.045068195295512946,0.0,0.0016294934314929949,0.0,Conformal
3,100,0.3,0.0,Harm,remove,23.8548641204834,0.0003986295051723002,20,0.000212344489935098,0.0001284838900968571,0.005732358173552086,0.0,8.236146801080582e-05,0.0,Conformal
3,100,0.3,0.0,Harm,remove,24.460100173950195,0.00029897212887922516,20,0.00017982599568712053,7.90670092903736e-05,0.003953350464518679,0.0,6.259471568821242e-05,0.0,Conformal
3,100,0.3,0.0,Harm,remove,26.074066162109375,0.0001993147525861501,20,2.6172384990375706e-05,9.8833761612967e-06,0.000197667523225934,0.0,9.8833761612967e-06,0.0,Conformal
3,100,0.3,0.0,Harm,remove,26.074066162109375,9.965737629307505e-05,20,2.6172384990375706e-05,9.8833761612967e-06,0.000197667523225934,0.0,9.8833761612967e-06,0.0,Conformal
3,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.46741009694958824,0.0,Conformal
3,100,0.3,0.0,Harm,remove,26.074066162109375,0.0,20,2.6172384990375706e-05,9.8833761612967e-06,0.000197667523225934,0.0,9.8833761612967e-06,0.0,Conformal
4,100,0.3,0.0,Harm,remove,11.5611572265625,0.002362126902549911,20,0.3963159976000232,0.0021150424985174935,14.146076299663966,0.0,0.2740243126877283,0.0,Conformal
4,100,0.3,0.0,Harm,remove,11.75488567352295,0.0022637049482769982,20,0.36664547565081634,0.0019173749752915594,11.523423601502273,0.0,0.24650583047453536,0.0,Conformal
4,100,0.3,0.0,Harm,remove,11.948614120483398,0.0021652829940040853,20,0.3377086797014015,0.0018580747183237795,9.423206167226725,0.0,0.22557732511596576,0.0,Conformal
4,100,0.3,0.0,Harm,remove,11.948614120483398,0.0020668610397311725,20,0.3377086797014015,0.0018580747183237795,9.423206167226725,0.0,0.22557732511596576,0.0,Conformal
4,100,0.3,0.0,Harm,remove,12.142343521118164,0.001968439085458259,20,0.30966457072673903,0.0017987744613559991,8.077485669104567,0.0,0.21090872672238098,0.0,Conformal
4,100,0.3,0.0,Harm,remove,12.142343521118164,0.0018700171311853463,20,0.30966457072673903,0.0017987744613559991,8.077485669104567,0.0,0.21090872672238098,0.0,Conformal
4,100,0.3,0.0,Harm,remove,12.336071014404297,0.0017715951769124334,20,0.2827794082023438,0.0016307570666139553,7.177307768333662,0.0,0.19804037247477868,0.0,Conformal
4,100,0.3,0.0,Harm,remove,12.529800415039062,0.0016731732226395203,20,0.25687577790938,0.0014330895433880214,6.5350859853726035,0.0,0.18613971381193548,0.0,Conformal
4,100,0.3,0.0,Harm,remove,12.723528861999512,0.0015747512683666075,20,0.23605563690208015,0.0013836726625815379,6.032417473809053,0.0,0.1746845799572923,0.0,Conformal
4,100,0.3,0.0,Harm,remove,12.723528861999512,0.0014763293140936946,20,0.23605563690208015,0.0013836726625815379,6.032417473809053,0.0,0.1746845799572923,0.0,Conformal
4,100,0.3,0.0,Harm,remove,12.917257308959961,0.0013779073598207815,20,0.2158864742911699,0.0013540225340976477,5.584502866179087,0.0,0.16315327830629164,0.0,Conformal
4,100,0.3,0.0,Harm,remove,13.30471420288086,0.0012794854055478686,20,0.17903242413830442,0.0012255386440007908,4.7293931607036965,0.0,0.1389734680476604,0.0,Conformal
4,100,0.3,0.0,Harm,remove,13.498443603515625,0.0011810634512749555,20,0.16390722621692208,0.001116821506226527,4.351650523818937,0.0,0.12779218254990368,0.0,Conformal
4,100,0.3,0.0,Harm,remove,13.498443603515625,0.0010826414970020427,20,0.16390722621692208,0.001116821506226527,4.351650523818937,0.0,0.12779218254990368,0.0,Conformal
4,100,0.3,0.0,Harm,remove,14.079628944396973,0.0009842195427291296,20,0.1263361384945423,0.0009685708638070765,3.310733346511168,0.0,0.09525102780117753,0.0,Conformal
4,100,0.3,0.0,Harm,remove,14.660815238952637,0.0008857975884562167,20,0.09897304597204834,0.0007412532120972524,2.4299268630164064,0.0,0.06845564333495445,0.0,Conformal
4,100,0.3,0.0,Harm,remove,15.242000579833984,0.0007873756341833037,20,0.0731201199559539,0.0006028859458390987,1.667720893457205,0.0,0.046189516341498496,0.0,Conformal
4,100,0.3,0.0,Harm,remove,16.210643768310547,0.0006889536799103908,20,0.04158885879059415,0.0004348685510970548,0.8402846412334454,0.0,0.02250437263077581,0.0,Conformal
4,100,0.3,0.0,Harm,remove,18.53538703918457,0.0005905317256374778,20,0.008171969736806865,0.0002767345325163076,0.1344139157936351,0.0,0.0033590267407080407,0.0,Conformal
4,100,0.3,0.0,Harm,remove,19.89148712158203,0.0004921097713645648,20,0.0029481367464978957,0.00024708440403241745,0.04704487052777229,0.0,0.001293854715683024,0.0,Conformal
4,100,0.3,0.0,Harm,remove,22.409957885742188,0.00039368781709165187,20,0.0004666696797830774,0.0001383672662581538,0.012650721486459775,0.0,0.00047459584743167883,0.0,Conformal
4,100,0.3,0.0,Harm,remove,23.572330474853516,0.0002952658628187389,20,0.0002984528209684797,7.90670092903736e-05,0.007709033405811425,0.0,0.00029650128483890096,0.0,Conformal
4,100,0.3,0.0,Harm,remove,25.703344345092773,0.00019684390854582593,20,0.0003008133065580225,9.8833761612967e-06,0.0033603478948408777,0.0,0.000155738048602251,0.0,Conformal
4,100,0.3,0.0,Harm,remove,25.703344345092773,9.842195427291297e-05,20,0.0003008133065580225,9.8833761612967e-06,0.0033603478948408777,0.0,0.000155738048602251,0.0,Conformal
4,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.46781552297473716,0.0,Conformal
4,100,0.3,0.0,Harm,remove,25.703344345092773,0.0,20,0.0003008133065580225,9.8833761612967e-06,0.0033603478948408777,0.0,0.000155738048602251,0.0,Conformal
5,100,0.3,0.0,Harm,remove,11.429814338684082,0.002336633663366337,20,0.38571410839544445,0.0024257425742574257,12.758415841584158,0.0,0.25820949687422734,0.0,Conformal
5,100,0.3,0.0,Harm,remove,11.60643196105957,0.00223927392739274,20,0.36333129337127373,0.0021584158415841586,10.923366336633663,0.0,0.2406222117686882,0.0,Conformal
5,100,0.3,0.0,Harm,remove,11.60643196105957,0.0021419141914191422,20,0.36333129337127373,0.0021584158415841586,10.923366336633663,0.0,0.2406222117686882,0.0,Conformal
5,100,0.3,0.0,Harm,remove,11.783048629760742,0.0020445544554455446,20,0.3412734601093831,0.0019405940594059408,9.509900990099009,0.0,0.22729082398679773,0.0,Conformal
5,100,0.3,0.0,Harm,remove,11.783048629760742,0.0019471947194719475,20,0.3412734601093831,0.0019405940594059408,9.509900990099009,0.0,0.22729082398679773,0.0,Conformal
5,100,0.3,0.0,Harm,remove,11.959667205810547,0.00184983498349835,20,0.3165751950113557,0.001811881188118812,8.395643564356435,0.0,0.21636740615425132,0.0,Conformal
5,100,0.3,0.0,Harm,remove,11.959667205810547,0.0017524752475247527,20,0.3165751950113557,0.001811881188118812,8.395643564356435,0.0,0.21636740615425132,0.0,Conformal
5,100,0.3,0.0,Harm,remove,12.136283874511719,0.0016551155115511554,20,0.28426365381156504,0.0017326732673267327,7.49980198019802,0.0,0.20675409981800416,0.0,Conformal
5,100,0.3,0.0,Harm,remove,12.312902450561523,0.001557755775577558,20,0.25587595377657674,0.0015940594059405942,6.75049504950495,0.0,0.19590915242308432,0.0,Conformal
5,100,0.3,0.0,Harm,remove,12.489519119262695,0.0014603960396039606,20,0.23080610543750207,0.0014653465346534653,6.183960396039604,0.0,0.18560890681488112,0.0,Conformal
5,100,0.3,0.0,Harm,remove,12.666136741638184,0.0013630363036303632,20,0.2092047544079776,0.0014455445544554455,5.7902970297029706,0.0,0.17580337651446226,0.0,Conformal
5,100,0.3,0.0,Harm,remove,12.842754364013672,0.0012656765676567659,20,0.19176948844915476,0.0013564356435643563,5.444158415841584,0.0,0.16608537547695504,0.0,Conformal
5,100,0.3,0.0,Harm,remove,13.195989608764648,0.0011683168316831685,20,0.1664207464391802,0.001207920792079208,4.808316831683168,0.0,0.14476627750465992,0.0,Conformal
5,100,0.3,0.0,Harm,remove,13.725841522216797,0.0010709570957095711,20,0.13973991070544142,0.0010396039603960397,3.8863366336633662,0.0,0.11141145259016087,0.0,Conformal
5,100,0.3,0.0,Harm,remove,14.43231201171875,0.0009735973597359737,20,0.11017028476296516,0.0009009900990099011,2.6534653465346536,0.0,0.07339088032659286,0.0,Conformal
5,100,0.3,0.0,Harm,remove,15.492016792297363,0.0008762376237623764,20,0.07024274714670325,0.0006237623762376239,1.3287128712871288,0.0,0.03491213826584578,0.0,Conformal
5,100,0.3,0.0,Harm,remove,16.375104904174805,0.000778877887788779,20,0.04236381394114205,0.0004158415841584158,0.684950495049505,0.0,0.01754911476416243,0.0,Conformal
5,100,0.3,0.0,Harm,remove,18.671131134033203,0.0006815181518151816,20,0.007843464703340705,0.0003267326732673267,0.10277227722772277,0.0,0.0025518982204756043,0.0,Conformal
5,100,0.3,0.0,Harm,remove,20.26068878173828,0.0005841584158415842,20,0.002474220711833404,0.00030693069306930693,0.03663366336633663,0.0,0.0009937430556242435,0.0,Conformal
5,100,0.3,0.0,Harm,remove,20.967159271240234,0.00048679867986798687,20,0.0014819180690930607,0.00024752475247524753,0.019801980198019802,0.0,0.00045155092432320153,0.0,Conformal
5,100,0.3,0.0,Harm,remove,22.90995216369629,0.0003894389438943895,20,0.00028438821543771547,0.00015841584158415842,0.006534653465346534,0.0,0.00013448844884488448,0.0,Conformal
5,100,0.3,0.0,Harm,remove,23.793041229248047,0.0002920792079207921,20,0.00029545662131905863,0.00010891089108910893,0.004356435643564357,0.0,5.5280528052805284e-05,0.0,Conformal
5,100,0.3,0.0,Harm,remove,23.96965789794922,0.00019471947194719475,20,0.00022874225245663035,8.91089108910891e-05,0.0039603960396039604,0.0,3.547854785478548e-05,0.0,Conformal
5,100,0.3,0.0,Harm,remove,23.96965789794922,9.735973597359737e-05,20,0.00022874225245663035,8.91089108910891e-05,0.0039603960396039604,0.0,3.547854785478548e-05,0.0,Conformal
5,100,0.3,0.0,Harm,remove,0.0,-1.0,20,0.6052058649272078,0.002336633663366337,20.0,0.0,0.46698867707085073,0.0,Conformal
5,100,0.3,0.0,Harm,remove,23.96965789794922,0.0,20,0.00022874225245663035,8.91089108910891e-05,0.0039603960396039604,0.0,3.547854785478548e-05,0.0,Conformal
6,100,0.3,0.0,Harm,remove,12.064224243164062,0.0023800118506814142,20,0.3215345041418555,0.002004740272565673,8.952794785700178,0.0,0.21565299439456573,0.0,Conformal
