run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method
1,100,0.3,0.0,Harm,hybrid,12.339380264282227,0.0020484469398476496,20,0.39488799786247364,0.0014873916469661152,14.036052009456265,7.022261623325453,0.24484046875637422,0.7610520549692348,Conformal
1,100,0.3,0.0,Harm,hybrid,12.567098617553711,0.001959384029419491,20,0.3882560323649781,0.0014085894405043342,13.66410559495666,7.365839243498818,0.23634377214665803,0.7701801796653955,Conformal
1,100,0.3,0.0,Harm,hybrid,12.794816970825195,0.0018703211189913323,20,0.38105223457650383,0.0013297872340425534,13.389479905437351,7.555555555555555,0.22952061993878703,0.7777755741357899,Conformal
1,100,0.3,0.0,Harm,hybrid,13.02253532409668,0.0017812582085631736,20,0.3759138670821236,0.0011721828211189913,13.17434988179669,7.678881008668243,0.22354892415396138,0.7885760377265735,Conformal
1,100,0.3,0.0,Harm,hybrid,13.02253532409668,0.001692195298135015,20,0.3759138670821236,0.0011721828211189913,13.17434988179669,7.678881008668243,0.22354892415396138,0.7885760377265735,Conformal
1,100,0.3,0.0,Harm,hybrid,13.250253677368164,0.0016031323877068562,20,0.37010373219671155,0.0011721828211189915,12.982072498029945,7.779156816390859,0.2158182498202278,0.8001003249878867,Conformal
1,100,0.3,0.0,Harm,hybrid,13.477972030639648,0.0015140694772786975,20,0.36258797177764013,0.0010638297872340426,12.812056737588652,7.868794326241135,0.20762278685111685,0.8103393465894451,Conformal
1,100,0.3,0.0,Harm,hybrid,13.705690383911133,0.0014250065668505389,20,0.3567187881808177,0.0010145784081954296,12.643026004728132,7.938140267927502,0.19949182009009625,0.8203165109687404,Conformal
1,100,0.3,0.0,Harm,hybrid,13.933408737182617,0.0013359436564223802,20,0.3500094045487765,0.0009653270291568165,12.46552403467297,8.002758077226162,0.19034807129201897,0.8293295051311242,Conformal
1,100,0.3,0.0,Harm,hybrid,14.388843536376953,0.0012468807459942216,20,0.33650506071429304,0.0008668242710795903,12.060086682427109,8.135145784081955,0.16775435702587424,0.8458114858018355,Conformal
1,100,0.3,0.0,Harm,hybrid,14.388843536376953,0.0011578178355660627,20,0.33650506071429304,0.0008668242710795903,12.060086682427109,8.135145784081955,0.16775435702587424,0.8458114858018355,Conformal
1,100,0.3,0.0,Harm,hybrid,15.071998596191406,0.001068754925137904,20,0.3217097755890908,0.0008372734436564224,11.359929078014185,8.329393223010245,0.13337937047988538,0.8596319076160298,Conformal
1,100,0.3,0.0,Harm,hybrid,15.29971694946289,0.0009796920147097455,20,0.31415240818509177,0.0007486209613869189,11.11327817178881,8.381993695823484,0.12235239655694867,0.8632997539895632,Conformal
1,100,0.3,0.0,Harm,hybrid,16.438308715820312,0.0008906291042815868,20,0.2935317691234433,0.0006008668242710797,9.9978329393223,8.579984239558708,0.07680487518490889,0.8732329049811302,Conformal
1,100,0.3,0.0,Harm,hybrid,17.121461868286133,0.0008015661938534281,20,0.2831758866537453,0.00043341213553979514,9.511229314420804,8.648345153664303,0.059991491541688605,0.8761034445466648,Conformal
1,100,0.3,0.0,Harm,hybrid,18.48777198791504,0.0007125032834252694,20,0.26984118417706393,0.0003447596532702916,8.97478329393223,8.71769109535067,0.04382749832931072,0.8775570307944071,Conformal
1,100,0.3,0.0,Harm,hybrid,20.76495361328125,0.0006234403729971108,20,0.2650289717960035,0.00027580772261623333,8.77561071710008,8.74113475177305,0.037985738070090584,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,20.9926700592041,0.000534377462568952,20,0.2659035813120775,0.00029550827423167853,8.7677304964539,8.741922773837667,0.03776735120129001,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,23.269853591918945,0.0004453145521407934,20,0.26480518316665763,0.00019700551615445234,8.749014972419229,8.743892828999211,0.037154265096791025,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,23.72528839111328,0.0003562516417126347,20,0.2648256945082077,0.0001871552403467297,8.74822695035461,8.743892828999211,0.03706842697903801,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,25.091598510742188,0.000267188731284476,20,0.2647997467775932,5.910165484633571e-05,8.744877856579985,8.743892828999211,0.037038876151614844,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,25.319316864013672,0.00017812582085631736,20,0.2647145485210533,5.910165484633571e-05,8.744483845547675,8.743892828999211,0.037038876151614844,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,25.319316864013672,8.906291042815868e-05,20,0.2647145485210533,5.910165484633571e-05,8.744483845547675,8.743892828999211,0.037038876151614844,0.877986522544832,Conformal
1,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6074514650064271,0.002137509850275808,20.0,0.0,0.4666458265125779,0.0,Conformal
1,100,0.3,0.0,Harm,hybrid,25.319316864013672,0.0,20,0.2647145485210533,5.910165484633571e-05,8.744483845547675,8.743892828999211,0.037038876151614844,0.877986522544832,Conformal
2,100,0.3,0.0,Harm,hybrid,11.329121589660645,0.002368265245707519,20,0.4512239683883298,0.0018946121965660156,17.274324057627787,4.498914545095717,0.3481668060908025,0.6662432773273486,Conformal
2,100,0.3,0.0,Harm,hybrid,11.329121589660645,0.0022695875271363723,20,0.4512239683883298,0.0018946121965660156,17.274324057627787,4.498914545095717,0.3481668060908025,0.6662432773273486,Conformal
2,100,0.3,0.0,Harm,hybrid,11.663320541381836,0.0021709098085652256,20,0.43297370133747315,0.0017564633905664102,16.142293270179593,5.694691138740873,0.3210837527428261,0.6926696651365842,Conformal
2,100,0.3,0.0,Harm,hybrid,11.663320541381836,0.0020722320899940793,20,0.43297370133747315,0.0017564633905664102,16.142293270179593,5.694691138740873,0.3210837527428261,0.6926696651365842,Conformal
2,100,0.3,0.0,Harm,hybrid,11.997520446777344,0.0019735543714229325,20,0.4190536139272788,0.001588711268995461,15.362936648904677,6.335898954016183,0.30412308423653,0.7232273609086273,Conformal
2,100,0.3,0.0,Harm,hybrid,11.997520446777344,0.0018748766528517858,20,0.4190536139272788,0.001588711268995461,15.362936648904677,6.335898954016183,0.30412308423653,0.7232273609086273,Conformal
2,100,0.3,0.0,Harm,hybrid,12.331720352172852,0.0017761989342806393,20,0.4031392344184106,0.0014209591474245117,14.848628379711862,6.698638247483718,0.2872629400909274,0.7526939996223165,Conformal
2,100,0.3,0.0,Harm,hybrid,12.665919303894043,0.0016775212157094928,20,0.3896375373336232,0.001381488059996053,14.426682455101638,6.964870732188672,0.26684424785074223,0.7782361487787659,Conformal
2,100,0.3,0.0,Harm,hybrid,13.00011920928955,0.001578843497138346,20,0.37434029762921733,0.0012532070258535622,14.001973554371423,7.181764357608052,0.24562169126354247,0.8001445428384732,Conformal
2,100,0.3,0.0,Harm,hybrid,13.334319114685059,0.0014801657785671993,20,0.36126874041207346,0.001115058219853957,13.500296033155713,7.40793368857312,0.22002251768186232,0.8177764472653138,Conformal
2,100,0.3,0.0,Harm,hybrid,13.334319114685059,0.0013814880599960528,20,0.36126874041207346,0.001115058219853957,13.500296033155713,7.40793368857312,0.22002251768186232,0.8177764472653138,Conformal
2,100,0.3,0.0,Harm,hybrid,13.66851806640625,0.0012828103414249063,20,0.34889393644720407,0.0010755871324254983,12.989540161831458,7.6222616933096505,0.19568673971839512,0.8333178959798184,Conformal
2,100,0.3,0.0,Harm,hybrid,13.66851806640625,0.0011841326228537595,20,0.34889393644720407,0.0010755871324254983,12.989540161831458,7.6222616933096505,0.19568673971839512,0.8333178959798184,Conformal
2,100,0.3,0.0,Harm,hybrid,14.33691692352295,0.0010854549042826128,20,0.32418461793248465,0.0008288928359976318,11.89244128675745,8.016183145845668,0.146770513576215,0.8529045231420503,Conformal
2,100,0.3,0.0,Harm,hybrid,14.671116828918457,0.0009867771857114663,20,0.31317915361910986,0.0007894217485691731,11.353266232484705,8.162226169330966,0.1257784054585247,0.8591448630212375,Conformal
2,100,0.3,0.0,Harm,hybrid,15.339516639709473,0.0008880994671403196,20,0.2961870550592487,0.0006808762581409118,10.45095717387014,8.428853364910204,0.09206686913742859,0.8673437463959205,Conformal
2,100,0.3,0.0,Harm,hybrid,16.342113494873047,0.000789421748569173,20,0.28073215369073645,0.000562462995855536,9.498717189658574,8.632721531478193,0.05943192382910226,0.8722810535308131,Conformal
2,100,0.3,0.0,Harm,hybrid,17.010513305664062,0.0006907440299980264,20,0.2717804450576585,0.0004539175054272745,9.153345174659561,8.689954608249458,0.049389811711916864,0.8735738665907408,Conformal
2,100,0.3,0.0,Harm,hybrid,18.34731101989746,0.0005920663114268798,20,0.2649984419907124,0.0003355042431418986,8.865600947306099,8.735741069666469,0.0403687188286407,0.8743354084998863,Conformal
2,100,0.3,0.0,Harm,hybrid,23.36030387878418,0.0004933885928557331,20,0.26186138972934164,0.00025656206828498124,8.765147029800671,8.758042234063549,0.03674791920371586,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,28.039098739624023,0.0003947108742845865,20,0.2617671246009815,0.00021709098085652263,8.761989342806395,8.758042234063549,0.03662950594143049,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,29.375896453857422,0.0002960331557134399,20,0.2617506668379363,0.0001677521215709493,8.761397276494968,8.758042234063549,0.03659003485400203,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,31.715293884277344,0.00019735543714229325,20,0.26169855066035375,6.907440299980265e-05,8.758634300374975,8.758042234063549,0.03659003485400203,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,31.715293884277344,9.867771857114663e-05,20,0.26169855066035375,6.907440299980265e-05,8.758634300374975,8.758042234063549,0.03659003485400203,0.8747384493114528,Conformal
2,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6029284917010298,0.002368265245707519,20.0,0.0,0.4601175364664578,0.0,Conformal
2,100,0.3,0.0,Harm,hybrid,31.715293884277344,0.0,20,0.26169855066035375,6.907440299980265e-05,8.758634300374975,8.758042234063549,0.03659003485400203,0.8747384493114528,Conformal
3,100,0.3,0.0,Harm,hybrid,11.346633911132812,0.0023917770310338013,20,0.39308453201290705,0.00194702510377545,14.853726032812808,5.977861237398695,0.24004110865556788,0.7765003353921937,Conformal
3,100,0.3,0.0,Harm,hybrid,11.346633911132812,0.002292119654740726,20,0.39308453201290705,0.00194702510377545,14.853726032812808,5.977861237398695,0.24004110865556788,0.7765003353921937,Conformal
3,100,0.3,0.0,Harm,hybrid,11.346633911132812,0.0021924622784476513,20,0.39308453201290705,0.00194702510377545,14.853726032812808,5.977861237398695,0.24004110865556788,0.7765003353921937,Conformal
3,100,0.3,0.0,Harm,hybrid,11.548378944396973,0.002092804902154576,20,0.3831293286528142,0.0017493575805495156,13.969163866376753,6.793635105752125,0.22192631856195458,0.7812646499179409,Conformal
3,100,0.3,0.0,Harm,hybrid,11.548378944396973,0.001993147525861501,20,0.3831293286528142,0.0017493575805495156,13.969163866376753,6.793635105752125,0.22192631856195458,0.7812646499179409,Conformal
3,100,0.3,0.0,Harm,hybrid,11.75012493133545,0.001893490149568426,20,0.37292494768574064,0.0016109903142913617,13.363510575212493,7.27950187784147,0.2106980953954545,0.7863301294472388,Conformal
3,100,0.3,0.0,Harm,hybrid,11.95186996459961,0.0017938327732753508,20,0.3669265602465838,0.0014627396718719114,12.953943467088358,7.563154773670686,0.20444596479793692,0.7931072193636447,Conformal
3,100,0.3,0.0,Harm,hybrid,12.153615951538086,0.0016941753969822758,20,0.3618436439411761,0.0013342557817750543,12.675429926863016,7.754101601106938,0.19970934703329288,0.7987368744593575,Conformal
3,100,0.3,0.0,Harm,hybrid,12.355361938476562,0.0015945180206892009,20,0.35688850686654866,0.0012453053963233842,12.495552480727417,7.875667127890887,0.19561396854856475,0.805547367162785,Conformal
3,100,0.3,0.0,Harm,hybrid,12.7588529586792,0.0014948606443961259,20,0.3467050682154598,0.001116821506226527,12.216445937932397,8.03597548922712,0.18579921055009133,0.8188685653960922,Conformal
3,100,0.3,0.0,Harm,hybrid,13.162343978881836,0.0013952032681030509,20,0.3388589030153707,0.0009586874876457797,11.944455425973512,8.148645977465902,0.17310919855515913,0.8318991588348545,Conformal
3,100,0.3,0.0,Harm,hybrid,13.364089965820312,0.0012955458918099756,20,0.3335410941140683,0.0009191539830005931,11.807867167424392,8.20221387626013,0.1659036449497783,0.8375871872713837,Conformal
3,100,0.3,0.0,Harm,hybrid,13.969326972961426,0.0011958885155169006,20,0.32134099074201816,0.000790670092903736,11.336627792053765,8.345720498122159,0.14165087235612775,0.8525111072690075,Conformal
3,100,0.3,0.0,Harm,hybrid,14.574563980102539,0.0010962311392238256,20,0.30811095895011187,0.0007610199644198459,10.800948804111485,8.466890689859657,0.11554954801199424,0.8604314788021697,Conformal
3,100,0.3,0.0,Harm,hybrid,15.179801940917969,0.0009965737629307504,20,0.2972010470808523,0.0006325360743229888,10.288594583909864,8.575212492587468,0.09341295760844621,0.8680021671885289,Conformal
3,100,0.3,0.0,Harm,hybrid,15.381546020507812,0.0008969163866376754,20,0.2948551321419539,0.0006028859458390986,10.134611583316861,8.60090927060684,0.08765374251165138,0.8701649651427021,Conformal
3,100,0.3,0.0,Harm,hybrid,16.59202003479004,0.0007972590103446004,20,0.2779018469598567,0.0004645186795809449,9.430717533109311,8.704684720300454,0.060896062981287066,0.8752213499403498,Conformal
3,100,0.3,0.0,Harm,hybrid,18.004240036010742,0.0006976016340515254,20,0.2661794742532967,0.00035580154180668116,9.016604071950978,8.756868946432101,0.0456521757568401,0.8769011966437376,Conformal
3,100,0.3,0.0,Harm,hybrid,19.416460037231445,0.0005979442577584503,20,0.26287225758330857,0.00030638466100019765,8.847005337023127,8.772089345720499,0.0398373731720809,0.8773137331920459,Conformal
3,100,0.3,0.0,Harm,hybrid,20.22344207763672,0.0004982868814653752,20,0.2615725873124211,0.0002174342755485274,8.818343546155367,8.774659023522435,0.03907676751946413,0.8775203856026911,Conformal
3,100,0.3,0.0,Harm,hybrid,23.8548641204834,0.0003986295051723002,20,0.2610749221877056,0.0001581340185807472,8.783949397114053,8.778217038940502,0.03763289613155163,0.8775473402649492,Conformal
3,100,0.3,0.0,Harm,hybrid,24.460100173950195,0.00029897212887922516,20,0.26105074095669595,0.0001087171377742637,8.782170389405021,8.778217038940502,0.037530767911218225,0.8775473402649492,Conformal
3,100,0.3,0.0,Harm,hybrid,26.074066162109375,0.0001993147525861501,20,0.26102382101208177,3.95335046451868e-05,8.778414706463728,8.778217038940502,0.037491234406573044,0.8775473402649492,Conformal
3,100,0.3,0.0,Harm,hybrid,26.074066162109375,9.965737629307505e-05,20,0.26102382101208177,3.95335046451868e-05,8.778414706463728,8.778217038940502,0.037491234406573044,0.8775473402649492,Conformal
3,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6070632442393508,0.0023917770310338013,20.0,0.0,0.46741009694958824,0.0,Conformal
3,100,0.3,0.0,Harm,hybrid,26.074066162109375,0.0,20,0.26102382101208177,3.95335046451868e-05,8.778414706463728,8.778217038940502,0.037491234406573044,0.8775473402649492,Conformal
4,100,0.3,0.0,Harm,hybrid,11.5611572265625,0.002362126902549911,20,0.4297125176218789,0.002055742241549714,17.13461158331686,4.497133820913224,0.3200107286281453,0.7479376557650207,Conformal
4,100,0.3,0.0,Harm,hybrid,11.75488567352295,0.0022637049482769982,20,0.416771074735636,0.001848191342162483,16.023522435263885,5.585095868748764,0.2892306309178395,0.7585010306194763,Conformal
4,100,0.3,0.0,Harm,hybrid,11.948614120483398,0.0021652829940040853,20,0.40416334955007827,0.0017987744613559996,15.074520656256178,6.355603874283455,0.266406732611331,0.7706383165008811,Conformal
4,100,0.3,0.0,Harm,hybrid,11.948614120483398,0.0020668610397311725,20,0.40416334955007827,0.0017987744613559996,15.074520656256178,6.355603874283455,0.266406732611331,0.7706383165008811,Conformal
4,100,0.3,0.0,Harm,hybrid,12.142343521118164,0.001968439085458259,20,0.39521379635667925,0.0017394742043882192,14.443170587072544,6.839691638663767,0.25121535512371784,0.7820693743609568,Conformal
4,100,0.3,0.0,Harm,hybrid,12.142343521118164,0.0018700171311853463,20,0.39521379635667925,0.0017394742043882192,14.443170587072544,6.839691638663767,0.25121535512371784,0.7820693743609568,Conformal
4,100,0.3,0.0,Harm,hybrid,12.336071014404297,0.0017715951769124334,20,0.3870108030336201,0.0015714568096461753,13.982209922909666,7.156355010871714,0.23879456932444834,0.7920882637876174,Conformal
4,100,0.3,0.0,Harm,hybrid,12.529800415039062,0.0016731732226395203,20,0.3781216721299058,0.0014034394149041313,13.613757659616525,7.3724056137576595,0.22649205450034918,0.8021066714433632,Conformal
4,100,0.3,0.0,Harm,hybrid,12.723528861999512,0.0015747512683666075,20,0.3708379723642296,0.0013441391579363511,13.30677999604665,7.532713975093892,0.21554207304279058,0.8116626884006588,Conformal
4,100,0.3,0.0,Harm,hybrid,12.723528861999512,0.0014763293140936946,20,0.3708379723642296,0.0013441391579363511,13.30677999604665,7.532713975093892,0.21554207304279058,0.8116626884006588,Conformal
4,100,0.3,0.0,Harm,hybrid,12.917257308959961,0.0013779073598207815,20,0.3635455600297223,0.001354022534097648,13.013046056532911,7.673057916584305,0.2031359170021025,0.8213038639406302,Conformal
4,100,0.3,0.0,Harm,hybrid,13.30471420288086,0.0012794854055478686,20,0.3490978305781244,0.001215655267839494,12.427554852737694,7.89839889306187,0.1782910171874495,0.8354232150081975,Conformal
4,100,0.3,0.0,Harm,hybrid,13.498443603515625,0.0011810634512749555,20,0.344078993654083,0.0011365882585491203,12.158134018580748,7.985965605850959,0.1676576859008148,0.8427093707323969,Conformal
4,100,0.3,0.0,Harm,hybrid,13.498443603515625,0.0010826414970020427,20,0.344078993654083,0.0011365882585491203,12.158134018580748,7.985965605850959,0.1676576859008148,0.8427093707323969,Conformal
4,100,0.3,0.0,Harm,hybrid,14.079628944396973,0.0009842195427291296,20,0.3262244349236054,0.000948804111484483,11.372207946234434,8.209725242142715,0.13617901622329406,0.8575185681905455,Conformal
4,100,0.3,0.0,Harm,hybrid,14.660815238952637,0.0008857975884562167,20,0.31007137113044564,0.0007511365882585491,10.681162285036569,8.370824273571852,0.10699258655993796,0.8668392496703856,Conformal
4,100,0.3,0.0,Harm,hybrid,15.242000579833984,0.0007873756341833037,20,0.2968691620313937,0.0006127693220003953,10.094485076101996,8.512749555248073,0.08487457409755561,0.8733257099587224,Conformal
4,100,0.3,0.0,Harm,hybrid,16.210643768310547,0.0006889536799103908,20,0.2820975078267966,0.0004744020557422416,9.452263293140938,8.65289582921526,0.06161063456896772,0.878537543533856,Conformal
4,100,0.3,0.0,Harm,hybrid,18.53538703918457,0.0005905317256374778,20,0.2704753705324146,0.0003162680371614944,8.8887131844238,8.763589642221783,0.041263592083086144,0.8813198310143948,Conformal
4,100,0.3,0.0,Harm,hybrid,19.89148712158203,0.0004921097713645648,20,0.2693700685493011,0.0002767345325163076,8.818738881201819,8.775054358568887,0.03972864104573861,0.8814680816568142,Conformal
4,100,0.3,0.0,Harm,hybrid,22.409957885742188,0.00039368781709165187,20,0.26821256814689076,0.00017790077090334058,8.790077090334059,8.777426368847598,0.039047144885305675,0.8814680816568142,Conformal
4,100,0.3,0.0,Harm,hybrid,23.572330474853516,0.0002952658628187389,20,0.2680251481073849,0.00011860051393556038,8.78513540225341,8.777426368847598,0.03877492293070054,0.8816657491800403,Conformal
4,100,0.3,0.0,Harm,hybrid,25.703344345092773,0.00019684390854582593,20,0.2680768903255771,4.94168808064835e-05,8.780984384265665,8.777624036370824,0.03856762874238243,0.8816657491800403,Conformal
4,100,0.3,0.0,Harm,hybrid,25.703344345092773,9.842195427291297e-05,20,0.2680768903255771,4.94168808064835e-05,8.780984384265665,8.777624036370824,0.03856762874238243,0.8816657491800403,Conformal
4,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6082912628920412,0.002362126902549911,20.0,0.0,0.46781552297473716,0.0,Conformal
4,100,0.3,0.0,Harm,hybrid,25.703344345092773,0.0,20,0.2680768903255771,4.94168808064835e-05,8.780984384265665,8.777624036370824,0.03856762874238243,0.8816657491800403,Conformal
5,100,0.3,0.0,Harm,hybrid,11.429814338684082,0.002336633663366337,20,0.42330611916535993,0.0022574257425742577,16.44693069306931,5.004356435643564,0.29851599700591974,0.7353500149685441,Conformal
5,100,0.3,0.0,Harm,hybrid,11.60643196105957,0.00223927392739274,20,0.4152765586823421,0.002069306930693069,15.642772277227722,5.71980198019802,0.2787334738398482,0.7443952126487197,Conformal
5,100,0.3,0.0,Harm,hybrid,11.60643196105957,0.0021419141914191422,20,0.4152765586823421,0.002069306930693069,15.642772277227722,5.71980198019802,0.2787334738398482,0.7443952126487197,Conformal
5,100,0.3,0.0,Harm,hybrid,11.783048629760742,0.0020445544554455446,20,0.40562862873914973,0.0018811881188118816,15.003564356435643,6.2516831683168315,0.264031788070618,0.753688220723046,Conformal
5,100,0.3,0.0,Harm,hybrid,11.783048629760742,0.0019471947194719475,20,0.40562862873914973,0.0018811881188118816,15.003564356435643,6.2516831683168315,0.264031788070618,0.753688220723046,Conformal
5,100,0.3,0.0,Harm,hybrid,11.959667205810547,0.00184983498349835,20,0.3974721805769505,0.0018019801980198023,14.477029702970297,6.642970297029703,0.25334046186913795,0.764855818677174,Conformal
5,100,0.3,0.0,Harm,hybrid,11.959667205810547,0.0017524752475247527,20,0.3974721805769505,0.0018019801980198023,14.477029702970297,6.642970297029703,0.25334046186913795,0.764855818677174,Conformal
5,100,0.3,0.0,Harm,hybrid,12.136283874511719,0.0016551155115511554,20,0.3900493496092764,0.0017227722772277226,14.04970297029703,6.973663366336634,0.24445509953982503,0.775951257681299,Conformal
5,100,0.3,0.0,Harm,hybrid,12.312902450561523,0.001557755775577558,20,0.37987231852053754,0.0015643564356435644,13.682376237623762,7.245544554455446,0.23531385973285862,0.7861169053283643,Conformal
5,100,0.3,0.0,Harm,hybrid,12.489519119262695,0.0014603960396039606,20,0.3729065395524997,0.0014554455445544554,13.381980198019802,7.454455445544554,0.22679258657757725,0.7972999577172586,Conformal
5,100,0.3,0.0,Harm,hybrid,12.666136741638184,0.0013630363036303632,20,0.36559951766595916,0.0014356435643564356,13.151485148514851,7.586138613861386,0.21746923868636311,0.8073787898489013,Conformal
